content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,سلام نینجا فصل 2 قسمت 10,16,27,7.06,0.26
1.00001E+12,دایناسورهای عظیم,3,3,0.17,0.06
1.00022E+14,آسمان من قسمت 8,1,1,0.67,0.67
1.11002E+15,پادری قسمت 19,7,11,3.25,0.3
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 8,42,84,15.89,0.19
1.11002E+15,ردبد,75,181,62.02,0.34
1.00022E+14,نون خ قسمت 7,23,38,23.93,0.63
1.11002E+15,لگو دی سی بتمن: مشکلات خانوادگی ,30,61,21.48,0.35
1.00001E+12,با نی نی 6,1,1,0.25,0.25
1.00003E+12,دانلد داک قسمت 23,2,2,0.16,0.08
1.00003E+12,پایتخت فصل 2 قسمت 5,71,145,47.52,0.33
1.00022E+14,زنجیره قسمت 7,6,7,4.64,0.66
1.00006E+12,جنگ پرتقالی,3,3,0.68,0.23
1.00022E+14,امام علی قسمت 21-22,3,17,3.09,0.18
1.11002E+15,بهارات,6,19,3.29,0.17
1.00022E+14,وایکینگ ها 2 قسمت 9,16,26,13.02,0.5
1.00022E+14,سوتز فصل 1 قسمت 9,3,8,2.07,0.26
1.00022E+14,خط قرمز قسمت 14,2,4,0.72,0.18
1.00022E+14,100 فصل 1 قسمت 1,19,43,8.06,0.19
1.00022E+14,مندی,7,9,13.55,1.51
1.00022E+14,گاتهام فصل 1 قسمت 4,4,8,2.02,0.25
1.00022E+14,سینگ شاه است,9,16,5.23,0.33
1.00022E+14,کماندار 1 قسمت 10,40,72,34,0.47
1.00022E+14,پلوی: پرواز از آشیانه,4,6,3.53,0.59
1.00022E+14,نارکو فصل 1 قسمت 5,5,20,2.56,0.13
1.00022E+14,ماموران شیلد فصل 1 قسمت 2,6,11,2.93,0.27
1.00022E+14,شمعدونی قسمت 48,3,3,1.03,0.34
1.00022E+14,شمعدونی قسمت 49,1,1,2.19,2.19
1.00022E+14,افسانه خورشید و ماه قسمت 16,3,5,2.76,0.55
1.00022E+14,کماندار فصل 4 قسمت 11,9,11,5.21,0.47
1.11002E+15,آرجون ردی,3,9,5.1,0.57
1.11002E+15,مخفی فصل 2 قسمت 3,1,1,0.73,0.73
1.11002E+15,دکتر شکوری: پارادایم مرگ و مانا,3,7,2.57,0.37
1.00022E+14,آسمان من قسمت 29,1,1,0.63,0.63
1.00022E+14,زنجیره قسمت 9,4,7,2.25,0.32
1.00003E+12,ده هزارسال قبل از میلاد,6,14,5.07,0.36
1.00003E+12,کورالین,10,41,21.52,0.52
1.00022E+14,کریستوفر رابین,2,3,3.2,1.07
1.00004E+12,فرینج قسمت 14,5,16,7.04,0.44
1.00022E+14,معصومیت از دست رفته قسمت 11,1,1,0.84,0.84
1.00002E+12,ماموریت در تایلند,2,2,1.16,0.58
1.00022E+14,ببخشید شما قسمت 2,1,1,0.05,0.05
1.11002E+15,بچه مهندس فصل 3 قسمت 20,1,2,0.7,0.35
1.11002E+15,فلش فصل 3 قسمت 6,3,8,1.69,0.21
1.11002E+15,پادشاه,5,16,7.12,0.44
1.11002E+15,فضای میان ما ,3,5,1.21,0.24
1.11002E+15,به شبح پرداخت کن(دوبله),10,31,8.54,0.28
1.11002E+15,گریم فصل 3 قسمت 15,16,34,9.43,0.28
1.11002E+15,گریم فصل 4 قسمت 3,11,30,6.14,0.2
1.11002E+15,مجازاتگر قسمت 12,4,6,2.31,0.38
1.11002E+15,شمشیرهای شکسته: آخرین خط,21,26,7.01,0.27
1.11002E+15,وست ورلد فصل 1 قسمت 3,1,6,0.92,0.15
1.00022E+14,شب بازی,1,1,0.02,0.02
1.00022E+14,گاندو قسمت 4,10,16,7.02,0.44
1.11002E+15,رادیو فلش,6,12,8.04,0.67
1.11002E+15,وایکینگ ها فصل 6 قسمت 3 (دوبله),15,24,9.38,0.39
1.11002E+15,ویچر فصل 1 قسمت 5:بطری اشتها,5,6,4.37,0.73
1.11002E+15,بچه مهندس فصل 3 قسمت 6,2,4,2.25,0.56
1.11002E+15,مکس دیوانه: جاده خشم,64,135,54.12,0.4
1.00022E+14,کاپیتان امریکا: اولین انتقام جو,30,57,23.51,0.41
1.11002E+15,ژن خوک,195,579,216.63,0.37
1.00022E+14,هرگز پیر نشو,33,44,16.43,0.37
1.11002E+15,آچمز قسمت 8,7,11,4.69,0.43
1.10022E+14,یقه سفید فصل 1 قسمت 5,1,3,0.62,0.21
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 7,6,19,4.65,0.24
1.11002E+15,جنگ ستارگان: نیرو بر می خیزد,28,32,36.88,1.15
1.11002E+15,آیا تو هم انسانی قسمت 5_6,17,58,17.87,0.31
1.11002E+15,گاتهام فصل 3 قسمت 6,2,2,0.63,0.32
1.11002E+15,تاریکی را نگه دارید,4,4,0.75,0.19
1.11002E+15,ترمیناتور فصل 1 قسمت 3,8,13,3.47,0.27
1.11002E+15,پایتخت فصل 4 قسمت 1,179,292,104.09,0.36
1.11002E+15,برتری,6,9,5.29,0.59
1.11002E+15,بانوی عمارت قسمت 2,11,26,6.57,0.25
1.11002E+15,بانوی عمارت قسمت 4,8,20,5.43,0.27
1.11002E+15,به پیش,34,90,35.98,0.4
1.11002E+15,پاندای کونگ فو کار: فصل 1 قسمت 15: نفرین پادشاه میمون,5,9,1.63,0.18
1.00022E+14,سه بیلبورد خارج از ابینگ میزوری,5,11,3.81,0.35
1.00002E+12,جک و دزدان دریایی 3 (شاهزاده دزدان دریایی),4,6,1.3,0.22
1.00022E+14,وایکینگ ها 4 قسمت 17,14,25,8.92,0.36
1.00022E+14,بچه رئیس فصل 2 قسمت 13,17,35,10.77,0.31
1.00022E+14,ساختمان پزشکان قسمت 22,15,29,16.06,0.55
1.00022E+14,لحظه گرگ و میش قسمت 35,2,2,2.34,1.17
1.00022E+14,اشیا تیز فصل 1 قسمت 1 : از بین بردن,1,11,0.29,0.03
1.00022E+14,معصومیت از دست رفته قسمت 5,1,7,1.54,0.22
1.00022E+14,غول کش ها قسمت 13,6,9,2.32,0.26
1.00022E+14,داستان علم فصل 1 قسمت 3,2,3,2.89,0.96
1.00022E+14,داستان علم فصل 1 قسمت 6,1,1,0.08,0.08
1.00022E+14,خط قرمز قسمت 5,3,4,1.6,0.4
1.00022E+14,نابرده رنج قسمت 20,4,4,0.91,0.23
1.11002E+15,شکار فصل 1 قسمت 7,1,1,1.56,1.56
1.11002E+15,باب معمار قسمت 15,1,1,0.1,0.1
1.11002E+15,فلش فصل2 قسمت1,6,13,2.54,0.2
1.11002E+15,جوخه برادران فصل 1 قسمت 3,3,7,2.11,0.3
1.00022E+14,زن بابا قسمت 12,10,19,7.61,0.4
1.11002E+15,پایتخت 6 قسمت 2,282,700,257.17,0.37
1.00022E+14,گاتهام فصل 2 قسمت7,2,3,0.6,0.2
1.11002E+15,دوست داشتن,3,4,2.77,0.69
1.11002E+15,11.22.63.فصل 1 قسمت 5,1,2,0.48,0.24
1.11002E+15,دردسر 2,12,12,2.19,0.18
1.11002E+15,کلیپ 2,1,1,0.1,0.1
1.11002E+15,با استعداد فصل 2 قسمت 1-2,3,5,0.96,0.19
1.10022E+14,شش اژده های پرنده قسمت 43,1,1,0.4,0.4
1.11002E+15,تغییر سبک زندگی بر حسب درآمد,2,2,0.21,0.11
1.11002E+15,سرکار,28,88,30.44,0.35
1.11002E+15,دیدن فصل 1 قسمت 7:جاده لوندر,19,43,16.02,0.37
1.11002E+15,مشت آهنی فصل 1 قسمت 10و11,3,3,0.91,0.3
1.00022E+14,لیسانسه ها 2 قسمت 15,7,13,5.77,0.44
1.00022E+14,آوای باران قسمت 1,4,4,1.17,0.29
1.00001E+12,دردویل قسمت 3,9,19,4.73,0.25
1.00022E+14,نیمار و فوتبال خیابانی,5,6,0.54,0.09
1.00022E+14,موگلی: افسانه جنگل,8,10,5.68,0.57
1.00001E+12,پاپیون,3,5,3.92,0.78
1.11002E+15,انجمن نگهبانان افسانه: سایه ها,6,9,3.58,0.4
1.11002E+15,بچه رئیس فصل 3 قسمت 3و4,37,64,23.6,0.37
1.11002E+15,گریم فصل 3 قسمت 20,15,20,9.47,0.47
1.11002E+15,گریم فصل 4 قسمت 13,16,30,12.67,0.42
1.11002E+15,مسابقه برای آزادی,97,238,84.49,0.35
1.00022E+14,داستان علم فصل 1 قسمت 2,1,1,0.3,0.3
1.00004E+12,پس از باران قسمت 20,10,16,5.04,0.31
1.11002E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت 12و13,3,18,0.94,0.05
1.11002E+15,مرد نامرئی,23,52,16.12,0.31
1.11002E+15,فراتر,14,22,7.11,0.32
1.11002E+15,نارکو فصل 2 قسمت 5,4,19,2.89,0.15
1.00001E+12,چگونه ماشین ها رویایی شدند - پورشه,16,25,5.96,0.24
1.00001E+12,فرار از زندان فصل 1 قسمت 7,24,40,14.36,0.36
1.00001E+12,آسمانی پر از ارواح,2,6,2.22,0.37
1.00002E+12,پینت بال,3,4,2.74,0.69
1.00003E+12,دانلد داک قسمت 19,1,2,0.18,0.09
1.00004E+12,شهر گمشده زی,11,15,5.4,0.36
1.00022E+14,لیسانسه ها 2 قسمت 28,9,18,9.45,0.53
1.00022E+14,ای. ایکس. ال,5,5,3.39,0.68
1.00022E+14,خانه به دوش قسمت 25,19,31,12.49,0.4
1.11002E+15,مظنون فصل 3 قسمت14,2,7,1.2,0.17
1.11002E+15,مظنون فصل 4 قسمت2,3,3,0.42,0.14
1.11002E+15,گریم فصل 1 قسمت 6,13,22,6.15,0.28
1.11002E+15,تنهاترین سردار قسمت 4,1,2,0.83,0.41
1.00022E+14,هوش سیاه 2 قسمت 9,11,20,3.06,0.15
1.11002E+15,مظنون فصل 1 قسمت 6,2,2,1.56,0.78
1.00022E+14,کماندار فصل 2 قسمت 11,6,10,2.37,0.24
1.00022E+14,سیاره دایناسور قسمت 6,6,7,1.65,0.24
1.00022E+14,فرینج فصل 3 قسمت 5,6,10,3.33,0.33
1.10022E+14,آیینه جادوگر فصل 1 قسمت 13,1,1,0.04,0.04
1.10022E+14,عصر جدید فصل 3 قسمت 4,1,3,1.03,0.34
1.10022E+14,یقه سفید فصل 1 قسمت 14,1,5,0.59,0.12
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 14,4,9,1.89,0.21
1.11002E+15,فلش فصل 5 قسمت 5,5,6,1.49,0.25
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 11,3,10,2.07,0.21
1.11002E+15, تبصره ۲۲  فصل 1 قسمت 3,1,9,0.62,0.07
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت24,2,3,0.48,0.16
1.11002E+15,ولترون فصل 3 قسمت 3,4,7,1.15,0.16
1.00003E+12,ستاره حلبی فصل1 قسمت 3,4,6,2.27,0.38
1.00022E+14,وایکینگ ها 3 قسمت 7,19,32,11.85,0.37
1.00022E+14,معصومیت از دست رفته قسمت 12,1,1,0.88,0.88
1.00022E+14,لیسانسه ها  2قسمت 41,6,9,2.56,0.28
1.11002E+15,اژدها سواران فصل 1 قسمت17,10,13,2.21,0.17
1.11002E+15,اژدها سواران فصل 2 قسمت 10,7,11,2.39,0.22
1.11002E+15,بچه مهندس فصل 3 قسمت 10,1,1,2.47,2.47
1.11002E+15,فلش فصل 3 قسمت12,3,6,1.31,0.22
1.11002E+15,سقوط شوالیه فصل 2 قسمت 1:ماموران خدا,4,10,1.73,0.17
1.11002E+15,سوت زن ها,13,15,2.9,0.19
1.11002E+15,ترمیناتور فصل 2 قسمت 1,7,15,3.69,0.25
1.11002E+15,شرلوک فصل 4 قسمت 1,19,88,19.61,0.22
1.11002E+15,ستایش فصل 3 قسمت 1,7,8,3.59,0.45
1.11002E+15,مظنون فصل 3 قسمت 11,2,4,1.23,0.31
1.11002E+15,دردویل قسمت 12,6,14,7.58,0.54
1.11002E+15,دردویل قسمت 13,9,17,4.11,0.24
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 24,4,6,5.72,0.95
1.11002E+15,هپی! فصل 1 قسمت 2,9,16,4.68,0.29
1.11002E+15,ملکه کی قسمت 8,5,13,3.99,0.31
1.00022E+14,زن بابا قسمت 8,15,25,8.66,0.35
1.11002E+15,ماه عسل قسمت 24,1,1,0.02,0.02
1.11002E+15,خروس قسمت 11,4,8,2.2,0.28
1.11002E+15,قفل و کلید فصل 1 قسمت 9,2,2,2.32,1.16
1.10022E+14,حاشیه دنیا,3,11,0.59,0.05
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 7,13,18,9.72,0.54
1.11002E+15,خانه اسکناس فصل 1 قسمت 5,20,39,11.44,0.29
1.11002E+15,گاتهام فصل 5 قسمت 3,4,12,4.63,0.39
1.11002E+15,مردان ایکس: ققنوس تاریک(دوبله),17,56,20.85,0.37
1.11002E+15,فوتبالیست,9,40,10.11,0.25
1.11002E+15,حمله هوایی,12,28,9.43,0.34
1.11002E+15,دل بد باستر,1,1,0.28,0.28
1.11002E+15,سهره,1,1,0.03,0.03
1.11002E+15,اندازه یک مرد,1,1,0.2,0.2
1.11002E+15,مردان ایکس: آخرین ایستادگی,29,67,21.03,0.31
1.00002E+12,مدال,4,7,4.9,0.7
1.00002E+12,پلنگ صورتی و پالس قسمت 22,2,3,0.26,0.09
1.00004E+12,امام علی قسمت 2,6,10,5,0.5
1.00022E+14,ماشیناسورها 2 قسمت 3,3,3,1.17,0.39
1.00002E+12,باب اسفنجی : غرب وحشی,36,119,22.89,0.19
1.00022E+14,حمله غازی,6,17,3.68,0.22
1.00022E+14,ساختمان پزشکان قسمت 4,18,42,12.15,0.29
1.00022E+14,افسانه خورشید و ماه قسمت 5,4,7,2.42,0.35
1.00022E+14,عصرجدید قسمت 12,1,1,0.02,0.02
1.00022E+14,کسل راک قسمت 10,1,2,0.83,0.42
1.11002E+15,توگو,9,9,7.89,0.88
1.11002E+15,کماندار فصل 5 قسمت 11,8,14,3.84,0.27
1.11002E+15,کماندار فصل 5 قسمت 13,8,19,6.87,0.36
1.11002E+15,باب معمار قسمت 3,4,5,3.38,0.68
1.11002E+15,رفیق عزیز,11,13,11.93,0.92
1.11002E+15,گریم فصل 2 قسمت 1,16,30,13.98,0.47
1.11002E+15,تنهاترین سردار قسمت 9,1,5,0.76,0.15
1.11002E+15,فلش فصل 4 قسمت 11,2,3,0.57,0.19
1.11002E+15,هانا فصل 1 قسمت 3:شهر,5,10,3.59,0.36
1.11002E+15,یخ زده 2,147,445,136.38,0.31
1.00022E+14,هیکاک,6,9,3.43,0.38
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 01,99,203,51.33,0.25
1.11002E+15,ویلای من قسمت 18,10,15,8.37,0.56
1.11002E+15,جوجه تیغی ها,4,5,0.56,0.11
1.00022E+14,وایکینگ ها 1 قسمت 5,28,48,17.86,0.37
1.00022E+14,رتینا,3,3,0.59,0.2
1.00022E+14,آوای باران قسمت 8,5,13,3.87,0.3
1.00022E+14,آوای باران قسمت 24,3,6,2.05,0.34
1.00022E+14,چند متر مکعب عشق,14,25,11.81,0.47
1.00022E+14,مرگ ورزشکاران در زمین,14,17,2.48,0.15
1.00001E+12,فارگو فصل 1 قسمت 9,2,3,0.85,0.28
1.00022E+14,اغما قسمت 29,3,3,2.21,0.74
1.11002E+15,محافظ فصل 1 قسمت 1,11,15,4.49,0.3
1.11002E+15,آچمز قسمت 18,6,11,3.7,0.34
1.11002E+15,هشت: داستان ترسناک آفریقای جنوبی ,112,255,96.37,0.38
1.11002E+15,بادیکا: ظهور ملکه جنگجو,21,47,13.02,0.28
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 23,21,34,6.23,0.18
1.11002E+15,آقای ربات فصل 4 قسمت 2,1,1,0.04,0.04
1.11002E+15,گریم فصل 5 قسمت 19,25,50,14.65,0.29
1.11002E+15,اژدها سواران فصل 1 قسمت 1,140,198,51.61,0.26
1.11002E+15,سوپرگرل فصل 1 قسمت 7,25,46,13.65,0.3
1.11002E+15,سوپرگرل فصل 2 قسمت 12,14,28,8.18,0.29
1.11002E+15,دکتر خوب فصل 3 قسمت 5,3,14,1.63,0.12
1.11002E+15,چرخ های آتشین فصل 5 قسمت 7,8,25,5.3,0.21
1.11002E+15,بچه مهندس فصل 1 قسمت 3,4,8,2.14,0.27
1.11002E+15,سام آتشنشان قسمت 6,4,7,5.74,0.82
1.00001E+12,فرار از زندان فصل 4 قسمت 22,14,21,7.72,0.37
1.00001E+12,کنگفو مرگبار,1,4,0.83,0.21
1.00002E+12,پلنگ صورتی و پالس قسمت 21,3,3,0.79,0.26
1.00004E+12,پایتخت فصل 5 قسمت 2,107,205,57.26,0.28
1.00004E+12,پس از باران قسمت 31,31,51,11.1,0.22
1.00022E+14,یوسف پیامبر قسمت 10,17,36,8.02,0.22
1.00022E+14,هری پاترو شاهزاده دو رگه,10,45,9.76,0.22
1.00022E+14,خانه به دوش قسمت 14,35,57,15.03,0.26
1.10022E+14,ریکاوری قسمت 7,2,5,1.53,0.31
1.00022E+14,دختر,2,13,2.42,0.19
1.00022E+14,اقلیم -پدیده 1,2,3,0.37,0.12
1.11002E+15,مظنون فصل 3 قسمت 3,2,6,1.1,0.18
1.00022E+14,بزنگاه قسمت 18,8,10,4.97,0.5
1.11002E+15,کید,4,12,3.98,0.33
1.00022E+14,شلدون جوانن فصل 1 قسمت 2,2,2,0.6,0.3
1.00022E+14,در چشم باد قسمت 16,4,6,2.35,0.39
1.11002E+15,ماموران شیلد فصل 2 قسمت 3,2,17,1.25,0.07
1.00022E+14,در چشم باد قسمت 33,1,6,0.38,0.06
1.00022E+14,شمعدونی قسمت 3,4,8,4.41,0.55
1.11002E+15, گذر کارناوال فصل 1 قسمت 1,1,2,0.08,0.04
1.11002E+15,ماموریت سنجابی,4,6,1.78,0.3
1.11002E+15,مظنون فصل 1 قسمت 14,1,2,0.32,0.16
1.11002E+15,زن شرور,28,45,18.77,0.42
1.11002E+15,سوپرگرل فصل 2 قسمت 15,11,16,5.81,0.36
1.00022E+14,آسمان من قسمت 2,2,3,1,0.33
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت34,6,9,1.07,0.12
1.11002E+15, ولترون: افسانه مدافعان فصل 4 قسمت 2,4,8,1.47,0.18
1.00022E+14,برادرجان قسمت 8,2,3,1.13,0.38
1.00022E+14,بلکککلنزمن,4,8,1.36,0.17
1.00022E+14,کماندار قسمت 21,6,15,3.35,0.22
1E+12,گفتگوی ویژه عوامل فیلم سه کام حبس,2,2,0.12,0.06
1.00001E+12,کارخانه لامبورگینی,3,3,0.09,0.03
1.00022E+14,مجازاتگر قسمت 11,3,8,2.2,0.28
1.00001E+12,فارگو فصل 1 قسمت 6,1,1,0.86,0.86
1.00001E+12,بعضی کارهایی که مولکول ها انجام می دهند,1,2,0.54,0.27
1.00022E+14,کماندار فصل 2 قسمت 5,6,13,2.34,0.18
1.00022E+14,کریپتون فصل 1 قسمت 9,1,1,2.01,2.01
1.00022E+14,نون خ قسمت 13,22,36,11.91,0.33
1.11002E+15,هایکیو فصل 1 قسمت 14,5,12,1.82,0.15
1.11002E+15,شلدون جوان فصل 3 قسمت 19,5,6,1.35,0.23
1.11002E+15,نگهبانان فصل 1 قسمت 1:تابستان است و ما در حال یخ زدن هستیم,1,1,0.21,0.21
1.11002E+15,ستایش فصل 3 قسمت 39,7,10,1.92,0.19
1.11002E+15,دیدن فصل 1 قسمت 6:ابریشم,21,49,19.42,0.4
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 19,4,5,1.14,0.23
1.00022E+14,آنها بزرگ نمی شوند,1,1,0.04,0.04
1.00022E+14,گاتهام فصل 1 قسمت 3,4,6,2.78,0.46
1.11002E+15,پیکی بلایندرز فصل 1 قسمت 5,1,2,0.7,0.35
1.11002E+15,اشکی برای مرد ها نیست,26,76,14.34,0.19
1.11002E+15,وایکینگ ها فصل 6 قسمت 2 (دوبله),11,19,7.6,0.4
1.11002E+15,وایکینگ ها فصل 6 قسمت 9:قیام,14,24,13.79,0.57
1.11002E+15,منشی فرمانروا,7,22,4.47,0.2
1.11002E+15,شلدون جوان فصل 3 قسمت 13,3,3,0.82,0.27
1.11002E+15,گاتهام فصل 4 قسمت 15,3,4,2.03,0.51
1.11002E+15,آچمز قسمت 6,7,9,4.74,0.53
1.11002E+15,آچمز قسمت 20,6,11,4.04,0.37
1.11002E+15,مردی که هیچ دردی را احساس نمی‌کند,40,90,29.67,0.33
1.11002E+15,تاریک فصل 2 قسمت 8,2,2,0.81,0.4
1.11002E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 2,7,8,1.28,0.16
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 6 : سم در گودال آلو,10,20,5.74,0.29
1.11002E+15,کماندار فصل 5 قسمت 14,8,21,5.07,0.24
1.11002E+15,روسری آبی,10,18,15.63,0.87
1.11002E+15,ویرونگا,5,5,1.55,0.31
1.11002E+15,مداحی مهدی رسولی-شب پنجم,1,1,1.99,1.99
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 7,13,47,10.08,0.21
1.00002E+12,احساس,5,7,3.09,0.44
1.00022E+14,پژمان قسمت 24,2,4,0.92,0.23
1.00022E+14,وایکینگ ها 1 قسمت 2,28,56,17.62,0.31
1.00022E+14,پادشاه یاغی,11,30,8.45,0.28
1.00022E+14,گروهبان استابی: یک قهرمان,78,206,59.07,0.29
1.00022E+14,وقت ماندن,12,22,8.61,0.39
1.00022E+14,حفره فصل 1 قسمت 10,5,5,1.01,0.2
1.00022E+14,زیرگنبد فصل 1 قسمت 1,40,57,19.5,0.34
1.00022E+14,زیر تیغ قسمت 10,1,3,0.33,0.11
1.00022E+14,لحظه گرگ و میش قسمت 47,2,3,0.14,0.05
1.00022E+14,کماندار فصل 3 قسمت 2,5,11,2.88,0.26
1.00022E+14,فرینج فصل 5 قسمت 2,6,8,4.06,0.51
1.00022E+14,غول کش ها قسمت 10,9,13,2.5,0.19
1.00022E+14,غول کش ها قسمت 22,6,10,3.25,0.32
1.00022E+14,زنجیره فصل 2 قسمت5,5,14,3.07,0.22
1.00022E+14,خط قرمز قسمت 8,5,5,1.8,0.36
1.11002E+15,ملکه کی قسمت 44,6,14,7.22,0.52
1.11002E+15,خروس قسمت 17,1,2,0.49,0.24
1.00022E+14,برادر جان قسمت 23,3,6,3.15,0.52
1.11002E+15,پروژه گوتنبرگ,2,3,0.94,0.31
1.11002E+15,باب معمار قسمت 24,2,2,0.71,0.36
1.11002E+15,رودخانه باد,2,3,0.26,0.09
1.00022E+14,سریال 100 فصل 2 قسمت 7,7,13,4.53,0.35
1.11002E+15,مظنون فصل 5 قسمت 13,1,1,0.7,0.7
1.11002E+15,نارکو فصل 3 قسمت 4,3,7,1.68,0.24
1.11002E+15,نارکو فصل 4 قسمت 1,3,17,1.28,0.08
1.00022E+14,کماندار فصل 4 قسمت 13,12,25,7.3,0.29
1.11002E+15,شب یلدا,3,5,0.61,0.12
1.11002E+15,وست ورلد فصل 1 قسمت 4,1,4,0.76,0.19
1.11002E+15,ملکه کی قسمت 3,4,6,3.57,0.59
1.11002E+15,ملکه کی قسمت 9,8,13,9.67,0.74
1.10022E+14,ستاره ساز قسمت 52,1,1,0.6,0.6
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 8,5,8,1.62,0.2
1.11002E+15,او یک فرشته بود قسمت 4,3,5,1.75,0.35
1.11002E+15,پادری قسمت 13,7,9,3.23,0.36
1E+12,طاووسهای بی پر,1,3,1.36,0.45
1.00022E+14,مجازاتگر قسمت 1,5,9,1.81,0.2
1.00022E+14,یوسف پیامبر قسمت 13,14,31,7.45,0.24
1.00022E+14,مهمان داریم,1,1,0.08,0.08
1.00004E+12,آخرین کشتی قسمت 2 فصل 1,3,3,2.59,0.86
1.00022E+14,تگرگ و آفتاب,16,26,11.75,0.45
1.00022E+14,وایکینگ ها 4 قسمت 1,23,31,15.27,0.49
1.11002E+15,پنجمین خورشید قسمت 13,5,6,1.52,0.25
1.11002E+15,چرخ های آتشین فصل 3 قسمت 10,10,18,5.32,0.3
1.11002E+15,سوتز فصل 2 قسمت 16,4,4,3.39,0.85
1.11002E+15,سرپیچی از جاذبه فصل 1 قسمت 6,14,30,12.51,0.42
1.11002E+15,جنگ دنیاها فصل 1 قسمت 3,6,8,1.82,0.23
1.11002E+15,سوپرگرل فصل 2 قسمت 22,11,15,5.61,0.37
1.11002E+15,دردویل فصل 3 قسمت 6,3,14,2.24,0.16
1.11002E+15,آبادان یازده 60,2520,3876,4085.72,1.05
1.11002E+15,دکتر خوب فصل 3 قسمت 1,5,12,2.26,0.19
1.11002E+15,چرخ های آتشین فصل 5 قسمت 5,8,20,7.71,0.39
1.11002E+15,خداحافظ بچه قسمت 7,2,5,0.82,0.16
1.11002E+15,وست ورلد فصل 1 قسمت 5,1,2,0.64,0.32
