content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,عقرب فصل 1 قسمت 16,6,11,3.95,0.36
1.00022E+14,فصل موج سواری 2,17,30,13.21,0.44
1.00022E+14,ماموران شیلد فصل 1 قسمت 3,2,5,0.46,0.09
1.11002E+15,ریچارد جول,104,209,65.88,0.32
1.11002E+15,پایتخت فصل 4 قسمت 1,100,171,45.1,0.26
1.11002E+15,دودکش قسمت 3,117,254,68.1,0.27
1.00001E+12,فرار از زندان فصل 2 قسمت 15,49,111,36.58,0.33
1.11002E+15,گریم فصل 2 قسمت 15,12,40,9.51,0.24
1.11002E+15,3 احمق,9,22,8.37,0.38
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 8,25,45,10.67,0.24
1.11002E+15,پانوراما قسمت 3-گروه بمرانی,3,3,0.09,0.03
1.11002E+15,خداحافظ بچه قسمت 26,8,13,2.37,0.18
1.11002E+15,ال چاپو فصل 3 قسمت 12,11,26,5.85,0.23
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 13,8,13,2.76,0.21
1.00022E+14,لوکاس,22,25,17.42,0.7
1.00022E+14,یوسف پیامبر قسمت 35,15,33,8.59,0.26
1.00022E+14,پپرمینت,20,40,13.57,0.34
1.00022E+14,بچه رئیس فصل 2 قسمت 13,39,54,16.75,0.31
1.11002E+15,مردان ایکس : آخرالزمان,92,195,74.34,0.38
1.11002E+15,کبیر سینگ,44,76,19.41,0.26
1.11002E+15, جین رو: فرقه گرگ ها,46,83,25.29,0.3
1.11002E+15,جو پیل هو: خشم سپیده دم,23,33,11.24,0.34
1.11002E+15,کماندار فصل 5 قسمت 9,18,27,14.63,0.54
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 3,4,6,4.02,0.67
1.10022E+14,یقه سفید فصل 1 قسمت 13,1,3,0.32,0.11
1.11002E+15,بانو و سگ ولگرد,2,2,0.05,0.03
1.11002E+15,اسلاگترا قسمت 9,20,28,13.22,0.47
1.11002E+15,موجین: دره کرم,43,69,27.33,0.4
1.11002E+15,زوج یا فرد قسمت 13,7,13,3.1,0.24
1.11002E+15, مردی که هیتلر و سپس پاگنده را کشت ,25,51,11.88,0.23
1.11002E+15,ال چاپو فصل 1 قسمت 2,43,74,24.42,0.33
1.11002E+15,ساهو,1678,4479,1673.38,0.37
1.11002E+15,از طریق صنوبر سیاه,5,7,1.36,0.19
1.11002E+15,وراثت افعی,17,32,8.39,0.26
1.11002E+15,قوانین کشتارگاه,4,4,1.08,0.27
1.11002E+15,مظنون فصل 4 قسمت2,2,3,1.88,0.63
1.11002E+15,ماه عسل قسمت 1,50,61,16.42,0.27
1.11002E+15,100فصل 5 قسمت 12:دموکله,11,21,7.29,0.35
1.00022E+14,تنهایی لیلا قسمت 27,1,1,0.57,0.57
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 6,1,1,0.02,0.02
1.00002E+12,پلنگ صورتی و پالس قسمت 25,31,45,17.24,0.38
1.11002E+15,ریشه ها فصل 1 قسمت 4,23,41,11.12,0.27
1.11002E+15,اژدها سواران فصل 1 قسمت17,45,68,13.46,0.2
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 17,14,31,5.99,0.19
1.11002E+15,کماندار فصل 5 قسمت 2و 3,23,55,13.88,0.25
1.00003E+12,"مردان ایکس،گرگ نما",73,170,57.61,0.34
1.00022E+14,بزنگاه قسمت 24,13,22,9.88,0.45
1.00022E+14,سه بیلبورد خارج از ابینگ میزوری,6,19,4.42,0.23
1.00022E+14,مسافران فصل 1 قسمت 7,2,2,0.41,0.21
1.00022E+14,داستان علم فصل 1 قسمت 4,3,5,0.58,0.12
1.00022E+14,نابرده رنج قسمت 5,7,14,2.45,0.18
1.00022E+14,گاتهام فصل 2 قسمت7,4,11,1.96,0.18
1.11002E+15,کشتن فصل 2 قسمت 11,2,2,0.7,0.35
1.11002E+15,وقتی آنها ما را می‌بینند فصل 1 قسمت 1,1,1,0.39,0.39
1.11002E+15,پادشاه,5,13,4.83,0.37
1.11002E+15,بوش فصل 2 قسمت 2,1,2,0.55,0.28
1.11002E+15,رادیو فلش,4,5,2.41,0.48
1.11002E+15,تعقیب بولیت,2,2,0.11,0.05
1.11002E+15,دروغ های کوچک بزرگ فصل 1 قسمت 2,1,20,0.72,0.04
1.00004E+12,رشته خیال,7,9,2.69,0.3
1.00022E+14,پایان خدمت,5,6,4.94,0.82
1.00022E+14,نیمار و فوتبال خیابانی,33,45,5.13,0.11
1.00022E+14,کلونی فصل 1 قسمت 3,3,4,0.69,0.17
1.00022E+14,پسر پا گنده,37,74,23.81,0.32
1.00022E+14,یوسف پیامبر قسمت 19,19,35,11.22,0.32
1.00022E+14,پینوکیو فصل 1 قسمت 6,1,1,0.9,0.9
1.11002E+15,بازماندگان فصل 1 قسمت 5,3,3,1.55,0.52
1.11002E+15,دورهمی فصل 4 قسمت 25,4,9,0.92,0.1
1.11002E+15,100 فصل 6 قسمت 4,19,38,7.66,0.2
1.11002E+15,ال چاپو فصل 1 قسمت 3,27,46,14.91,0.32
1.11002E+15,دشنه و خنجر فصل 1 قسمت 8,6,8,3.02,0.38
1.11002E+15,کاشوخین قسمت 3,2,2,0.35,0.18
1.11002E+15,آچمز قسمت 15,1,3,0.68,0.23
1.00004E+12,با استعداد فصل 1 قسمت2,8,20,5.13,0.26
1.00022E+14,داستان علم فصل 1 قسمت 3,1,1,0.59,0.59
1.00022E+14,شاهزاده اژدها فصل2 قسمت 2,12,25,4.83,0.19
1.11002E+15,حصارها ,1,1,0.05,0.05
1.11002E+15,مدینه قسمت 26,2,4,0.78,0.19
1.11002E+15,تایتان ها فصل 1 قسمت 5,1,1,0.06,0.06
1.00022E+14,مبارز,3,6,2.45,0.41
1.00022E+14,مامور کارتر فصل 1 قسمت 7,3,4,1.57,0.39
1.00001E+12,محافظین کهکشان,13,25,7.15,0.29
1.00001E+12,فرار از زندان فصل 4 قسمت 22,38,84,26.72,0.32
1.00002E+12,ماموریت نجات,22,53,16.28,0.31
1.00022E+14,پنج انگشت برای مارسی,15,22,3.88,0.18
1.00022E+14,لژیون 1 قسمت 2,4,7,1.95,0.28
1.00002E+12,پلنگ صورتی و پالس قسمت 2,92,161,32.21,0.2
1.00022E+14,کماندار 1 قسمت 12,2,2,1.15,0.58
1.00022E+14,ماه اوت مه آلود,7,7,8.05,1.15
1.00022E+14,مسافر همیشگی,5,13,5.56,0.43
1.00022E+14,جابجایی شاهزاده,36,54,20.73,0.38
1.00022E+14,گیسو کمند قسمت 2,24,33,6.59,0.2
1.00022E+14,آخرین کشتی فصل 3 قسمت 7,5,10,3.18,0.32
1.00022E+14,فرینج فصل 3 قسمت 19,2,4,1.46,0.36
1.00022E+14,شلدون جوان فصل 1 قسمت 16,25,49,7.9,0.16
1.00022E+14,هری پاترو شاهزاده دو رگه,34,190,44.68,0.24
1.00022E+14,فوتبالیست ها جام جهانی قسمت2,13,17,3.38,0.2
1.00022E+14,رندل: انتقام تاریک,24,32,10.11,0.32
1.00022E+14,جمعه 13 ام,70,121,26.93,0.22
1.00022E+14,لیسانسه ها 2 قسمت 26,5,13,2.38,0.18
1.00022E+14,یوسف پیامبر قسمت 6,12,18,6.49,0.36
1.00022E+14,یوسف پیامبر قسمت 26,22,53,14.08,0.27
1.00022E+14,بزنگاه قسمت 7,23,48,11.11,0.23
1.11002E+15,ملکه کی قسمت 22,54,124,39.25,0.32
1.11002E+15,پیک ,592,1023,400,0.39
1.00022E+14,ریکاوری قسمت 3,6,13,3.91,0.3
1.11002E+15,جوکر,305,476,119.15,0.25
1.11002E+15,ال چاپو فصل 3 قسمت 3,15,26,10.05,0.39
1.11002E+15,اورویل فصل 1 قسمت 9,9,10,7.32,0.73
1.11002E+15,بچه فضایی,129,262,81.31,0.31
1.11002E+15,شباهت به بازیکنان فوتبال,1466,1523,207.18,0.14
1.11002E+15,پلنگ صورتی,77,98,25.66,0.26
1.11002E+15,گریم فصل 2 قسمت 3,13,35,10.36,0.3
1.11002E+15,ویلای من قسمت 33,7,16,3.82,0.24
1.11002E+15,روز پدر,38,116,30.89,0.27
1.11002E+15,مردان ایکس: آخرین ایستادگی,67,139,43.63,0.31
1.11002E+15,هفت سامورایی,21,29,11.1,0.38
1.11002E+15,در حاشیه فصل 1 قسمت 7,16,25,8.08,0.32
1.11002E+15,زن خفاشی فصل 1 قسمت 2,10,29,2.63,0.09
1.00022E+14,کماندار فصل 2 قسمت 16,18,37,7.65,0.21
1.10022E+14,کماندار فصل 4 قسمت 20,17,29,8.03,0.28
1.11002E+15,بیلبی,81,100,16.4,0.16
1.00001E+12,فرار از زندان فصل 1 قسمت 11,58,132,41.8,0.32
1.11002E+15,سریع و خشن: هابز و شاو(دوبله),83,184,73.1,0.4
1.00001E+12,فرار از زندان فصل 4 قسمت 21,36,85,21.74,0.26
1.00002E+12,باب اسفنجی-ستاره کاراته,85,174,53.99,0.31
1.11002E+15,در حاشیه فصل 1 قسمت 12,15,22,10.51,0.48
1.11002E+15,مجموعه ماجراهای ناگوار فصل 2 قسمت 3-4,1,3,0.77,0.26
1.10022E+14,عصر جدید فصل 3 قسمت 1,17,31,8.24,0.27
1.11002E+15,دیدن فصل 1 قسمت 2:پیغامی در بطری,46,99,30.62,0.31
1.11002E+15,دکتر هاوس فصل 5 قسمت 20,2,5,0.46,0.09
1.11002E+15,دورهمی قسمت 19,2,2,1.19,0.59
1.11002E+15,فوتبالیست,27,76,25.29,0.33
1.11002E+15,باران فولادی,6,12,4.23,0.35
1.11002E+15,مظنون فصل 3 قسمت20,2,3,0.9,0.3
1.11002E+15,اسلحه های آکیمبو ,30,49,15.34,0.31
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 4,22,45,8.19,0.18
1.11002E+15,مجنون لیلی,160,305,102.36,0.34
1.11002E+15,بچه ها در مقابل آینه,3,3,0.13,0.04
1.11002E+15,ماموران شیلد فصل 2 قسمت 3,1,1,0.71,0.71
1.11002E+15,نارکو فصل 2 قسمت 6,1,4,0.89,0.22
1.11002E+15,ملکه کی قسمت 13,60,118,37.66,0.32
1.11002E+15,ال چاپو فصل 2 قسمت 8,14,29,9.02,0.31
1.00022E+14,شکارچی ذهن فصل 1 قسمت 8,1,3,0.84,0.28
1.11002E+15, تبصره ۲۲  فصل 1 قسمت 4,4,5,2.85,0.57
1.00022E+14,شلدون جوان فصل 1 قسمت 10,32,47,11.42,0.24
1.00022E+14,جزیره سگ ها,13,16,2.59,0.16
1.11002E+15,جادوگر,45,71,13.57,0.19
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 16,48,62,12.78,0.21
1.11002E+15,باغ آلوچه,7,33,2.35,0.07
1.11002E+15,بچّه شیطان گریه می‌کند,4,4,0.18,0.05
1.11002E+15,ویلای من قسمت 3,22,31,11.53,0.37
1.11002E+15,آچمز قسمت 22,1,2,0.07,0.03
1.11002E+15,بریتانیا فصل 2 قسمت 7,17,35,9.23,0.26
1.11002E+15,واعظ مبارز ,10,16,3.44,0.22
1.11002E+15,دورهمی  قسمت 10,3,3,0.18,0.06
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 1,4,4,0.49,0.12
1.00022E+14,آخرین روزهای زمستان قسمت 6,1,1,0.74,0.74
1.00022E+14,سیاره دایناسور قسمت 2,11,13,3.19,0.25
1.00022E+14,فوتبالیست ها جام جهانی قسمت3,11,15,2.52,0.17
1.00022E+14,ولنتاین,5,5,1.34,0.27
1.11002E+15,جاذبه,16,40,9.69,0.24
1.00022E+14,گمشده در فضا فصل 1 قسمت 3,1,1,2.34,2.34
1.0004E+16,سامورایی جک قسمت 13,3,3,1.14,0.38
1.11002E+15,جوخه برادران فصل 1 قسمت 5,3,6,1.83,0.3
1.10022E+14,شش اژده های پرنده قسمت 39,1,1,0.02,0.02
1.11002E+15,سنگ زرد فصل 1 قسمت 1,5,7,4.01,0.57
1E+12,نشست خبری فیلم روز صفر,1,1,0.1,0.1
1E+12,اختتامیه سیمرغ 38-قسمت 2,3,3,3.16,1.05
1.00004E+12,فرینج قسمت 10,5,16,3.98,0.25
1.00022E+14,ماهی بزرگ و بگونیا,2,11,1.64,0.15
1.00006E+12,آوای باران قسمت 17,4,8,2.98,0.37
1.00022E+14,وایکینگ ها 1 قسمت 5,51,101,29.9,0.3
1.00022E+14,ساختمان پزشکان قسمت 4,23,41,15.65,0.38
1.00022E+14,ساختمان پزشکان قسمت 44,11,20,12.34,0.62
1.00022E+14,فرینج 2 قسمت 8,6,15,3.5,0.23
1.00022E+15,ببخشید شما قسمت 10,1,1,0.1,0.1
1.00022E+14,لحظه گرگ و میش قسمت 20,3,8,2.32,0.29
1.00022E+14,لحظه گرگ و میش قسمت 23,4,10,1.35,0.13
1.11002E+15,دکتر هاوس فصل 5 قسمت 13,2,3,0.72,0.24
1.11002E+15,دکتر هاوس فصل 5 قسمت 24,1,3,0.11,0.04
1.11002E+15,پل فصل 3 قسمت 3,1,1,1.2,1.2
1.11002E+15,سهره,2,2,0.16,0.08
1.11002E+15,پدرها و بچه ها,6,9,0.51,0.06
1.11002E+15,جهان در آتش فصل 1 قسمت 2,1,1,0.45,0.45
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 4,7,15,3.81,0.25
1.00022E+14,نابرده رنج قسمت 3,6,16,2.83,0.18
1.00022E+14,نابرده رنج پشت صحنه,1,1,0.04,0.04
1.00022E+14,عصر جدید فصل2 قسمت 12,3,4,0.59,0.15
1.00022E+14,منحصر بفرد,15,25,6.61,0.26
1.11002E+15,پیتزا شو قسمت 3,1,1,2.08,2.08
1.10022E+14,آیینه جادوگر فصل 1 قسمت 14,1,1,0.76,0.76
1.10022E+14,شش اژده های پرنده قسمت 49,1,1,0.04,0.04
1.00001E+12,خانه امن,6,16,6.85,0.43
1.00022E+14,آشپزباشی-فلافل,1,1,0.02,0.02
1.00022E+14,اغما قسمت 14,2,6,0.97,0.16
1.00022E+14,اغما قسمت 20,1,1,0.36,0.36
1.00001E+12,ماجراجویی در سرنگنی,6,6,0.89,0.15
1.00022E+14,پژمان قسمت 16,16,28,12.94,0.46
1.00022E+14,ماه و پلنگ قسمت 2,4,5,0.23,0.05
1.00022E+14,عصرجدید قسمت 9,7,7,3.43,0.49
1.00001E+12,شمشیرزن دو لبه مکافات,4,4,1.5,0.38
1.00002E+12,فوتبال شائولین,23,48,20.4,0.43
1.00022E+14,وایکینگ ها 3 قسمت 10,43,77,25.04,0.33
1.00002E+12,باب اسفنجی-شعبده بازی,242,446,158.69,0.36
1.00003E+12,تهاجم,7,8,3.92,0.49
1.00003E+12,انقلاب,33,56,21.46,0.38
1.00022E+14,نوازنده,15,28,9.41,0.34
1.00022E+14,سریال 100 فصل 2 قسمت 13,11,14,5.51,0.39
1.00003E+12,مجله آشپزی فلفل(باز کردن خمیر پاستا),1,1,0.17,0.17
1.00022E+14,سوپرایز شو قسمت 4,3,3,0.63,0.21
1.00004E+12,بچه رئیس قسمت 7,103,160,40.97,0.26
1.00022E+14,شلدون جوان فصل 2 قسمت 2,28,46,8.02,0.17
1.00022E+14,تراریخته,2,4,1.24,0.31
1.00022E+14,یوسف پیامبر قسمت 24,18,51,12.91,0.25
1.00022E+14,دکتر خوب قسمت 9,19,44,8.47,0.19
1.11002E+15,جرائم دهلی فصل 1 قسمت 4,2,5,2.77,0.55
1.11002E+15,صحنه‌های ناب داوران فوتبال,50,58,10.96,0.19
1.00022E+14,6ابر قهرمان قسمت 15,11,16,4.48,0.28
1.11002E+15,دنیای جدید,65,146,56.07,0.38
1.11002E+15,مردان ایکس 2: اتحاد مردان ایکس,109,208,74.29,0.36
1.11002E+15,منشی فرمانروا,19,35,6.91,0.2
1.11002E+15,پادری قسمت 13,23,57,13.12,0.23
1.11002E+15,پری ناز,49,85,33.61,0.4
1.11002E+15,سونیک خارپشت,957,2441,809.29,0.33
1.11002E+15,لحظات خنده‌داری که باید دید,44,48,4.13,0.09
1.11002E+15,وایکینگ ها فصل 6 قسمت 2 (دوبله),53,112,28.28,0.25
1.11002E+15,محافظ فصل 1 قسمت 9,10,18,4.04,0.22
1.11002E+15,فلش فصل 4 قسمت 15,5,13,2.64,0.2
1.11002E+15,من غول‌ ها را می‌ کشم,23,32,13.44,0.42
1.11002E+15,پادری قسمت 11,20,45,12.27,0.27
1.11002E+15,وست ورلد فصل 1 قسمت 5,2,2,1.24,0.62
1.11002E+15,دودکش قسمت 16,38,70,23.42,0.33
1.11002E+15,میوه ممنوعه قسمت 12,10,16,4.86,0.3
1.11002E+15,اژدها سواران فصل 1 قسمت5,59,90,23.1,0.26
1.11002E+15,دکتر شکوری: التیام رنج ها,1,1,0.04,0.04
1.00022E+14,شمعدونی قسمت 14,14,28,12.46,0.45
1.00022E+14,وایکینگ ها 5 قسمت 4,40,91,20.66,0.23
1.11002E+15,فراتر از سرعت,29,57,17.04,0.3
1.00001E+12,فرار از زندان فصل 1 قسمت 1,148,292,75.85,0.26
1.00003E+12,سامورایی جک قسمت 2,2,4,1.46,0.36
1.00004E+12,آخرین کشتی قسمت 2 فصل 1,8,15,4.08,0.27
1.11002E+15,بوش فصل 2 قسمت 6,1,2,0.17,0.08
1.11002E+15,کماندار فصل 5 قسمت 15,12,23,9.15,0.4
1.11002E+15,زوج یا فرد قسمت 2,12,22,7.46,0.34
1.11002E+15,ویلای من قسمت 6,12,22,5.64,0.26
1.11002E+15,فقط واسه خنده 1,10,10,1.2,0.12
1.11002E+15,ملکه کی قسمت 44,67,144,45.79,0.32
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 2,2,6,1.71,0.29
1.00022E+14,شمعدونی قسمت 13,15,23,13.1,0.57
1.11002E+15,متهم گریخت قسمت 2,149,257,74.28,0.29
1.11002E+15,کاپیتان قرمز,104,239,75.4,0.32
1.11002E+15,دشنه و خنجر فصل 1 قسمت 1,32,55,10.37,0.19
1.11002E+15,دورهمی قسمت 23,14,17,6.55,0.39
1.00022E+14,کماندار 1 قسمت 9,14,20,8.29,0.41
1.00022E+14,لحظه گرگ و میش قسمت 47,3,6,1.39,0.23
1.00022E+14,کتاب سبز,44,107,35.41,0.33
1.00022E+14,ماشیناسورها 3 قسمت 6,6,9,3.87,0.43
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 1,2,2,0.49,0.24
1.00022E+14,افسانه خورشید و ماه قسمت 19,12,15,5.01,0.33
1.00022E+14,غول کش ها قسمت 10,18,29,5.97,0.21
1.00022E+14,افسانه جادوگر: بد اخلاق وارد میشود,26,76,17.05,0.22
1.11002E+15,شروود قسمت 9و10,11,19,7.86,0.41
1.11002E+15,گریم فصل 2 قسمت 2,12,20,6,0.3
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 13,2,12,2.57,0.21
1.11002E+15,بوش فصل 3 قسمت 6,1,2,0.35,0.17
1E+12,قانون شکنان,3,13,8.99,0.69
1.00004E+12,فرینج قسمت 7,7,11,5.41,0.49
1.00001E+12,فرار از زندان فصل 1 قسمت 3,74,144,47.2,0.33
1.00004E+12,بها الدین محمد,5,7,2.85,0.41
1.00022E+14,تولد افسانه : ایپ من,19,54,14.42,0.27
1.00022E+14,عقرب قسمت 4,5,11,1.9,0.17
1.00002E+12,ترانه های ناتمام,5,14,3.44,0.25
1.00022E+14,وایکینگ ها 2 قسمت 6,31,76,19.05,0.25
1.00022E+14,زیر تیغ قسمت 1,5,5,2.35,0.47
1.00022E+14,اغما قسمت 11,3,4,0.88,0.22
1.11002E+15,باب معمار قسمت 16,3,4,4.06,1.01
1.11002E+15,اشکی برای مرد ها نیست,33,81,21.93,0.27
1.11002E+15,پل فصل 2 قسمت 10,1,1,0.35,0.35
1.11002E+15,ریشه ها فصل 1 قسمت 20,1,1,0.08,0.08
1.00003E+12,دانلد داک قسمت 25,1,2,0.19,0.09
1.00022E+14,اتاق گمشده قسمت 5,1,1,0.32,0.32
1.00022E+14,مریخ قسمت 4,4,5,0.47,0.09
1.00022E+14,عصر جدید فصل2 قسمت 11,3,3,0.65,0.22
1.00022E+14,شاهزاده اژدها فصل1 قسمت 4,17,26,6.02,0.23
1.11002E+15,100فصل 5 قسمت 11:سال تاریک,12,21,4.93,0.23
1.11002E+15,سقوط شوالیه فصل 2 قسمت 3:ایمان,5,9,2.71,0.3
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 13,4,6,2.09,0.35
1.00001E+12,دو پلیس زبل,5,18,3.57,0.2
1.00022E+14,کیف انگلیسی قسمت 7,3,8,2.5,0.31
1.00022E+14,زیرگنبد فصل 1 قسمت 13,1,1,0.02,0.02
1.00022E+14,کلونی فصل 1 قسمت 4,1,5,0.72,0.14
1.00022E+14,هوش سیاه 2 قسمت 2,8,11,3.77,0.34
1.00022E+14,شمعدونی قسمت 21,17,28,9.96,0.36
1.00022E+14,شمعدونی قسمت 22,19,30,10.26,0.34
1.00022E+14,معصومیت از دست رفته قسمت 1,1,1,0.04,0.04
1.00022E+14,سیاره دایناسور قسمت 3,7,8,1.55,0.19
1.00022E+14,عصرجدید قسمت 6,9,12,7.04,0.59
1.00022E+14,رزیدنت فصل 1 قسمت 9,1,1,0.6,0.6
1.00022E+14,کلونی فصل 3 قسمت 10,1,1,0.02,0.02
1.00022E+14,هیلدا قسمت 7,2,2,1.62,0.81
1.00002E+12,پلنگ صورتی و پالس قسمت 13,20,50,12.76,0.26
1.00022E+14,نابرده رنج قسمت 9,8,23,5.59,0.24
1.00022E+14,نابرده رنج قسمت 12,9,16,5.18,0.32
1.00022E+14,نابرده رنج قسمت 23,11,35,5.57,0.16
1.00022E+14,معاون,10,18,4.09,0.23
1.00022E+14,بچه رئیس فصل 2 قسمت 7,28,37,12.46,0.34
1.00022E+14,پانداها,7,10,4.87,0.49
1.00004E+12,پایتخت فصل 5 قسمت 4,93,183,52.52,0.29
1.00022E+14,ته دنیا فصل 1 قسمت 1,53,68,27.42,0.4
1.00022E+14,سفر فوق العاده فخیر,42,74,22.14,0.3
1.00022E+14,وایکینگ ها 1 قسمت 4,55,124,32.98,0.27
1.00022E+14,زنجیره قسمت 2,39,68,23.36,0.34
1.00022E+14,دکتر خوب قسمت 5,28,60,17.26,0.29
1.00022E+14,ساختمان پزشکان قسمت 6,18,37,13.27,0.36
1.00022E+14,اغما قسمت 2,2,2,0.4,0.2
1.11002E+15,خانواده ویلوبی,1247,2891,1048.93,0.36
1.00022E+14,ارمغان تاریکی قسمت18,1,1,0.16,0.16
1.00022E+14,علی البدل قسمت 10,3,9,0.56,0.06
1.00022E+14,لحظه گرگ و میش قسمت 14,3,7,1.75,0.25
1.00001E+12,فرار از زندان فصل 4 قسمت 9,37,94,25.3,0.27
1.00002E+12,باب اسفنجی-سکه(چاه آرزوها),171,341,94.28,0.28
1.00022E+14,شاهزاده اژدها فصل1 قسمت 9,18,30,10.19,0.34
1.11002E+15,جنگ بنت,476,1056,365.41,0.35
1.11002E+15,روبی رنگین کمان قسمت 3,43,91,24.72,0.27
1.11002E+15,ابیگیل,377,735,290.99,0.4
1.11002E+15,پاندای کونگ فو کار: فصل 1 قسمت 16: مشت بازی,24,40,8.2,0.21
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 18,94,123,25.94,0.21
1.11002E+15,ویلای من قسمت 1,41,59,16.33,0.28
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 11,103,159,30.75,0.19
1.11002E+15,یه شام خوب,39,78,28.91,0.37
1.11002E+15,پایتخت فصل 6 قسمت 9,194,411,125.73,0.31
1.11002E+15,پایتخت فصل 6 قسمت 11,167,353,92.37,0.26
1.11002E+15,ریاضی پایه سوم ابتدایی,1,1,0.04,0.04
1.11002E+15,جوان,16,29,12.01,0.41
1.11002E+15,میدوی,67,132,64.28,0.49
1.11002E+15,ال چاپو فصل 2 قسمت 11,14,28,6.98,0.25
1.00022E+14,فلش فصل 1 قسمت 22,20,44,10.56,0.24
1.00022E+14,مرد هزار چهره قسمت12,19,35,9.39,0.27
1.00022E+14,دوران عاشقی,41,76,33.29,0.44
1.11002E+15,موزه,7,10,2.06,0.21
1.00022E+14,زیر تیغ قسمت 3,5,6,1.77,0.29
1.00003E+12,پایتخت فصل 3 قسمت 13,38,79,33.52,0.42
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 5,2,2,1.36,0.68
1.11002E+15,تایتان ها فصل 1 قسمت 1,8,10,2.59,0.26
1.11002E+15,بوش فصل 3 قسمت 9,1,2,0.32,0.16
1.11002E+15,دکتر هاوس فصل 5 قسمت 1,1,6,0.47,0.08
1.11002E+15,دورهمی قسمت 13,10,19,5.18,0.27
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 03,24,37,8.75,0.24
