content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11E+15,فلش فصل2 قسمت21,5,9,2.17,0.24
1.11E+15,دانستنی های کرونا 1,1,1,0.03,0.03
1.11E+15,شکارچیان فصل 1 قسمت 9,1,1,0.88,0.88
1.11E+15,دکتر خوب فصل 2 قسمت 8,7,7,5.54,0.79
1.00E+14,الن دی جنرس: مرتبط,9,9,9.15,1.02
1.11E+15,100 فصل 3 قسمت 12,6,9,3.81,0.42
1.11E+15,باهوبالی 2: نتیجه گیری,494,1581,520.49,0.33
1.00E+14,زنجیره فصل2  قسمت2,14,22,8.89,0.4
1.11E+15,سه روز تا کشتار (دوبله),7,12,6.44,0.54
1.11E+15,دورهمی فصل 4 قسمت 31,4,4,0.57,0.14
1.00E+14,وایکینگ ها 4 قسمت 4,27,61,15.56,0.26
1.11E+15,ریزه میزه,14,24,10.72,0.45
1.00E+14,توپگیری که جاسوس بود,513,813,294.32,0.36
1.00E+14,آماده مبارزه,3,15,3.23,0.22
1.11E+15,بوفالوی آمریکایی,1,1,0.31,0.31
1.11E+15,ستایش فصل 3 قسمت 10,4,7,2.01,0.29
1.11E+15,ستایش فصل 3 قسمت 25,1,1,0.02,0.02
1.00E+14,گیسو کمند قسمت 17,3,6,2.62,0.44
1.11E+15,میان دو سرخس,1,1,0.02,0.02
1.11E+15,مورچه ها و شیرینی کریسمس,55,56,14.51,0.26
1.11E+15,غذا خوردن بامزه بچه ها,8,9,0.62,0.07
1.00E+14,سوتز فصل 1 قسمت 5,6,11,3.23,0.29
1.00E+14,فوتبالیست ها جام جهانی قسمت7,7,16,4.07,0.25
1.00E+14,شاهزاده ربوده شده: روسلان و لودمیلا,33,47,29,0.62
1.11E+15,مسافران فصل 2 قسمت 2:پرتکل,2,3,1.32,0.44
1.00E+14,فرینج فصل 4 قسمت 13,8,18,4.97,0.28
1.00E+14,شلدون جوان فصل دوم قسمت 12,4,5,0.85,0.17
1.00E+14,سریال 100 فصل 2 قسمت 8,12,21,6.13,0.29
1.11E+15,نارکو فصل 3 قسمت 1,1,3,0.1,0.03
1.11E+15,شرلوک: عروس نفرت‌انگیز,17,28,11.36,0.41
1.11E+15,پایتخت فصل 4 قسمت 15,61,108,42.09,0.39
1.11E+15,وسط خال,107,293,97.96,0.33
1.11E+15, ترنسفورمرز: سایبرورس فصل 2 قسمت 9,9,11,1.38,0.13
1.11E+15,پنجمین خورشید قسمت 12,16,24,11.2,0.47
1.11E+15,شوخی فصل 2 قسمت 5,1,1,0.13,0.13
1.00E+12,فرار از زندان فصل 4 قسمت 6,22,52,12.82,0.25
1.00E+14,لژیون 1 قسمت 4,7,9,5.23,0.58
1.11E+15,انگری برد: کیک تولد,19,26,0.99,0.04
1.00E+12,خانه ایی در مزرعه,4,4,0.34,0.09
1.11E+15,سلامت قسمت 1,37,52,19.12,0.37
1.00E+12,انیمیشن های کوتاه 3,4,7,1.63,0.23
1.00E+12,تاینی تون قسمت 5,2,2,0.46,0.23
1.11E+15,به سوی ستارگان,92,177,95.76,0.54
1.11E+15,سورما,163,374,123.74,0.33
1.00E+12,گنج مظفر قسمت 1,14,27,6.22,0.23
1.00E+12,استند تاپ قسمت 23,1,2,0.33,0.17
1.11E+15,باب معمار قسمت 12,3,3,1.1,0.37
1.10E+14,ستاره ساز قسمت 44,1,1,0.08,0.08
1.11E+15,شخصیت فصل 1 قسمت 3,1,1,0.03,0.03
1.10E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 07,9,13,2.96,0.23
1.11E+15,روستاییان,27,59,20.88,0.35
1.11E+15,زوج یا فرد قسمت 14,8,17,5.21,0.31
1.00E+14,وایکینگ ها 3 قسمت 4,24,50,15.06,0.3
1.11E+15,دورهمی قسمت 11,4,12,2.04,0.17
1.11E+15,ال چاپو فصل 2 قسمت 4,3,7,1.73,0.25
1.11E+15,خداحافظ بچه قسمت 2,28,61,24.08,0.39
1.00E+14,سریال گاندو قسمت 27,21,67,11.4,0.17
1.00E+14,لیسانسه ها 2 قسمت 15,3,6,2.19,0.37
1.00E+12,استند تاپ قسمت 6,2,6,0.78,0.13
1.00E+12,دانلد داک قسمت 18,1,1,0.15,0.15
1.00E+12,پس از باران قسمت 9,8,12,3.3,0.27
1.00E+14,شلدون جوان فصل دوم قسمت 21,5,9,1.18,0.13
1.11E+15,100فصل 5 قسمت 8:چطور به صلح برسیم,6,15,3.71,0.25
1.00E+14,کماندار فصل 4 قسمت 4,15,38,11.41,0.3
1.00E+14,کماندار فصل 4 قسمت 15,9,24,5.14,0.21
1.00E+14,بری 1 قسمت 1,3,3,1.08,0.36
1.00E+14,تنهایی لیلا قسمت 24,3,4,1.78,0.45
1.00E+14,لحظه گرگ و میش قسمت 15,2,7,0.9,0.13
1.00E+14,کلونی فصل 3 قسمت 2,2,21,1.28,0.06
1.00E+14,برادرجان قسمت 4,5,6,2.19,0.36
1.00E+14,برادرجان قسمت 14,2,3,0.83,0.28
1.00E+14,هیول آباد قسمت 15,2,5,0.47,0.09
1.00E+14,وایکینگ ها 5 قسمت 11,18,40,10.82,0.27
1.00E+14,دکتر خوب قسمت 12,8,18,7.8,0.43
1.00E+14,در چشم باد قسمت 25,5,5,2.55,0.51
1.00E+14,مامور کارتر فصل 1 قسمت 8,2,3,1.1,0.37
1.00E+14,شمعدونی قسمت 26,3,6,1.3,0.22
1.00E+14,معصومیت از دست رفته قسمت 11,3,5,1.86,0.37
1.00E+12,گربه های آفریقایی,7,22,6.11,0.28
1.00E+12,ده هزارسال قبل از میلاد,3,5,1.32,0.26
1.00E+14,کماندار فصل 2 قسمت 1,20,40,11.4,0.29
1.00E+14,غول کش ها قسمت 6,12,21,3.99,0.19
1.11E+15,پایتخت فصل 4 قسمت 22,74,128,51.15,0.4
1.00E+12,استند تاپ قسمت 14,2,2,0.49,0.25
1.00E+12,دانلد داک قسمت 15,1,1,0.12,0.12
1.00E+14,صبرکن تا هلن بیاد,186,397,108.5,0.27
1.00E+14,نابرده رنج قسمت 1,17,31,9.55,0.31
1.00E+12,مرد نوامبر,765,1871,725.05,0.39
1.00E+12,روزی روزگاری قسمت 1,27,64,15.58,0.24
1.00E+14,فرینج فصل 3 قسمت 6,10,14,9.15,0.65
1.00E+14,نابرده رنج قسمت30,16,31,11.49,0.37
1.11E+15,گلابی بزرگ ,131,354,105.4,0.3
1.00E+12,باب اسفنجی-نقاش ها,84,203,74.42,0.37
1.11E+15,خانه اسکناس فصل 1 قسمت 2,94,175,60.22,0.34
1.11E+15,خانه اسکناس فصل 1 قسمت 3,87,176,60.21,0.34
1.11E+15,گاتهام فصل 5 قسمت 6,12,33,10.12,0.31
1.00E+14,زنجیره قسمت 7,12,17,7.66,0.45
1.00E+14,یوسف پیامبر قسمت 41,13,22,4.65,0.21
1.00E+14,نفس گرم قسمت 7,3,8,2.07,0.26
1.00E+14,پلیس جوان قسمت 7,1,4,0.53,0.13
1.00E+14,آسمان من قسمت 29,2,2,0.12,0.06
1.11E+15,شوخی فصل 2 قسمت 2,2,4,1.02,0.25
1.11E+15,ویچر فصل 1 قسمت 3:ماه خائن,15,69,11.67,0.17
1.10E+14,دوستان فضایی,3,6,1.44,0.24
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 3,3,9,2.7,0.3
1.11E+15,مدینه قسمت 14,1,1,0.31,0.31
1.11E+15,پسران فصل 1 قسمت 1,1,1,0.21,0.21
1.00E+14,لحظه گرگ و میش قسمت 17,3,12,0.96,0.08
1.00E+14,شمعدونی قسمت 4,13,23,8.09,0.35
1.00E+14,افسانه خورشید و ماه قسمت 16,2,6,0.56,0.09
1.11E+15,همپستد,1,5,1.36,0.27
1.11E+15,تب کلبه,23,42,14.79,0.35
1.11E+15,یک مرد جدی,1,9,0.68,0.08
1.00E+14,صدا خفه کن,6,9,2.97,0.33
1.11E+15,عاشقت شدم,18,38,16.4,0.43
1.11E+15,تایتان ها فصل 1 قسمت 6,1,1,0.65,0.65
1.00E+14,گاتهام فصل 1 قسمت 4,34,84,26.03,0.31
1.11E+15,ستایش فصل 3 قسمت 7,4,4,1.64,0.41
1.11E+15,سام آتشنشان قسمت 4,19,35,10.97,0.31
1.00E+14,زن بابا قسمت 7,6,12,8.54,0.71
1.11E+15,پسران بد: برای زندگی,73,170,76.45,0.45
1.00E+14,اعمال خشونت,8,11,3.69,0.34
1.11E+15,خروس قسمت 3,3,4,2.79,0.7
1.11E+15,پادری قسمت 2,24,30,11.45,0.38
1.00E+14,پاسم,6,6,1.43,0.24
1.00E+14,شلدون جوان فصل دوم قسمت 13,5,9,0.88,0.1
1.11E+15,گریم فصل 2 قسمت 16,7,9,2.17,0.24
1.00E+14,به من دروغ بگو فصل 3 قسمت 4,1,1,0.19,0.19
1.00E+14,زیرگنبد فصل 2 قسمت 11,3,3,1.01,0.34
1.00E+14,عقرب فصل 1 قسمت 11,7,12,5.73,0.48
1.11E+15,شرلوک فصل 1 قسمت 2,6,17,6.89,0.41
1.11E+15,100 فصل 6 قسمت 12,18,38,10.34,0.27
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 19,9,14,4.1,0.29
1.11E+15,دودکش قسمت 6,46,143,45.04,0.31
1.00E+14,ماه و پلنگ قسمت 12,1,2,0.23,0.11
1.00E+14,ابری با احتمال بارش کوفته قلقلی قسمت 1,21,46,11.65,0.25
1.00E+12,دردویل قسمت 1,14,29,5.45,0.19
1.00E+14,پژمان قسمت 9,3,5,2.15,0.43
1.00E+14,لژیون 1 قسمت 6,5,9,4.45,0.49
1.11E+15,ملکه کی قسمت 50,15,33,11.73,0.36
1.11E+15,متهم گریخت قسمت 17,16,26,10.88,0.42
1.11E+15,خروس قسمت 20,3,6,1.38,0.23
1.11E+15,پایانی قسمت 2,8,11,3.91,0.36
1.11E+15,انیمیشن آموزشی,1,1,0.02,0.02
1.00E+12,پایتخت فصل 3 قسمت 3,65,123,46.59,0.38
1.00E+12,پایتخت فصل 3 قسمت 12,37,89,40.3,0.45
1.11E+15,موزائیک فصل 1 قسمت 1,2,5,0.33,0.07
1.11E+15,دکتر هاوس فصل 4 قسمت 10,1,6,0.69,0.12
1.10E+14,مرد عنکبوتی: علیه شش شرور قسمت 10,9,20,4.54,0.23
1.11E+15,زوج یا فرد قسمت 9,8,14,9.56,0.68
1.11E+15,ته دنیا فصل 2 قسمت 10,1,1,0.27,0.27
1.11E+15,قاتل شکارچی,13,29,13.59,0.47
1.11E+15,حاشیه دنیا(دوبله),12,18,12.61,0.7
1.00E+14,گاندو قسمت 18,20,58,14.06,0.24
1.00E+14,دفترچه خاطرات,49,79,48.62,0.62
1.00E+14,لیسانسه ها 2 قسمت 16,2,4,2.68,0.67
1.11E+15,جاسوسی که به شمال رفت,26,29,10.9,0.38
1.00E+14,فرینج فصل 3 قسمت 10,10,23,11.23,0.49
1.00E+12,به من دروغ بگو قسمت 6,2,4,1.54,0.39
1.00E+14,شلدون جوان فصل 2 قسمت 10,3,5,0.94,0.19
1.11E+15,100 فصل 4 قسمت 4,6,12,3.55,0.3
1.00E+14,کلونی فصل 2 قسمت 4,1,13,0.47,0.04
1.00E+12,آجین: نیمه انسان,12,31,10.71,0.35
1.00E+14,نفس گرم قسمت 23,2,8,1.45,0.18
1.11E+15,فلش فصل 4 قسمت 7,1,5,0.52,0.1
1.00E+14,لیسانسه ها 2 قسمت 17,1,2,0.62,0.31
1.10E+14,شش اژده های پرنده قسمت 47,2,2,0.88,0.44
1.00E+14,خون آبی فصل 2 قسمت 18,1,1,0.67,0.67
1.11E+15,سنگ زرد فصل 1 قسمت 6,1,15,0.56,0.04
1.11E+15,2,28,62,24.08,0.39
1.00E+14,آوای باران قسمت 40,8,13,0.97,0.07
1.00E+14,مرز سه گانه,14,36,8.65,0.24
1.11E+15,ماموران شیلد فصل 2 قسمت 12,1,1,0.6,0.6
1.00E+14,زنجیره فصل 2 قسمت8,12,25,8.86,0.35
1.00E+12,فصل شکار,6,8,3.71,0.46
1.00E+14,شلدون جوان فصل 1 قسمت 7,5,13,1.18,0.09
1.00E+14,وایکینگ ها 4 قسمت 5,26,54,10.09,0.19
1.00E+14,آخرین کشتی 2 قسمت 8,7,13,4.21,0.32
1.00E+12,دردویل قسمت 3,6,15,5.32,0.35
1.00E+14,ببر زنده است,71,287,94.53,0.33
1.00E+14,مبارز,4,13,5.48,0.42
1.00E+14,دکتر خوب قسمت 13,8,18,7.29,0.41
1.11E+15,زمینه خوانی (شب اول 2),13,15,5.21,0.35
1.11E+15,سینه زنی (شب دوم 3),19,21,0.92,0.04
1.00E+14,نون خ قسمت 4,13,33,10.97,0.33
1.00E+12,پلنگ صورتی و پالس قسمت 25,14,22,7.88,0.36
1.00E+14,عصر جدید قسمت 17,3,3,1.64,0.55
1.00E+12,فرار از زندان فصل 4 قسمت 10,24,74,15.61,0.21
1.00E+14,ابری با احتمال بارش کوفته قلقلی قسمت 4,11,14,1.54,0.11
1.00E+14,همتا 1 قسمت 2,7,18,6.9,0.38
1.00E+14,مریخ قسمت 1,1,1,0.25,0.25
1.00E+12,گنج مظفر قسمت 8,7,19,5.37,0.28
1.00E+12,فرینج قسمت 17,5,11,4.77,0.43
1.11E+15,مجازاتگر فصل 2 قسمت 1-2:جاده بلوز,2,2,0.08,0.04
1.00E+12,فرینج قسمت 18,7,17,5.19,0.31
1.11E+15,ریشه ها فصل 1 قسمت 5,4,12,2.06,0.17
1.11E+15,ریشه ها فصل 1 قسمت 7,4,7,2.08,0.3
1.00E+12,فرار از نیویورک,15,21,4.93,0.23
1.00E+14,خانه به دوش قسمت 4,55,101,43.87,0.43
1.00E+14,دو قلوها,2224,5641,1968.46,0.35
1.00E+14,صد فصل 1 قسمت 11,14,29,9.86,0.34
1.00E+14,صد فصل 1 قسمت 12,15,26,11.07,0.43
1.11E+15,بری فصل 2 قسمت 1,3,4,0.99,0.25
1.11E+15,پایتخت 6 قسمت 2,180,469,159.85,0.34
1.00E+14,لیسانسه ها 2 قسمت 18,1,2,1.35,0.67
1.00E+14,یوسف پیامبر قسمت 35,13,23,5.93,0.26
1.00E+14,یوسف پیامبر قسمت 39,22,37,11.57,0.31
1.11E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 5,48,96,27.23,0.28
1.00E+12,تایتان‌های نوجوان پیش به سوی سینما,47,90,34.78,0.39
1.00E+14,گمشده در فضا فصل 1 قسمت 8,3,3,0.09,0.03
1.11E+15,با استعداد فصل 2 قسمت 1-2,3,7,1.82,0.26
1.00E+14,کماندار فصل 4 قسمت 10,11,17,6.78,0.4
1.11E+15,جو پیل هو: خشم سپیده دم,11,20,5.77,0.29
1.11E+15,"بچه های خنده دار,کارهای خنده دار",72,92,14.18,0.15
1.11E+15,جزیره بزرگ,21,28,12.58,0.45
1.11E+15,زوج یا فرد قسمت 13,7,13,4.3,0.33
1.11E+15, مردی که هیتلر و سپس پاگنده را کشت ,8,10,3.15,0.32
1.11E+15,اژدها سواران فصل 1 قسمت 20,33,52,11.16,0.21
1.11E+15,100 فصل 3 قسمت 7,9,20,7.1,0.36
1.11E+15,شلدون جوان فصل 3 قسمت 6,8,12,2.63,0.22
1.11E+15,میوه ممنوعه قسمت 28,8,15,7.94,0.53
1.00E+14,غول کش ها قسمت 8,7,8,4.17,0.52
1.00E+14,مسافران فصل 1 قسمت 11,2,6,1.56,0.26
1.11E+15,کماندار فصل 5 قسمت 9,8,16,6.4,0.4
1.00E+14,موگلی: افسانه جنگل,629,1514,590.82,0.39
1.00E+14,نابرده رنج قسمت 6,15,32,9.9,0.31
1.11E+15,راز ماروبون,16,49,10.82,0.22
1.11E+15,انتقام,34,59,23.23,0.39
1.11E+15,عصرجدید فصل 2 قسمت 6 بخش 1,1,5,0.66,0.13
1.11E+15,اسلاگترا قسمت 9,7,19,4.95,0.26
1.00E+14,گیسو کمند قسمت 18,3,4,4.98,1.24
1.00E+14,شلدون جوان فصل 1 قسمت 15,4,6,0.94,0.16
1.00E+14,وایکینگ ها 4 قسمت 17,25,39,13.14,0.34
1.11E+15,مسافران فصل 3 قسمت 10,4,5,2.61,0.52
1.11E+15,گریم فصل 2 قسمت 15,5,21,3.09,0.15
1.11E+15,خداحافظ بچه قسمت 11,6,12,2.25,0.19
1.11E+15,موچین:قسمت 4,1878,4119,1560.37,0.38
1.11E+15,دورهمی قسمت 16,1,3,0.51,0.17
1.11E+15,لژیون فصل 3 قسمت 6,1,4,0.55,0.14
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 17,8,11,4.52,0.41
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 17,9,17,5.7,0.34
1.00E+14,هاری,16,21,9.77,0.47
1.11E+15,خروس قسمت 5,4,8,6.73,0.84
1.11E+15,پنجمین خورشید قسمت 6,24,43,15.81,0.37
1.11E+15,هانا فصل 1 قسمت 8:اوتراکس,4,19,4.98,0.26
1.11E+15,ملکه کی قسمت 28,13,38,7.79,0.21
1.00E+12,پینت بال,3,6,1.01,0.17
1.11E+15,ماه عسل قسمت 20,1,1,0.75,0.75
1.00E+12,پونی کوچولو 6:مرغ عالیجناب 4,5,12,1.92,0.16
1.00E+12,تکاور,8,19,8.41,0.44
1.11E+15,خدمتکار فصل 1 قسمت 2,10,18,5.03,0.28
1.00E+12,شوکا-اصفهان,1,1,0.05,0.05
1.11E+15,والهالا,73,163,65.87,0.4
1.11E+15,بریتانیا فصل 2 قسمت 3,6,9,4.36,0.48
1.11E+15,ال چاپو فصل 2 قسمت 7,4,6,2.02,0.34
1.11E+15,ویچر فصل 1 قسمت 1:آغازپایان,23,49,13.52,0.28
1.11E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 3,1,3,0.62,0.21
1.11E+15,دشنه و خنجر فصل 1 قسمت 8,11,16,7.28,0.46
1.10E+14,مرد عنکبوتی: علیه شش شرور قسمت 7,19,30,12.14,0.4
1.11E+15,تند زدن (شب سوم  2),15,16,0.6,0.04
1.11E+15,بچه مهندس فصل 3 قسمت 6,2,5,0.19,0.04
1.11E+15,بچه مهندس فصل 3 قسمت 14,1,3,0.17,0.06
1.11E+15,پروژه کتاب آبی فصل 1 قسمت 5,1,1,0.68,0.68
1.11E+15, دیوار بزرگ مرجانی فصل 1 قسمت 3,2,2,0.31,0.16
1.11E+15,برتری,22,48,12.56,0.26
1.11E+15,دورهمی قسمت 9,4,6,1.05,0.17
1.11E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 17,2,2,0.39,0.19
1.00E+14,پالتان,40,110,35.64,0.32
1.11E+15,100 فصل 6 قسمت 7,16,23,10.73,0.47
1.11E+15,بچه مهندس فصل 2 قسمت 19,2,5,0.54,0.11
1.11E+15,تاریک فصل 2 قسمت 5,7,13,6.12,0.47
1.11E+15,تایتان ها فصل 1 قسمت 5,3,4,3.18,0.79
1.00E+14,گاتهام فصل 2 قسمت7,15,31,10.55,0.34
1.00E+14,انتقامجو,27,66,25.75,0.39
1.11E+15,جنگ ستارگان: مقاومت فصل 2 قسمت 5,2,3,0.43,0.14
1.11E+15,او یک فرشته بود قسمت 2,9,15,3.57,0.24
1.11E+15,شاهد بی گناه,6,10,4.07,0.41
1.00E+14,پینوکیو فصل 1 قسمت 6,1,1,1.01,1.01
1.00E+14,عصر جدید قسمت 25,6,6,1.53,0.25
1.00E+14,نقشه فرار: استخراج,7,19,4.99,0.26
1.11E+15,سقوط شوالیه فصل 2 قسمت 5:راهی به چارترز,5,10,3.31,0.33
1.11E+15,آسوران,7,14,7.76,0.55
1.00E+14,لژیون فصل 2 قسمت 9,1,1,0.25,0.25
1.00E+14,ته دنیا فصل 1 قسمت 5,3,4,0.74,0.18
1.00E+12,آوای باران قسمت 20,3,8,2.53,0.32
1.11E+15,بچه مهندس فصل 1 قسمت 15,2,9,0.77,0.09
1.11E+15,جوخه برادران فصل 1 قسمت 3,4,16,3.87,0.24
1.00E+14,سقوط شوالیه قسمت 7,9,17,4.75,0.28
1.10E+14,کماندار فصل 4 قسمت 19,10,18,5.76,0.32
1.10E+14,شش اژده های پرنده قسمت 31,1,2,0.99,0.49
1.00E+14,لحظه گرگ و میش قسمت 35,2,3,0.18,0.06
1.00E+14,لحظه گرگ و میش قسمت 43,1,1,0.24,0.24
1.00E+14,باغ گیلاس قسمت 2,1,1,0.03,0.03
1.00E+14,آوای باران قسمت 33,4,12,1.69,0.14
1.11E+15,ماموران شیلد فصل 1 قسمت 17,1,1,0.83,0.83
1.00E+14,داستان علم فصل 1 قسمت 2,1,1,0.95,0.95
1.00E+14,داستان علم فصل 1 قسمت 3,1,1,0.12,0.12
1.00E+14,فریب فصل 1 قسمت 9,2,7,1.49,0.21
1.00E+14,آخرین کشتی 2 قسمت 2,7,12,3.77,0.31
1.00E+12,کارخانه لامبورگینی,3,3,1.96,0.65
1.00E+14,هوش سیاه 2 قسمت 7,31,67,17.1,0.26
1.00E+12,خواهران خورشید,1,2,0.29,0.14
1.00E+14,در چشم باد قسمت 34,6,6,3.31,0.55
1.00E+14,در چشم باد قسمت 38,3,3,2.94,0.98
1.11E+15,مداحی حاج منصور ارضی-3,40,48,15.31,0.32
1.00E+14,بری 1 قسمت 7,2,2,2.48,1.24
1.00E+12,پلنگ صورتی و پالس قسمت 22,12,32,7,0.22
1.00E+14,اما قسمت 1,3,4,1.36,0.34
1.00E+12,روزی روزگاری قسمت 4,28,65,21.55,0.33
1.00E+12,افسون گل سرخ,3,5,1.21,0.24
1.00E+12,دودو کوچولو,4,5,3.57,0.71
1.11E+15,نفرت انگیز,42,111,30.73,0.28
1.11E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت 7و8و9,9,15,7.94,0.53
1.00E+14,عطش مبارزه: زاغ مقلد بخش اول,11,27,7.84,0.29
1.00E+14,برادرجان قسمت 13,3,5,1.03,0.21
1.00E+14,مرد هزار چهره قسمت7,19,31,12.99,0.42
1.11E+15,آوای وحش,162,416,146.77,0.35
1.00E+12,مدرسه جاسوسی,5,5,1.54,0.31
1.00E+12,امام علی قسمت 1,14,26,7.36,0.28
1.11E+15,کلاشنیکف,188,430,176.71,0.41
1.00E+14,خانه به دوش قسمت 7,36,64,25.63,0.4
1.00E+14,به من دروغ بگو فصل 2 قسمت 4,2,2,1.1,0.55
1.00E+14,وایکینگ ها 2 قسمت 10,27,48,17.11,0.36
1.00E+14,ساختمان پزشکان قسمت 35,9,13,7.76,0.6
1.00E+12,معتقد,2,8,0.73,0.09
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 8,9,15,5.12,0.34
1.00E+14,زیر تیغ قسمت 6,1,3,0.58,0.19
1.10E+14,ستاره ساز قسمت 42,1,1,0.76,0.76
1.10E+14,شش اژده های پرنده قسمت 33,1,2,1.03,0.51
1.11E+15,ملکه کی قسمت 21,10,25,6.87,0.27
1.11E+15,ملکه کی قسمت 22,13,35,7.97,0.23
1.00E+14,تنهایی لیلا قسمت 29,3,3,1.39,0.46
1.10E+14,ریکاوری قسمت 7,4,6,1.7,0.28
1.11E+15,متهم گریخت قسمت 14,17,29,9.25,0.32
1.00E+14,در چشم باد قسمت 33,5,5,3.6,0.72
1.00E+14,خون آبی فصل 2 قسمت 14,1,1,0.7,0.7
1.11E+15,رمولوس و رموس: اولین پادشاه,16,34,11.51,0.34
1.11E+15,مجنون لیلی,47,122,28.17,0.23
1.11E+15,اژدها سواران فصل 1 قسمت 19,24,32,8.37,0.26
1.11E+15,ویلای من قسمت 33,8,17,8.4,0.49
1.11E+15,بادیکا: ظهور ملکه جنگجو,63,116,46.1,0.4
1.00E+14,کماندار فصل 3 قسمت 6,12,24,7.52,0.31
1.11E+15,آچمز قسمت 3,25,35,17.44,0.5
1.11E+15,آچمز قسمت 24,7,13,7.6,0.58
1.11E+15,ماه عسل قسمت 21,1,1,2.09,2.09
1.00E+14,هیلدا قسمت 3,1,1,0.08,0.08
1.11E+15,سرزمین گانگستر,3,9,1.1,0.12
1.11E+15,آرزو مي کنم,1,2,0.2,0.1
1.00E+14,فلش فصل 1 قسمت 23,10,21,5.47,0.26
1.11E+15,باب معمار قسمت 3,10,12,7.1,0.59
1.11E+15,فلش فصل 3 قسمت 16,1,1,0.67,0.67
1.11E+15,بازخیز گودزیلا,39,74,53.37,0.72
1.11E+15,جستجو در جزیره,2,2,1.23,0.61
1.00E+14,اکولایزر 2,20,32,19.54,0.61
1.00E+14,وایکینگ ها 4 قسمت 6,25,64,14.27,0.22
1.11E+15,اتم: داستان پوکران,37,63,30.32,0.48
1.11E+15,سام آتشنشان قسمت 5,19,45,10.42,0.23
1.00E+14,هری پاترو شاهزاده دو رگه,18,79,16.1,0.2
1.11E+15,پلنگ صورتی,50,86,11.4,0.13
1.11E+15,خروس قسمت 2,5,5,2.25,0.45
1.11E+15,بچه مهندس فصل ا قسمت25,2,4,0.75,0.19
1.00E+14,لیسانسه ها 2 قسمت 19,1,2,1.26,0.63
1.11E+15, ولترون: افسانه مدافعان فصل 1 قسمت 1,33,72,28.84,0.4
1.11E+15,ال چاپو فصل 3 قسمت 3,3,4,2.13,0.53
1.11E+15,ال چاپو فصل 3 قسمت 5,2,3,1.11,0.37
1.00E+12,کارآگاه گجت قسمت 1,56,128,36.08,0.28
1.00E+12,شوکا-استان خوزستان,1,1,0.04,0.04
1.11E+15,انجمن برادری شمشیرها 2:  میدان نبرد جهنمی,35,73,19.77,0.27
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 13,8,21,4.25,0.2
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 23,16,26,11.42,0.44
1.11E+15,خانه اسکناس فصل 1 قسمت 5,79,157,45.48,0.29
1.00E+14,اغما قسمت 12,1,1,0.16,0.16
1.11E+15,مداحی حاج منصور ارضی,35,36,12.12,0.34
1.00E+12,نشست خبری فیلم دو زیست,2,3,0.11,0.04
1.00E+14,آویز جاد,9,29,6.2,0.21
1.11E+15,شوخی فصل 2 قسمت 4,1,3,0.17,0.06
1.00E+12,جانور آدم خوار در کنگو,6,7,0.27,0.04
1.00E+12,فرار از زندان فصل 4 قسمت 22,22,60,14.44,0.24
1.00E+14,پنج انگشت برای مارسی,12,14,4.11,0.29
1.11E+15,زنجیره فصل 3 قسمت 7,7,19,4.47,0.24
