content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11E+15,مارکوپولو فصل 1 قسمت 3,32,64,20.68,0.32
1.11E+15,100 فصل 6 قسمت 1,52,73,27.04,0.37
1.11E+15,ملکه کی قسمت 31,13,40,9.88,0.25
1.11E+15,دودکش قسمت 5,52,83,34.07,0.41
1.11E+15, چرخ های آتشین  فصل 1 قسمت 10,7,13,2.41,0.19
1.11E+15,میوه ممنوعه قسمت 22,4,13,1.7,0.13
1.11E+15,سرنگتی فصل 1 قسمت 1,51,101,43.35,0.43
1.11E+15,مجازاتگر فصل 2 قسمت 3:مشکل آب,1,2,1.04,0.52
1.11E+15,سه خرس کله پوک فصل 1 قسمت 4,109,187,58.07,0.31
1.00E+12,خرگوش بلا گرگ ناقلا 2,25,54,10.26,0.19
1.00E+14,لیسانسه ها 2 قسمت 13,11,24,5.73,0.24
1.00E+12,استند تاپ قسمت 10,2,3,1.06,0.35
1.00E+14,خون آبی فصل 1 قسمت 19,1,1,0.66,0.66
1.00E+14,خون آبی فصل 1 قسمت 22,1,1,0.72,0.72
1.00E+14,ساختمان پزشکان قسمت 18,23,40,12.22,0.31
1.00E+14,ساختمان پزشکان قسمت 24,22,39,22.6,0.58
1.00E+14,تنهایی لیلا قسمت 20,2,2,2.39,1.19
1.00E+14,هوش سیاه 2 قسمت 20,28,54,21.31,0.39
1.00E+14,شمعدونی قسمت 39,7,11,2.86,0.26
1.00E+14,خط قرمز قسمت 2,16,24,9.96,0.42
1.11E+15,مدینه قسمت 8,9,14,2.46,0.18
1.11E+15,مخفی,116,189,66.07,0.35
1.11E+15,لگو بتمن,87,195,76.67,0.39
1.11E+15,بَدوی,29,48,16.61,0.35
1.11E+15,فلش فصل2 قسمت13,4,7,1.11,0.16
1.11E+15,سه درصد فصل 1 قسمت 1,11,14,4.59,0.33
1.00E+14,جنگجو فصل 1 قسمت 4,5,10,2.34,0.23
1.11E+15,ستارگان روی زمین,19,40,18.82,0.47
1.11E+15,در تقلا,35,46,26.45,0.57
1.11E+15,فرشته من,1,1,1.26,1.26
1.11E+15,دنی براسکو,1,1,0.04,0.04
1.00E+14,ریکاوری قسمت 4,41,82,26.02,0.32
1.00E+14,بلینکی بیل,29,41,12.56,0.31
1.00E+14,کماندار فصل 4 قسمت 16,20,31,14.46,0.47
1.00E+14,ارمغان تاریکی قسمت 5,2,3,0.7,0.23
1.00E+12,فارگو فصل 1 قسمت 8,1,2,0.48,0.24
1.00E+12,تاریک قسمت 5,4,4,1.66,0.42
1.00E+14,علی البدل قسمت 1,33,61,23.14,0.38
1.00E+14,پژمان قسمت 17,9,12,6.96,0.58
1.00E+14,پینوکیو فصل 1 قسمت 8,2,3,1.74,0.58
1.00E+12,امام علی قسمت 9,12,25,10.27,0.41
1.00E+12,خانه به دوش قسمت 10,88,155,49.35,0.32
1.00E+14,برونسون,9,9,4.55,0.51
1.11E+15,ستایش فصل 3 قسمت 22,2,3,0.77,0.26
1.11E+15,وایکینگ ها فصل 6 قسمت 8:میتواند صبر کند,65,123,40.62,0.33
1.11E+15,جسیکا جونز فصل 1 قسمت 4,5,9,2.85,0.32
1.11E+15,وکیل لینکلن ,14,21,7.85,0.37
1.11E+15,پرنسس صوفیا قسمت 7و8,49,110,32.12,0.29
1.11E+15,ملکه کی قسمت 27,12,40,11.1,0.28
1.11E+15,او یک فرشته بود قسمت 16,15,28,10.29,0.37
1.11E+15,ترمیناتور فصل 1 قسمت 5,7,13,4.55,0.35
1.11E+15,اژدها سواران فصل 5 قسمت 12,13,21,5.79,0.28
1.11E+15,بچه رئیس فصل 3 قسمت 9و10و11,25,50,17.39,0.35
1.11E+15,میلیاردرها فصل 3 قسمت 6,2,4,0.6,0.15
1.11E+15,عقیق قسمت 11,4,4,1.81,0.45
1.11E+15,مارکوپولو فصل 1 قسمت 2,45,72,25.25,0.35
1.11E+15,تات قسمت 2,1,3,0.73,0.24
1.11E+15,ال چاپو فصل 1 قسمت 6,3,6,0.99,0.17
1.11E+15,دو,18,30,14.77,0.49
1.11E+15,آچمز قسمت 2,10,15,4.88,0.33
1.11E+15,تنهاترین سردار قسمت 8,1,7,1.25,0.18
1.11E+15,اژدها سواران فصل 6 قسمت 5,5,8,1.6,0.2
1.11E+15,ترمیناتور فصل 1 قسمت 4,5,11,2.26,0.21
1.00E+12,روزی روزگاری قسمت 6 و 7,27,52,14.21,0.27
1.11E+15,ویژه برنامه سردار سلیمانی قسمت 25,6,7,2.56,0.37
1.11E+15,دورهمی قسمت 18,8,9,4.74,0.53
1.11E+15,زنجیره فصل 3 قسمت 8,6,8,3.69,0.46
1.11E+15,اصل و نسب فصل 1 قسمت 9,1,1,0.73,0.73
1.11E+15,غریبه فصل 1 قسمت 3,1,1,0.64,0.64
1.11E+15,چرخ های آتشین فصل 3 قسمت 9,7,10,3.88,0.39
1.00E+12,ماجراهای دارکوب زبل 2,9,19,9.36,0.49
1.00E+14,شب دهم قسمت 3,1,1,0.02,0.02
1.00E+14,آوای باران قسمت 2,27,41,12.27,0.3
1.00E+14,هویت من  قسمت اول حسین ماهینی,4,4,6.21,1.55
1.00E+14,ماه و پلنگ قسمت 6,5,12,1.4,0.12
1.00E+14,ماه و پلنگ قسمت 18,4,5,3.15,0.63
1.00E+14,ری داناوان فصل 1 قسمت 9,2,6,2.41,0.4
1.00E+14,وایکینگ ها 4 قسمت 2,53,92,38.93,0.42
1.00E+14,ترور فصل 1 قسمت 2,4,4,1.95,0.49
1.00E+14,بندرعباس,41,86,40.48,0.47
1.00E+14,100 فصل 1 قسمت 6,73,146,52.4,0.36
1.00E+14,ساختمان پزشکان قسمت 23,25,41,27.32,0.67
1.00E+14,کماندار فصل 4 قسمت 1,33,70,18.55,0.26
1.10E+14,سریال روک فصل 1 قسمت 6,1,1,0.75,0.75
1.00E+14,گاتهام فصل 1 قسمت 10,2,4,1.8,0.45
1.10E+14,ورود به سرزمین های بد فصل 2 قسمت 10,11,25,8.44,0.34
1.10E+14,یقه سفید فصل 1 قسمت 1,2,2,2.19,1.1
1.00E+14,فوتبالیست ها جام جهانی قسمت4,25,43,17.9,0.42
1.00E+14,سریال گاندو قسمت 25,18,32,8.81,0.28
1.00E+14,خانه به دوش قسمت 24,48,85,25.74,0.3
1.00E+14,با استعداد فصل 1 قسمت 9,6,21,3.3,0.16
1.00E+12,عالیجناب قسمت 1,13,22,11.27,0.51
1.00E+12,فرار از زندان فصل 1 قسمت 8,29,53,16.55,0.31
1.00E+12,فارگو فصل 1 قسمت 4,1,2,0.69,0.35
1.00E+14,ترور فصل 1 قسمت 10,2,3,0.3,0.1
1.00E+14,عقرب قسمت 7,1,2,0.65,0.32
1.00E+14,تنهایی لیلا قسمت 18,1,3,0.57,0.19
1.00E+14,شمعدونی قسمت 1,13,17,5.64,0.33
1.00E+14,خط قرمز قسمت 12,5,6,1.26,0.21
1.00E+14,شش اژدهای پرنده فصل1 قسمت 5,1,1,0.28,0.28
1.00E+12,یاکوزا,1,1,0.1,0.1
1.00E+14,ببخشید شما قسمت 8,1,1,0.86,0.86
1.00E+12,فرینج قسمت 8,6,10,4.44,0.44
1.00E+12,پس از باران قسمت 28,3,3,0.8,0.27
1.11E+15,مرد ایرلندی,14,48,10.72,0.22
1.11E+15,آمفیبیا فصل 1 قسمت 12,74,118,41.28,0.35
1.11E+15,اِل آمریکانو,16,21,3.33,0.16
1.11E+15,رعد و برق می روند فصل 1 قسمت 1و2,14,25,11.45,0.46
1.00E+12,ماجراهای ریگبی و مورداک 1,3,12,3.87,0.32
1.00E+12,پایتخت 2 قسمت 2,89,169,56.81,0.34
1.00E+12,پایتخت 5 قسمت 10,873,1800,612.81,0.34
1.11E+15,گلوله گم شده ,666,1367,599.95,0.44
1.11E+15,100فصل 7 قسمت 9,55,123,36.8,0.3
1.11E+15,زنجیره فصل 3 قسمت 1,11,17,6.35,0.37
1.11E+15,مانیکارنیکا: ملکه جانسی,323,664,293.45,0.44
1.11E+15,شرلوک فصل 1 قسمت 3,14,22,13.45,0.61
1.11E+15,گاتهام فصل 4 قسمت 20,2,14,1.23,0.09
1.11E+15,توت فرنگی کوچولو قسمت 12,9,31,6.56,0.21
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت36,10,14,1.82,0.13
1.11E+15,گریم فصل 4 قسمت 9,19,42,12.13,0.29
1.11E+15,گریم فصل 5 قسمت 5,19,27,16.14,0.6
1.11E+15,سلام نینجا فصل 1 قسمت 5,44,104,17.86,0.17
1.11E+15,هایکیو فصل 1 قسمت 3,31,48,14.67,0.31
1.11E+15,توپ های انفجاری  فصل 1 قسمت 1,26,36,8.07,0.22
1.11E+15,درحاشیه فصل 2 قسمت 14,58,118,49.86,0.42
1.11E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 7,13,15,4.11,0.27
1.11E+15,ونگارد ,2108,5102,1935.26,0.38
1.00E+12,New ui test,4,12,10.8,0.9
1.11E+15,پروژه کتاب آبی فصل 1 قسمت 6,7,14,6.79,0.49
1.11E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 7,34,68,35.58,0.52
1.11E+15,فوق لیسانسه ها قسمت 19,5,15,3.31,0.22
1.11E+15,ماه عسل قسمت 7,5,7,0.73,0.1
1.11E+15,محافظ فصل 1 قسمت 5,16,31,8.64,0.28
1.11E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 14,17,35,9.25,0.26
1.11E+15,سیندرلا و راز پرنسس,113,208,73.49,0.35
1.11E+15,انگل,41,81,46.38,0.57
1.11E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت3و4,9,19,7.5,0.39
1.00E+12,جنگجو,15,25,11.54,0.46
1.00E+14,یوسف پیامبر قسمت 16,44,89,24.15,0.27
1.00E+14,کماندار 1 قسمت 20,27,40,19.95,0.5
1.00E+14,شلدون جوان فصل 1 قسمت 4,21,34,7.15,0.21
1.00E+14,ماشیناسورها 3 قسمت 14,3,4,0.77,0.19
1.00E+14,در چشم باد قسمت 39,3,6,1.78,0.3
1.00E+14,پایتخت 1 قسمت 11,45,84,36.57,0.44
1.00E+14,قصه های مجید قسمت 1- بهانه,27,37,18.61,0.5
1.00E+14,افسانه خورشید و ماه قسمت 11,18,32,11.62,0.36
1.00E+14,فرینج فصل 5 قسمت 7,2,2,2.79,1.4
1.10E+14,راتساسان,57,112,55.48,0.5
1.00E+14,یاغی در دشت,3,3,0.17,0.06
1.11E+15,تایتان ها فصل 2 قسمت 4:آکالاد,2,6,2.58,0.43
1.11E+15,ستایش فصل 3 قسمت 27,6,8,0.83,0.1
1.00E+14,حامل,13,20,9.88,0.49
1.11E+15,کی.جی.اف: بخش  1,379,1039,436.1,0.42
1.11E+15,مظنون فصل 1 قسمت 1,5,7,3.67,0.52
1.11E+15,مظنون فصل 1 قسمت 2,1,1,0.68,0.68
1.11E+15,بچه مهندس فصل 1 قسمت 5,4,4,1.51,0.38
1.11E+15,100 فصل 3 قسمت 13,37,71,24.56,0.35
1.11E+15,گاتهام فصل 3 قسمت 20,2,2,2.25,1.13
1.11E+15, باورنکردنی فصل 1 قسمت 5,1,1,0.5,0.5
1.11E+15,سفر به چین: راز ماسک آهنی,50,80,31.59,0.39
1.11E+15,دورهمی  قسمت 2,25,36,10.54,0.29
1.00E+12,آندر داگ,11,16,4.33,0.27
1.00E+12,قطار 3/10 به یوما,8,33,10.04,0.3
1.00E+14,بزنگاه قسمت 3,25,42,12.58,0.3
1.00E+14,پیشتازان فضا فصل 1 قسمت 13,2,3,1.24,0.41
1.00E+14,خون آبی فصل 1 قسمت 6,3,12,9.43,0.79
1.00E+12,فرینج قسمت 9,7,11,6.91,0.63
1.00E+14,پینوکیو فصل 1 قسمت 1,11,12,3.36,0.28
1.00E+14,پینوکیو فصل 1 قسمت 2,5,14,2.6,0.19
1.00E+14,پینوکیو فصل 1 قسمت 10,3,7,2.05,0.29
1.00E+12,تور: رگناروک,9,43,11.42,0.27
1.00E+12,داستان پلیس 2,22,45,21.04,0.47
1.00E+12,آسمان من قسمت 4,7,13,2.89,0.22
1.00E+14,کماندار فصل 2 قسمت 23,16,28,10.67,0.38
1.11E+15,او یک فرشته بود قسمت 6,13,39,5.54,0.14
1.11E+15,تاریک فصل 2 قسمت 2,3,3,1.26,0.42
1.11E+15,گریم فصل 6 قسمت 6,26,50,14.99,0.3
1.11E+15,مخفی فصل 1 قسمت 4,2,3,1.5,0.5
1.11E+15,بزرگ شده توسط گرگ ها فصل 1 قسمت 9,31,62,17.09,0.28
1.11E+15,توپ های انفجاری  فصل 1 قسمت 8,5,7,1.64,0.23
1.11E+15,راز حلزون,107,119,17.44,0.15
1.11E+15,پنجمین خورشید قسمت 9,12,18,9.04,0.5
1.11E+15,تایتان ها فصل 1 قسمت 10,3,10,1.02,0.1
1.11E+15,فیزیک 3 پایه 12 متوسطه: مبحث بازتاب نور,1,1,1.99,1.99
1.11E+15, سیارات کوچک قسمت 7,1,1,0.66,0.66
1.11E+15,چرخ های آتشین فصل 4 قسمت 1,6,16,2.8,0.18
1.00E+12,پایتخت 3 قسمت 11,76,140,45.9,0.33
1.11E+15,اهریمن: به نیمه تاریک خودت خوش آمدی فصل 1 قسمت 4,2,4,0.63,0.16
1.11E+15,استامپتاون فصل 1 قسمت 7,4,7,2.58,0.37
1.00E+14,در چشم باد قسمت 21,20,29,9.67,0.33
1.11E+15,دات فصل 2 قسمت 20,1,1,0.17,0.17
1.11E+15,دورهمی قسمت 21,8,8,1.55,0.19
1.11E+15,شاهزاده اژدها فصل 3 قسمت 8,13,26,5,0.19
1.11E+15,خداحافظ بچه قسمت 21,5,9,2.37,0.26
1.11E+15,علوم اول ابتدایی,1,1,0.17,0.17
1.00E+12,پلنگ صورتی و پالس قسمت 4,93,162,52.29,0.32
1.00E+14,سوختن,15,22,14.06,0.64
1.00E+14,صلح شکن,1,3,0.75,0.25
1.00E+14,عطش مبارزه: اشتعال,35,46,25.32,0.55
1.00E+14,زیرگنبد فصل 1 قسمت 10,11,15,5.34,0.36
1.00E+14,بچه رئیس فصل 2 قسمت 9,17,27,4.59,0.17
1.00E+14,شاهزاده اژدها فصل2 قسمت 09,13,15,5.62,0.37
1.00E+14,ساختمان پزشکان قسمت 37,13,28,14.43,0.52
1.00E+14,خط قرمز قسمت 22,3,3,0.48,0.16
1.00E+14,تنهایی لیلا قسمت 15,1,2,0.19,0.09
1.00E+14,گیسو کمند قسمت 8,7,11,2.1,0.19
1.00E+14,نون خ قسمت 2,52,117,44.99,0.38
1.00E+14,نون خ قسمت 11,36,104,35.03,0.34
1.00E+14,اتاق گمشده قسمت 3,1,1,0.67,0.67
1.00E+14,شاهزاده اژدها فصل1 قسمت 3,11,15,4.4,0.29
1.11E+15,کشتن فصل 1 قسمت 8,1,1,0.67,0.67
1.00E+14,هیلدا قسمت 10,3,6,2.69,0.45
1.00E+14,فرینج 2 قسمت 2,14,24,9.19,0.38
1.00E+12,ورود به جزیره,6,7,2.27,0.32
1.00E+12,اعترافات ذهن خطرناک من,19,29,6.78,0.23
1.00E+12,بن تن فصل 3 قسمت 3,8,14,3.57,0.25
1.00E+12,ماجرای جکی چان قسمت 7,11,21,5.17,0.25
1.00E+14,کماندار 1 قسمت 5,17,46,13.31,0.29
1.00E+12,فرار از زندان فصل 3 قسمت 9,28,38,15.05,0.4
1.00E+14,استفانی,68,114,70.02,0.61
1.00E+14,حفره فصل 1 قسمت 7,3,4,0.82,0.2
1.00E+14,لحظه گرگ و میش قسمت 38,3,4,0.43,0.11
1.00E+14,باغ گیلاس قسمت 7,1,1,0.67,0.67
1.00E+14,فرینج فصل 5 قسمت 10,1,1,0.7,0.7
1.00E+14,هیلدا قسمت 5,3,3,0.86,0.29
1.00E+14,اسلحه مرگبار فصل 1 قسمت 8,1,8,1.24,0.15
1.10E+14,آیینه جادوگر فصل 1 قسمت 19,2,4,1.66,0.42
1.00E+12,داستان ماهی,3,3,0.9,0.3
1.00E+12,استند تاپ قسمت 18,2,2,0.22,0.11
1.11E+15,پایتخت 4 قسمت 3,207,344,148.54,0.43
1.11E+15,کماندو ۳ ,221,595,239.93,0.4
1.11E+15,سه خرس کله پوک فصل 1 قسمت 12,53,94,25.78,0.27
1.00E+12,به همین سادگی,55,92,43.97,0.48
1.11E+15,دورهمی فصل 4 قسمت 31,13,15,3.54,0.24
1.11E+15,نارکو فصل 2 قسمت 2,1,1,1.79,1.79
1.11E+15, تبصره ۲۲  فصل 1 قسمت 2,2,2,0.04,0.02
1.11E+15,توت فرنگی کوچولو قسمت 14,13,38,12.27,0.32
1.11E+15,توت فرنگی کوچولو قسمت 16,48,92,31.76,0.35
1.11E+15,کارآگاه گجت قسمت 1,190,301,107.95,0.36
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 12,15,20,7.11,0.36
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت20,12,14,4.12,0.29
1.11E+15,بره ناقلا فصل 1 قسمت 1و2و3و4و5,194,431,155.83,0.36
1.11E+15,سوپرگرل فصل 1 قسمت 14,30,60,25.14,0.42
1.11E+15,100 فصل 7 قسمت 16,85,135,45.71,0.34
1.11E+15,دردویل فصل 3 قسمت 8,1,1,0.71,0.71
1.11E+15,ترور فصل 2 قسمت 6,1,4,0.68,0.17
1.11E+15,ویژه برنامه سردار سلیمانی قسمت 18,2,2,0.12,0.06
1.11E+15,بالون,3,3,0.3,0.1
1.11E+15,هایکیو فصل 2 قسمت 10,27,52,15.95,0.31
1.11E+15,پیکی بلایندرز فصل 3 قسمت 1,8,12,3.69,0.31
1.11E+15,نوروز قسمت 1,38,54,18.87,0.35
1.11E+15,یکی از ما دو نفر,27,49,24.97,0.51
1.11E+15,پایتخت 4 قسمت 11,108,180,62.93,0.35
1.11E+15,متهم گریخت قسمت 13,30,59,19,0.32
1.11E+15, هفت جهان یک سیاره فصل 1 قسمت 7,11,17,7.74,0.46
1.11E+15,رعد و برق می روند فصل 1 قسمت 6,2,2,0.5,0.25
1.11E+15,تیم کشتار,45,80,33.41,0.42
1.11E+15,محافظ فصل 1 قسمت 2,16,26,9.46,0.36
1.11E+15,زبان انگلیسی پایه 8 متوسطه درس 6,1,1,2.07,2.07
1.11E+15,جهنم روی مرز,68,146,53.04,0.36
1.11E+15,جنگ ستارگان: آخرین جدای,27,42,28.7,0.68
1.00E+12,سرباز,10,18,9.18,0.51
1.00E+14,لیسانسه ها 2 قسمت 19,8,27,7.13,0.26
1.00E+14,ری داناوان فصل 3 قسمت 5,1,2,0.58,0.29
1.00E+14,شنود فصل 1 قسمت 1,4,5,1.28,0.26
1.00E+14,وایکینگ ها 5 قسمت 16,41,87,22.81,0.26
1.00E+14,6ابر قهرمان قسمت 1 و 2,20,26,14.01,0.54
1.00E+14,برادر خونی,9,13,6.73,0.52
1.00E+14,خون آبی فصل 2 قسمت 12,1,3,0.74,0.25
1.00E+14,پلیس جوان قسمت 20,1,2,0.56,0.28
1.00E+14,ساختمان پزشکان قسمت 39,14,25,10.42,0.42
1.00E+14,تنهایی لیلا قسمت 22,2,3,1.07,0.36
1.00E+14,افسانه خورشید و ماه قسمت 7,11,22,8.88,0.4
1.00E+14,عقرب قسمت 10,2,4,0.65,0.16
1.00E+14,عصرجدید قسمت 10,4,5,0.29,0.06
1.00E+14,فرینج فصل 5 قسمت 12,1,2,0.7,0.35
1.00E+14,اقلیم -تنگ جوبین,1,1,0.52,0.52
1.11E+15,ستایش فصل 3 قسمت 10,6,10,10.15,1.01
1.00E+14,زیر درخت,10,13,4.46,0.34
1.00E+14,آخرین کشتی فصل 3 قسمت 3,5,8,3.63,0.45
1.11E+15,میان دو سرخس,1,1,0.03,0.03
1.11E+15,ماموران شیلد فصل 2 قسمت 15,1,1,0.27,0.27
1.00E+14,شاهزاده ربوده شده: روسلان و لودمیلا,75,204,64.25,0.31
1.00E+14,جاناتان,9,9,3.22,0.36
1.11E+15,100 فصل 3 قسمت 12,32,62,18.76,0.3
1.11E+15,گاتهام فصل 3 قسمت 1,5,8,1.83,0.23
1.00E+14,سریال 100 فصل 2 قسمت 8,56,105,34.23,0.33
1.11E+15,تحریف شده,13,19,10.83,0.57
1.00E+14,شش اژدهای پرنده فصل1 قسمت 6,2,2,2.75,1.38
1.00E+14,کماندار فصل 4 قسمت 6,23,34,12.06,0.35
1.00E+12,فرار از زندان فصل 1 قسمت 6,32,55,18.33,0.33
1.00E+12,گنج مظفر قسمت 1,29,45,17.32,0.38
1.00E+14,آسمان من قسمت 22,3,9,3.19,0.35
1.00E+12,فرار از زندان فصل 3 قسمت 3,38,69,22.07,0.32
1.00E+12,فرار از زندان فصل 3 قسمت 10,29,51,15.71,0.31
1.00E+12,روزی روزگاری قسمت 11 و 12,18,36,12.64,0.35
1.00E+14,دلبری,16,29,6.4,0.22
1.00E+14,هری پاتر و تالار اسرار,36,164,44.12,0.27
1.00E+14,شکارچی ذهن فصل 1 قسمت 4,2,2,1.88,0.94
1.00E+14,شلدون جوان فصل 1 قسمت 19,16,28,6.69,0.24
1.11E+15,دشنه و خنجر فصل 1 قسمت 9,1,3,0.59,0.2
1.11E+15,اژدها سواران فصل 1 قسمت 2,28,43,11.25,0.26
1.11E+15,قفل و کلید فصل 1 قسمت 8,9,15,5.91,0.39
1.11E+15,ال چاپو فصل 3 قسمت 9,1,1,0.48,0.48
1.11E+15,چرخ های آتشین فصل 3 قسمت 5,6,12,3.13,0.26
1.11E+15,درحاشیه فصل 2 قسمت 13,60,139,42.46,0.31
1.11E+15,ماندالوریان فصل 2 قسمت 7,150,300,83.14,0.28
1.11E+15,آمفیبیا فصل 1 قسمت 37,17,23,4.8,0.21
1.11E+15,گریم فصل 4 قسمت 15,18,40,10.11,0.25
1.11E+15,پینوکیو,108,273,93.43,0.34
1.11E+15,لینکلن رایم: شکار برای جمع کننده استخوان  فصل 1 قسمت 9,7,14,5.31,0.38
1.11E+15,لینکلن رایم: شکار برای جمع کننده استخوان  فصل 1 قسمت 10,8,15,6.81,0.45
1.11E+15, ولترون: افسانه مدافعان فصل 4 قسمت 1,12,17,8.67,0.51
1.11E+15,سیاه و آبی,299,533,205.69,0.39
1.00E+12,باب اسفنجی-ماقبل تاریخ,193,527,165.46,0.31
1.11E+15,شرلوک فصل 4 قسمت 3,13,49,15.18,0.31
1.11E+15,زن خفاشی فصل 1 قسمت 9,2,2,1.44,0.72
1.11E+15,ادبیات فارسی 3 پایه  12 متوسطه: ادبیات حماسی,1,1,2.02,2.02
1.11E+15,حریم,96,208,69.4,0.33
1.11E+15, مامان پری و هیزم شکن فصل 1 قسمت 15,1,1,0.47,0.47
1.11E+15,سقوط شوالیه فصل 2 قسمت 6:سنگ خون ریز,4,11,2.31,0.21
1.11E+15,کماندار فصل 5 قسمت 4,12,25,8.19,0.33
1.11E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 5,14,18,8.19,0.45
1.11E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت30,8,11,2,0.18
1.11E+15,دردویل فصل 3 قسمت 4,1,1,0.79,0.79
1.11E+15,اژدها سواران فصل 8 قسمت 1,33,46,8.19,0.18
1.11E+15,مک‌گیور فصل 1 قسمت 6,12,17,6.84,0.4
1.11E+15,اهریمن: به نیمه تاریک خودت خوش آمدی فصل 1 قسمت 2,1,2,0.73,0.36
1.00E+12,ابری با احتمال بارش کوفته قلقلی,85,167,60.1,0.36
1.00E+14,هری پاتر و سنگ جادو,30,83,29.13,0.35
1.11E+15,اسلاگترا قسمت 13,8,19,6.56,0.35
1.11E+15,اسلاگترا قسمت 23,7,13,2.52,0.19
1.11E+15,زنجیره فصل 4 قسمت 5,7,12,5.15,0.43
1.11E+15,پیکی بلایندرز فصل 1 قسمت 3,7,18,5.32,0.3
1.11E+15,پیکی بلایندرز فصل 2 قسمت 1,5,12,3,0.25
1.11E+15,مهاجرت قسمت 1,10,20,3.95,0.2
1.11E+15,ستاره حلبی فصل 2 قسمت 8,1,2,0.14,0.07
1.00E+12,پس از باران قسمت 5,7,9,3.53,0.39
1.00E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 6,1,1,0.32,0.32
1.00E+14,فقط زندگی کن قسمت 8,2,2,0.06,0.03
1.00E+12,پی 22,21,65,19.42,0.3
1.00E+14,دکتر خوب قسمت 11,2,3,1.19,0.4
1.00E+14,کماندار 1 قسمت 5,43,83,24.47,0.29
1.00E+14,ری داناوان فصل 2 قسمت 12,1,2,0.34,0.17
1.00E+14,بید مجنون,5,11,4.34,0.39
1.00E+14,کمینگاه دزدان,85,189,90.7,0.48
1.00E+14,پایتخت 1 قسمت 9,41,80,27.41,0.34
1.00E+14,در چشم باد قسمت 20,24,36,10.93,0.3
1.00E+14,گاندو قسمت 15,16,27,11.79,0.44
1.11E+15,مدینه قسمت 12,7,10,0.24,0.02
1.11E+15,100 فصل 3 قسمت 4,56,119,45.54,0.38
1.00E+12,خنده های آتوسا,12,17,6.01,0.35
1.00E+14,بری 1 قسمت 1,1,1,0.03,0.03
1.00E+14,وایکینگ ها 5 قسمت 11,43,95,27.69,0.29
1.00E+14,فرینج 2 قسمت 12,9,14,4.74,0.34
1.00E+14,خون های آبی فصل 1 قسمت 15,1,3,2.05,0.68
1.00E+14,تنهایی لیلا قسمت 5,8,21,4.52,0.22
1.00E+14,باغ گیلاس قسمت 10,1,1,0.84,0.84
1.11E+15,فلش فصل2 قسمت22,4,7,1.91,0.27
1.11E+15,بوش فصل 1 قسمت4,1,2,0.61,0.3
1.11E+15,کشتن فصل 1 قسمت 5,1,2,0.75,0.37
1.11E+15,شب‌های کومبالانگی,19,34,9.74,0.29
1.11E+15,بل کانتو,15,20,8.74,0.44
1.00E+12,شوکا-بوشهر,1,1,0.06,0.06
1.00E+14,آسمان من قسمت 23,3,6,1.67,0.28
1.00E+14,کماندار 1 قسمت 2,24,42,18.64,0.44
