content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,مامور کارتر فصل 2 قسمت 3,5,8,3.2,0.4
1.11002E+15,مردان سیاهپوش: بین المللی (دوبله),171,353,196.73,0.56
1.00022E+14,بزنگاه قسمت 8,67,106,69.77,0.66
1.00022E+14,وایکینگ ها 4 قسمت 17,268,476,196.61,0.41
1.11002E+15,ماموران شیلد فصل 1 قسمت 21,3,4,0.97,0.24
1.11002E+15,این ما هستیم فصل 1 قسمت 2,13,25,9.93,0.4
1.10022E+14,آیینه جادوگر فصل 1 قسمت 13,12,28,10.11,0.36
1.00022E+14,کماندار قسمت 14,65,102,47.39,0.46
1.00022E+14,وایکینگ ها 5 قسمت 17,234,417,193.32,0.46
1.00022E+14,رالف اینترنت را خراب میکند,1172,2380,1145.78,0.48
1.11002E+15,فلش فصل2 قسمت2,59,117,46.8,0.4
1.00022E+14,ما همه گناهکاریم,302,514,258.89,0.5
1.00022E+14,آخرین کشتی فصل 3 قسمت 2,23,41,19.2,0.47
1.00003E+12,دانلد داک قسمت 11,4,7,0.48,0.07
1.00022E+14,ماموریت غیر ممکن: سقوط,155,374,210.28,0.56
1.00022E+14,ساختمان پزشکان قسمت 38,32,64,35.52,0.55
1.00022E+14,فوتبالیست ها جام جهانی قسمت5,78,115,44.29,0.39
1.00003E+12,ماجرای جکی چان قسمت 5,35,52,19.44,0.37
1.00022E+14,رخنه کنندگان,144,228,101.17,0.44
1.00004E+12,گنج مظفر قسمت 8,66,101,55.58,0.55
1.00022E+14,وایکینگ ها 5 قسمت 2,293,517,223.39,0.43
1.11002E+15,مدینه قسمت 26,18,28,11.13,0.4
1.00022E+14,جادوگری در پنجره,360,581,283.84,0.49
1.11002E+15,سرنوشت: داستان کاماکورا,15,29,16.74,0.58
1.00022E+14,ببر زنده است,2838,6664,3577.95,0.54
1.00022E+14,برادر جان قسمت 27,29,54,29.16,0.54
1.11002E+15,افسانه های فردا فصل 1 قسمت 12,11,21,7.41,0.35
1.00022E+14,مبارز,45,69,34.19,0.5
1.11002E+15,بوش فصل 1 قسمت8,1,1,0.62,0.62
1.11002E+15,لوتر فصل 1 قسمت 1,20,28,13.83,0.49
1.00022E+14,زیر تیغ قسمت 14,17,32,15.68,0.49
1.00022E+14,پایتخت فصل 1 قسمت 12,277,402,208.61,0.52
1.00022E+14,وایکینگ ها 3 قسمت 7,294,513,208.09,0.41
1.11002E+15,کشتن فصل 2 قسمت 1&2,10,20,11.07,0.55
1.11002E+15,حصارها ,9,12,6.55,0.55
1.00022E+14,نون خ قسمت 4,69,117,68.29,0.58
1.00022E+14,آقای پیبادی و شرمن,286,566,256.5,0.45
1.00022E+14,عنکبوت,534,986,656.03,0.67
1.00022E+14,اتاق گمشده قسمت 4,6,8,7.78,0.97
1.00022E+14,کماندار فصل 3 قسمت 4,95,162,76.57,0.47
1.11002E+15,فلش فصل 3 قسمت 6,35,66,24.66,0.37
1.11002E+15,ستایش فصل 3 قسمت 19,31,60,19.26,0.32
1.11002E+15,ماموران شیلد فصل 3 قسمت 14,5,6,3.96,0.66
1.11002E+15,ماموران شیلد فصل 3 قسمت 16,5,13,5.42,0.42
1.11002E+15,ماموران شیلد فصل 2 قسمت 21,3,10,4.38,0.44
1.10022E+14,ستاره ساز قسمت 43,2,2,0.85,0.43
1.00022E+14,شنود فصل 1 قسمت 6,3,3,1.82,0.61
1.00022E+14,فرینج فصل 4 قسمت 18,19,44,15.31,0.35
1.11002E+15,دارودسته ی جنگلی ها,129,190,85.43,0.45
1.11002E+15,افسانه های فردا فصل 3 قسمت 15,9,19,5.03,0.26
1.11002E+15,مزاحم,1596,2658,1346.52,0.51
1.11002E+15,ماموران شیلد فصل 3 قسمت 13,5,5,3.38,0.68
1E+12,شزم,133,286,164.04,0.57
1.00001E+12,ماجراهای دارکوب زبل 1,38,42,23.14,0.55
1.11002E+15,قاتلان ناشناس,15,19,2.12,0.11
1.11002E+15,افسانه های فردا فصل 2 قسمت 9,7,11,4.56,0.41
1.00001E+12,ولگرد وحشی,60,92,34.91,0.38
1.00001E+12,با نی نی 9,1,1,0.37,0.37
1.11002E+15,کشتن فصل 1 قسمت 13,17,23,7.88,0.34
1.00001E+12,بن تن فصل 3 قسمت 7,42,55,23.44,0.43
1.00003E+12,کنستانتین,518,1060,603.37,0.57
1.00001E+12,فرار از زندان فصل 2 قسمت 15,273,479,218.52,0.46
1.11002E+15,راز ماروبون,239,447,224.46,0.5
1.11002E+15,بوش فصل 3 قسمت 10,1,1,0.05,0.05
1.11002E+15,پیتزا شو قسمت 2,6,8,4.7,0.59
1.00022E+14,وایکینگ ها 1 قسمت 9,579,1040,484.63,0.47
1.00003E+12,دانلد داک قسمت 1,25,32,5.15,0.16
1.11002E+15,در حاشیه فصل 1 قسمت 11,92,161,80.25,0.5
1.11002E+15,پل فصل 2 قسمت 2,3,8,2.59,0.32
1.11002E+15,آسوران,44,67,27.93,0.42
1.11002E+15,بچه مهندس فصل 1 قسمت 13,5,5,1.81,0.36
1.11002E+15,بچه مهندس فصل 1 قسمت 15,6,7,1.14,0.16
1.00001E+12,چگونه ماشین ها رویایی شدند - پورشه,7,8,1.01,0.13
1.00004E+12,محرم ملکوت,22,27,13.85,0.51
1.11002E+15,2فارسی ششم ابتدایی,10,12,7.82,0.65
1.00022E+14,آزاد به قید شرط,101,182,116.83,0.64
1.00022E+14,نابرده رنج قسمت 6,32,44,20.97,0.48
1.00022E+14,جلاد آمریکایی,3,3,0.12,0.04
1.00022E+14,هوش سیاه 2 قسمت 9,30,51,28.45,0.56
1.00004E+12,دریا و ماهی پرنده,2,5,0.52,0.1
1.00022E+14,به من دروغ بگو قسمت 13,6,17,3.79,0.22
1.00022E+14,کماندار فصل 2 قسمت 11,72,157,59.63,0.38
1.00001E+12,فرار از زندان فصل 2 قسمت 14,269,488,212.13,0.43
1.00003E+12,ماشین ها 2,310,700,279.24,0.4
1.11002E+15,پل فصل 3 قسمت 5,3,5,2.21,0.44
1.00022E+14,ببخشید شما قسمت 33,1,1,0.15,0.15
1.00022E+14,اغما قسمت 14,5,8,2.21,0.28
1.11002E+15,مظنون فصل 2 قسمت 21,1,2,0.28,0.14
1.11002E+15,جهان در آتش فصل 1 قسمت 2,21,29,14.33,0.49
1.11002E+15,باغ آلوچه,453,696,275.3,0.4
1.11002E+15,جومانجی:مرحله بعد,12917,25949,12931.03,0.5
1.11002E+15,مطالعات اجتماعی پایه 7 متوسطه,107,136,47.6,0.35
1.11002E+15,بوش فصل 3 قسمت 2,3,7,5.59,0.8
1.11002E+15,دکتر هاوس فصل 3 قسمت 11,5,6,3.14,0.52
1.00002E+12,پلنگ صورتی و پالس قسمت 1,2473,3803,1334.84,0.35
1.00002E+12,پلنگ صورتی و پالس قسمت 2,848,1295,540.18,0.42
1.00004E+12,بچه رئیس قسمت 8,739,1182,445.79,0.38
1.00022E+14,لحظه گرگ و میش قسمت 39,13,21,4.47,0.21
1.00022E+14,آخرین کشتی قسمت 10 فصل 1,26,42,16.13,0.38
1.00022E+14,شمعدونی قسمت 47,17,27,9.91,0.37
1.00022E+14,خون آبی فصل 3 قسمت 18,2,2,2.7,1.35
1.00006E+12,کلاهبرداران,10,18,8.32,0.46
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 1,71,118,40.05,0.34
1.00022E+14,ولنتاین,14,15,5.68,0.38
1.00022E+14,کسل راک قسمت 10,4,6,5.73,0.95
1.00022E+14,وایکینگ ها 1 قسمت 7,579,1021,444.1,0.43
1.00022E+14,هیلدا قسمت 6,19,34,10.84,0.32
1.00022E+14,ماه و پلنگ قسمت 27,5,7,5.81,0.83
1.00022E+14,مسافران فصل 1 قسمت 5,27,44,25.68,0.58
1.00022E+14,لیسانسه ها قسمت 31,31,52,19.92,0.38
1.00022E+14,آسمان من قسمت 18,7,18,4.94,0.27
1.00022E+14,آخرین روزهای زمستان قسمت 6,3,6,2.94,0.49
1.00022E+14,بخشیده شده,50,65,28.17,0.43
1.00022E+14,زیرگنبد فصل 1 قسمت 2,24,45,18.55,0.41
1.00022E+14,اولین اصلاح شده,24,30,13.9,0.46
1.00022E+14,به من دروغ بگو فصل 3 قسمت 1,4,6,4.11,0.68
1.00022E+14,گیسو کمند قسمت 2,147,216,77.24,0.36
1.11002E+15,افسانه های فردا فصل 2 قسمت 4,8,16,5.19,0.32
1.00022E+14,ماهی بزرگ و بگونیا,70,97,54.06,0.56
1.00022E+14,نازلی,26,45,22.87,0.51
1.00022E+14,گیسو کمند قسمت 20,35,62,20.87,0.34
1.00022E+14,پنج انگشت برای مارسی,127,189,59.08,0.31
1.00022E+14,فلش فصل 1 قسمت 14,78,142,55.91,0.39
1.00022E+14,تنهایی لیلا قسمت 8,12,16,6.61,0.41
1.00022E+14,فلش فصل 1 قسمت 16,72,122,56.79,0.47
1.00022E+14,پپ گواردیلا  از نگاهی دیگر,125,161,37.42,0.23
1.00022E+14,پژمان قسمت 23,29,56,23,0.41
1.00022E+14,جابجایی شاهزاده,448,913,426.32,0.47
1.11002E+15,دکتر هاوس فصل 1 قسمت 14,6,12,4.23,0.35
1.00022E+14,دختر گرگ,115,178,84.91,0.48
1.00022E+14,مردی که کریسمس را اختراع کرد,69,99,43.62,0.44
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 8,29,49,29.13,0.59
1.00022E+14,پایتخت فصل 1 قسمت 14,206,333,129.58,0.39
1.00022E+14,به من دروغ بگو قسمت 12,10,21,7.7,0.37
1.00022E+14,هوش سیاه 2 قسمت 7,34,65,33.19,0.51
1.11002E+15,ستایش فصل 3 قسمت 9,26,52,18.02,0.35
1.00022E+14,پینوکیو فصل 1 قسمت 12,12,22,10.39,0.47
1.11002E+15,گریم فصل 1 قسمت 9,81,149,67.91,0.46
1.00022E+14,کماندار فصل 3 قسمت 18,66,112,49.71,0.44
1.0004E+16,سامورایی جک قسمت 20,6,9,3.95,0.44
1.10022E+14,آیینه جادوگر فصل 1 قسمت 14,17,29,14,0.48
1.00022E+14,خط قرمز قسمت 13,35,58,32.98,0.57
1.11002E+15, یک کتاب خطرناک برای پسرها فصل 1 قسمت 1-2,567,756,366.75,0.49
1.11002E+15,شهر موش های 2,3296,5596,2428.89,0.43
1.10022E+14,روش کامینسکی فصل 1 قسمت5,1,1,0.35,0.35
1.11002E+15,اتم: داستان پوکران,261,389,203.09,0.52
1.10022E+14,ورود به سرزمینهای بد فصل 3 قسمت 10,53,74,27.37,0.37
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 09,77,131,64.67,0.49
1E+12,نشست خبری فیلم دو زیست,2,2,2.23,1.11
1.11002E+15,بچه مهندس فصل ا قسمت25,9,12,2.58,0.21
1.11002E+15,جزر و مد سیاه ,24,42,15.47,0.37
1.11002E+15,دار و دسته ی بچه های باحال در فضا,98,170,85.95,0.51
1.11002E+15,افسانه های فردا فصل 1 قسمت 8,9,10,3.83,0.38
1.11002E+15,گریم فصل 2 قسمت 1,83,123,60.77,0.49
1.00002E+12,پلنگ صورتی و پالس قسمت 21,113,177,70.84,0.4
1.11002E+15,مسابقاتUFC: مسویدال-اسکرین,23,36,10.29,0.29
1.11002E+15,تکتاز,104,187,90.92,0.49
1.00002E+12,باب اسفنجی : غرب وحشی,465,839,384.95,0.46
1.00001E+12,فرار از زندان فصل 1 قسمت 13,234,426,190.94,0.45
1.00001E+12,فرار از زندان فصل 1 قسمت 11,232,422,173.13,0.41
1.11002E+15,سابربیکان,9,11,8.06,0.73
1E+12,only_new_hms_test2,1,6,0.4,0.07
1.11002E+15,پریناز,1,1,0.1,0.1
1.00004E+12,پایتخت فصل 5 قسمت 9,757,1401,596.27,0.43
1.00003E+12,مسابقه بزرگ,2,2,0.09,0.05
1.11002E+15,دکتر هاوس فصل 3 قسمت 24,6,7,5.79,0.83
1.00022E+14,خانه به دوش قسمت 16,176,298,123.36,0.41
1.00003E+12,سامورایی جک  قسمت 50,3,4,0.51,0.13
1.00003E+12,با نی نی 13,1,1,0.07,0.07
1.00003E+12,ستاره حلبی فصل 1 قسمت 1,2,3,0.52,0.17
1.00022E+14,یوسف پیامبر قسمت 10,214,366,148.56,0.41
1.00001E+12,شکار قسمت 6,7,8,1.86,0.23
1.11002E+15,ویلای من قسمت 21,416,713,338.1,0.47
1.00022E+14,لبخند سبز,15,19,7.69,0.4
1.11002E+15,مشت آهنی فصل 2 قسمت 1,591,1162,527.09,0.45
1.00022E+14,مسافران فصل 1 قسمت 6,20,29,16.21,0.56
1.00022E+14,زیرگنبد فصل 3 قسمت 12,5,7,3.34,0.48
1.00022E+14,پلیس جوان قسمت 21,3,3,1.26,0.42
1.00004E+12,آهنگ ابدیت,5,9,0.7,0.08
1.00022E+14,بر بالهای عقابها,139,185,126.12,0.68
1.00022E+14,خون آبی فصل 2 قسمت 14,2,2,1.53,0.76
1.11002E+15,خداحافظ لنین,14,17,9.53,0.56
1.11002E+15,پل فصل 2 قسمت 10,3,4,1.61,0.4
1.11002E+15,شاهزاده کریسمس: عروسی سلطنتی ,450,725,367.85,0.51
1.11002E+15,سابرینا: رازهای جادوگر نوجوان قسمت 5و6,217,396,178.8,0.45
1.11002E+15,بی مصرف ها 2,906,1789,874.1,0.49
1.11002E+15,جهان در آتش فصل 1 قسمت 5,7,26,6.25,0.24
1.11002E+15,100 فصل 4 قسمت 11,69,110,40.49,0.37
1.11002E+15,زنان کوچک,5741,9327,5016.57,0.54
1.11002E+15,ویلای من قسمت 5,1420,2626,1239.09,0.47
1.11002E+15,فیزیک پایه دهم متوسطه انبساط گرمایی,156,179,125.34,0.7
1.11002E+15,والاندر فصل 4 قسمت 3,5,10,3.6,0.36
1.11002E+15,باب معمار قسمت 16,4,6,3.34,0.56
1.11002E+15,دکتر هاوس فصل 3 قسمت 23,4,4,2.6,0.65
1.00022E+14,در چشم باد قسمت 7,22,37,21.55,0.58
1.00022E+14,لحظه گرگ و میش قسمت 1,44,89,34.09,0.38
1.00022E+14,سریال 100 فصل 2 قسمت 7,97,147,73.4,0.5
1.00004E+12,بها الدین محمد,15,27,7.48,0.28
1.00004E+12,گلشیفته قسمت 9,446,829,409.64,0.49
1.00022E+14,حقیقت تنها پیروزی است,831,1759,944.71,0.54
1.00022E+14,فراری از قصر قسمت 13,3,14,4.57,0.33
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 5,1,1,2.1,2.1
1.00022E+14,مجله آشپزی فلفل(چیز کیک با خمیر کلوچه),2,2,2.07,1.03
1.00022E+14,جیب کت,2,2,0.97,0.48
1.00022E+14,لیسانسه ها 2 قسمت 6,34,45,12.06,0.27
1.00022E+14,پروانه,65,90,34.71,0.39
1.00022E+14,وایکینگ ها 5 قسمت 14,235,412,175.52,0.43
1.00022E+14,غول کش ها قسمت 10,41,54,20.54,0.38
1.00022E+14,غول کش ها قسمت 12,44,61,25.9,0.42
1.10022E+14,ستاره ساز قسمت 52,10,12,2.82,0.24
1.00022E+14,مجازاتگر قسمت 1,197,339,140.61,0.41
1.00022E+14,فلش فصل 1 قسمت 21,76,132,60.76,0.46
1.11002E+15,مردی که هیچ دردی را احساس نمی‌کند,938,1667,837.06,0.5
1.11002E+15,مادلین مادلین,4,5,0.51,0.1
1.00022E+14,تصرف,97,152,81.57,0.54
1.00022E+14,مرد هزار چهره قسمت9,643,961,391.22,0.41
1.00022E+15,ببخشید شما قسمت 11,13,14,6.77,0.48
1.00022E+14,اداره انسانی,150,208,153.06,0.74
1.10022E+14,شش اژدهای پرنده قسمت 23,3,10,2.77,0.28
1.00022E+14,به من دروغ بگو فصل 2 قسمت 6,7,15,5.93,0.4
1.00022E+14,پلیس جوان قسمت 11,3,5,1.69,0.34
1.00003E+12,سلام بر فرشتگان,47,119,51.52,0.43
1.00003E+12,به من دروغ بگو قسمت 5,11,18,11.71,0.65
1.00022E+14,زیر تیغ قسمت 10,19,29,16.59,0.57
1.00004E+12,فرینج قسمت 7,25,41,29.58,0.72
1.00022E+14,هوش سیاه 2 قسمت 5,30,42,22.76,0.54
1.00022E+14,هوش سیاه 2 قسمت 24,27,42,18.44,0.44
1.00022E+14,6ابر قهرمان قسمت 7,47,63,27.14,0.43
1.00022E+14,عقرب قسمت 8,6,9,2.5,0.28
1.00022E+14,برخورد دهنده,110,168,52.71,0.31
1.11002E+15,او آنجا است,346,597,262.8,0.44
1.00022E+14,به من دروغ بگو فصل 2 قسمت 19,3,5,1.58,0.32
1.00022E+14,آوای باران قسمت 32,12,16,5.75,0.36
1.00022E+14,خانوم,156,287,150.39,0.52
1.11002E+15,پولار,58,92,44.27,0.48
1.00022E+14,رزیدنت فصل 1 قسمت 11,5,5,2.1,0.42
1.00022E+14,شوخی 1 قسمت 4,1,1,0.55,0.55
1.00022E+14,دلیران تنگستان قسمت 13,1,1,2.06,2.06
1.00022E+14,قصه های مجید 10 -ژاکت,36,54,21.06,0.39
1.11002E+15,در حاشیه فصل 1 قسمت 23,49,84,37.67,0.45
1.00022E+14,عقرب فصل 1 قسمت 13,5,15,3.8,0.25
1.11002E+15,پاپ و حیوانات مزرعه 2,98,133,60.7,0.46
1.00022E+14,آقای ربات فصل 2 قسمت 7,1,3,0.43,0.14
1.00022E+14,جزیره تی تی وو,32,92,29.3,0.32
1.00022E+14,گمشده در فضا فصل 1 قسمت 5,12,20,6.98,0.35
1.00022E+14,رودولف گربه‌ی سیاه,129,270,110.11,0.41
1.00022E+14,مینو قسمت 4,1,2,1.3,0.65
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 4,201,396,158.93,0.4
1.00022E+14,آخرین روزهای زمستان قسمت 10,4,7,1.14,0.16
1.11002E+15,روبی رنگین کمان قسمت 1,723,1315,479.2,0.36
1.11002E+15,بروکلین بی مادر,986,1593,936.39,0.59
1E+12,کرونا قسمت 10,52,57,29.53,0.52
1.11002E+15,مشت آهنی فصل 1 قسمت 3,1652,3142,1411.74,0.45
1.00001E+12,باروت فصل 1 قسمت 2,11,15,14.71,0.98
1.11002E+15,مسافران فصل 2 قسمت 10:سی 21,21,35,17.53,0.5
1.11002E+15,آرو-وی,120,203,86.03,0.42
1.11002E+15,زبان انگلیسی 3 پایه 12 متوسطه,18,20,6.61,0.33
1.00002E+12,ترانه های ناتمام,99,194,94.21,0.49
1.11002E+15,امروز چی بخوریم قسمت 7,1,1,0.19,0.19
1.11002E+15,دکتر هاوس فصل 2 قسمت 14,3,4,1.95,0.49
1.11002E+15,دکتر هاوس فصل 4 قسمت 14,2,2,0.61,0.3
1.11002E+15,فلش فصل 3 قسمت 23,44,50,25.18,0.5
1.11002E+15,امروز چی بخوریم قسمت 10,1,1,0.15,0.15
1.00003E+12,زودیاک,34,101,32.69,0.32
1.00003E+12,سامورایی جک قسمت 2,26,36,12.79,0.36
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 9),1,2,0.04,0.02
1.00004E+12,روزی روزگاری قسمت 5,277,503,194.61,0.39
1.00022E+14,سقوط شوالیه قسمت 6,24,49,16.39,0.33
1E+12,شیفت شب,118,185,172.25,0.93
1.00001E+12,اگر سنگ از آسمان ببارد,30,44,15.11,0.34
1.00001E+12,نابغه,8,11,8.14,0.74
1.00004E+12,پس از باران قسمت 17,50,67,28.48,0.43
1.00001E+12,فرار از زندان فصل 2 قسمت 12,298,507,230.14,0.45
1.00022E+14,به من دروغ بگو قسمت 10,9,16,4.75,0.3
1.00002E+12,خط سرنوشت,232,391,245.07,0.63
1.11002E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 1,57,85,33.57,0.39
1.00022E+14,ماه و پلنگ قسمت 25,5,5,1.15,0.23
1.00001E+12,فرار از زندان فصل 4 قسمت 4,165,296,120.98,0.41
1.00022E+14,علی البدل قسمت 6,22,41,16.31,0.4
1.00022E+14,به من دروغ بگو فصل 2 قسمت 5,6,15,3.75,0.25
1.00022E+14,به من دروغ بگو فصل 2 قسمت 14,3,8,2.48,0.31
1.00022E+14,گاتهام فصل 1 قسمت 8,9,12,7.02,0.59
1.00003E+12,شکارچیان جام بلور,57,70,23.52,0.34
1.00022E+14,رزیدنت فصل 1 قسمت 10,3,4,1.98,0.49
1.00022E+14,فریب فصل 1 قسمت 6,1,3,0.74,0.25
1.00022E+14,شمعدونی قسمت 11,22,44,15.18,0.35
1.00022E+14,معصومیت از دست رفته قسمت 4,3,4,0.66,0.17
1.11002E+15,راز یک حقیقت,17,30,15.28,0.51
1.00022E+14,هیلدا قسمت 7,12,18,6.81,0.38
1.11002E+15,ایپ من 4: فینال,9788,22298,11585.54,0.52
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 03,131,225,95.24,0.42
1.11002E+15, اژدهای یخی : افسانه گل آبی ,73,91,38.69,0.43
1.11002E+15, دایناسور عظیم قسمت 4و5و6,109,206,108.23,0.53
1.11002E+15,شش زیرزمین,4396,8973,4255.14,0.47
1.11002E+15,مظنون فصل 4 قسمت21,1,2,0.85,0.43
1.11002E+15,100 فصل 4 قسمت 9,70,113,41.52,0.37
1.11002E+15,عصبانی نیستم,5095,9572,4904.45,0.51
1.11002E+15,ویلای من قسمت 1,7606,12008,5689.12,0.47
1.11002E+15,کرونا قسمت 2,542,560,134.73,0.24
1.11002E+15,ویلای من قسمت 2,2267,4019,1911.14,0.48
1.11002E+15,فلش فصل 4 قسمت 12,32,44,26.25,0.6
1.11002E+15,هفت ثانیه فصل 1 قسمت 2,78,123,82.07,0.67
1.11002E+15,موزائیک فصل 1 قسمت 2,12,15,12.64,0.84
1.11002E+15,سایه های آبی فصل 1 قسمت 1,58,75,23.85,0.32
1.00022E+14,لحظه گرگ و میش قسمت 5,23,46,15.09,0.33
1.00022E+14,نون خ قسمت 1,161,252,136.56,0.54
1.00022E+14,سریال 100 فصل 2 قسمت 10,87,129,75.56,0.59
1.00022E+14,برف دانه,81,138,75.76,0.55
1.00022E+14,معصومیت از دست رفته قسمت 6,5,9,3.25,0.36
1.00022E+14,ملاقات,18,28,9.06,0.32
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 8,4,4,3.03,0.76
1.00022E+14,اما قسمت 4,17,33,13.48,0.41
1.00022E+14,نقطه خالی,5,7,4.43,0.63
1.00022E+14,کماندار فصل 3 قسمت 10,76,110,60.12,0.55
1.00022E+14,پیشتازان فضا: اکتشاف قسمت 2,44,75,37.17,0.5
1.00022E+14,گلشیفته قسمت 11,389,700,320.95,0.46
1.00022E+14,هیلدا قسمت 2,21,26,9.45,0.36
1.00022E+14,فرمانروا,679,1409,697.57,0.5
1.00022E+14,نابرده رنج قسمت 15,28,42,18.65,0.44
1.00022E+14,ببخشید شما قسمت 1,573,729,251.75,0.35
1.00022E+14,ببخشید شما قسمت 7,25,40,10.2,0.25
1.00022E+14,ببخشید شما قسمت 42,1,1,1.99,1.99
1.10022E+14,گذرگاه فصل 1 قسمت 1,43,59,25.98,0.44
1.00022E+14,کماندار 1 قسمت 6,88,137,64.86,0.47
1.00022E+14,اسکای لند قسمت 22,2,3,0.56,0.19
1.00022E+14,همراه با خدایان: 49 روز آخر,276,483,219.11,0.45
1.00022E+14,دردسر تیفا,952,2034,1290.14,0.63
1.00022E+14,فقط زندگی کن قسمت 9,3,6,5.02,0.84
1.00022E+14,سولیس,75,125,59.02,0.47
1.00022E+14,معاون,108,178,94.06,0.53
1.11002E+15,مدینه قسمت 24,14,20,8.09,0.4
1.00022E+14,به من دروغ بگو فصل 3 قسمت 3,6,10,5.63,0.56
1.00022E+14,گاندو قسمت 2,60,123,55.44,0.45
1.11002E+15,گاتهام فصل 2 قسمت 22,6,14,5.51,0.39
1.00022E+14,ماه و پلنگ قسمت 7,7,12,3.95,0.33
1.00022E+14,آسمان خراش,652,1277,645.87,0.51
1.00003E+12,هشت درجه زیر صفر,163,320,151.26,0.47
1.00003E+12,پایتخت فصل 2 قسمت 3,289,490,195.92,0.4
1.00022E+14,پادشاه میمون: قهرمان برگشت,68,129,49.71,0.39
1.00022E+14,انتقام جویان:جنگ ابدیت ویژه ناشنوایان,299,532,268.13,0.5
1.00022E+14,مرگ هنگام ورود,83,126,70.44,0.56
1.00022E+14,هوش سیاه 2 قسمت 3,38,71,31.25,0.44
1.00022E+14,برای ایران,10,11,2.68,0.24
1.00022E+14,تعطیلات رویایی قسمت1,298,418,157.47,0.38
1.00022E+14,طوفان,218,333,144.4,0.43
1.00022E+14,جاده رعد و برق,1,2,0.44,0.22
1.11002E+15,ماهی خونسرد,16,20,10.81,0.54
1.00022E+14,بیداری رویاها,160,239,100.08,0.42
1.11002E+15,این ما هستیم فصل 1 قسمت 8,2,3,1.22,0.41
1.11002E+15,این ما هستیم فصل 1 قسمت 11,1,4,0.64,0.16
1.11002E+15,افسانه های فردا فصل 2 قسمت 11,6,8,2.54,0.32
1.11002E+15,افسانه های فردا فصل 2 قسمت 16,9,22,5.09,0.23
1.00022E+14,نفس گرم قسمت 28,3,3,1.43,0.48
1.00022E+14,زن بابا قسمت 13,141,250,94.69,0.38
1.00022E+14,تغییر در هوا,2,2,2.81,1.4
1.11002E+15,گاتهام فصل 3 قسمت 13,4,7,2.62,0.37
1.11002E+15,استاد زد: میراث ایپ من(دوبله),399,780,377.94,0.48
1.00022E+14,وایکینگ ها 5 قسمت 3,285,465,217.94,0.47
1.00022E+14,ماشیناسورها 1 قسمت 3,52,94,39.08,0.42
1.00022E+14,سیاره زمین فصل 1 قسمت 11,6,6,5.14,0.86
1.00022E+14,خون آبی فصل 3 قسمت 16,1,1,0.68,0.68
1.11002E+15,مقابله,22,32,12.18,0.38
1.11002E+15, گذر کارناوال فصل 1 قسمت 5,17,35,14.92,0.43
1.11002E+15,11.22.63.فصل 1 قسمت 3,8,12,3.37,0.28
1.00022E+14,بچه رئیس فصل 2 قسمت 12,197,304,112.47,0.37
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 10,5,8,3.88,0.48
1.00022E+14,فراری از قصر قسمت 1,27,34,11.83,0.35
1.00022E+14,ماشیناسورها 3 قسمت 9,4,5,1.36,0.27
1.00022E+14,فلش فصل 1 قسمت 22,85,143,59.9,0.42
1.10022E+14,شش اژده های پرنده قسمت 34,4,11,5.71,0.52
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 5,207,404,170.84,0.42
1.11002E+15,مظنون فصل 1 قسمت 3,7,10,6.6,0.66
1.11002E+15,ویلای من قسمت 38,265,420,146.41,0.35
1.11002E+15,فواید خواب عمیق برای مغز,2,2,0.3,0.15
1.00003E+12,پونی کوچولو 4:دوست پاییزی 1,45,74,23.49,0.32
1.00001E+12,کشتار در رم,5,10,5.02,0.5
1.00002E+12,پلنگ صورتی و پالس قسمت 7,290,472,163.04,0.35
1.00002E+12,پلنگ صورتی و پالس قسمت 13,164,278,107.13,0.39
1.11002E+15,با استعداد فصل 2 قسمت 7-8,62,106,56.11,0.53
1.00001E+12,بن تن فصل 4 قسمت 2,83,107,44.86,0.42
1.11002E+15,یقه سفید فصل 3 قسمت 2,4,7,1.77,0.25
1.11002E+15,گمشده در فضا فصل 2 قسمت 6,26,43,19.12,0.44
1.00003E+12,دانلد داک قسمت 26,7,10,2.86,0.29
1.00003E+12,رویای پنگوئن,40,87,34.37,0.4
1.00003E+12,تاریک ترین لحظات,10,42,12.71,0.3
1.11002E+15,ماده 15,62,85,53.51,0.63
1.11002E+15,جهان در آتش فصل 1 قسمت 4,10,17,9.84,0.58
1.11002E+15, باورنکردنی فصل 1 قسمت 7,4,6,2.54,0.42
1.00001E+12,فارگو فصل 1 قسمت 5,2,3,2.89,0.96
1.00001E+12,سریع و خشمگین 5,284,552,253.69,0.46
1.00001E+12,بن تن فصل 2 قسمت 5,157,265,89.81,0.34
1.00022E+14,کلونی فصل 3 قسمت 10,1,3,0.26,0.09
1.00022E+14,برادرجان قسمت 16,13,17,6.3,0.37
