content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00001E+12,بن تن فصل 2 قسمت 4,40,82,17.6,0.21
1.00001E+12,آوارگان دلاور,29,58,24.24,0.42
1.11002E+15,پادری قسمت 8,10,14,7.23,0.52
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 2,22,29,8.58,0.3
1.11002E+15,شجاع ترین,123,222,72.54,0.33
1.11002E+15,باران فصل 2 قسمت 4,4,12,3.65,0.3
1.11002E+15,استامپتاون فصل 1 قسمت 17,3,4,1.21,0.3
1.11002E+15,توت فرنگی کوچولو قسمت 10,17,45,13.61,0.3
1.11002E+15,ماندالوریان فصل 2 قسمت 2,15,16,3.07,0.19
1.11002E+15,پرنسس صوفیا قسمت 1و2,163,302,85.6,0.28
1.11002E+15,ویلای من قسمت 1,60,89,26.88,0.3
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 7,97,152,28.94,0.19
1.11002E+15,بازگشت زورو قسمت 3,19,65,18.84,0.29
1.00022E+14,بی خدا قسمت 6,2,2,0.48,0.24
1.11002E+15,فلش فصل 5 قسمت 1,36,56,9.36,0.17
1.11002E+15, سیاره‌ها فصل 1 قسمت 2,14,31,9.81,0.32
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 14,66,104,24.35,0.23
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 8,1,1,0.03,0.03
1.11002E+15,هایکیو فصل 3 قسمت 1,52,77,15.74,0.2
1.11002E+15,ستایش فصل 3 قسمت 31,5,21,1.51,0.07
1.11002E+15,روبی رنگین کمان قسمت 7,16,79,16.56,0.21
1.11002E+15,لور فصل 1 قسمت 1,15,20,3.8,0.19
1.11002E+15,خشونت قسمت 1,12,17,7.09,0.42
1.11002E+15,آچمز قسمت 29,7,9,3.17,0.35
1.11002E+15,کماندار فصل 5 قسمت 7 و8,5,10,4.09,0.41
1.11002E+15,جوجو خرگوشه,13,24,7.34,0.31
1.11002E+15,چاقوکشی,10,22,9.7,0.44
1.11002E+15,میدوی,120,274,136.49,0.5
1.11002E+15,باج,101,222,89.26,0.4
1.11002E+15,بی پروا: نبرد دریایی میدوی,15,20,3.98,0.2
1.11002E+15,اسلاگترا قسمت 22,10,19,4.84,0.25
1.11002E+15,نارکو فصل 4 قسمت 3,1,1,0.05,0.05
1.11002E+15,ملکه کی قسمت 47,13,22,6.44,0.29
1.11002E+15,میوه ممنوعه قسمت 24,7,9,2.22,0.25
1.11002E+15,متهم گریخت قسمت 18,34,62,19.47,0.31
1.11002E+15,رعد و برق می روند فصل 1 قسمت 24,4,6,1.46,0.24
1.11002E+15,دکتر خوب فصل 2 قسمت 1,8,18,4.4,0.24
1.11002E+15,ماهی خونسرد,6,9,2.46,0.27
1.11002E+15,این ما هستیم فصل 1 قسمت 1,263,306,91.2,0.3
1.00022E+14,مرخصی,2,4,1.28,0.32
1.00022E+14,شکارچی ذهن فصل 1 قسمت 1,10,17,5.66,0.33
1.11002E+15,فلش فصل2 قسمت17,3,7,0.64,0.09
1.00022E+14,زیرگنبد فصل 1 قسمت 3,21,40,16.24,0.41
1.00022E+14,شاهزاده اژدها فصل2 قسمت 5,11,14,5.26,0.38
1.11002E+15,96,21,23,6.05,0.26
1.00022E+14,خط قرمز قسمت 7,7,13,2.55,0.2
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 3,4,9,1.97,0.22
1.00022E+14,مرد حادثه,50,97,34.18,0.35
1.00022E+14,زیر تیغ قسمت 19,9,11,6.03,0.55
1.11002E+15,دکتر خوب فصل 3 قسمت 15,4,11,2,0.18
1.00003E+12,به من دروغ بگو قسمت 3,1,3,0.26,0.09
1.00004E+12,میپل قسمت 2,2,2,0.15,0.08
1.00004E+12,وقتی هری سجال را دید,225,469,135.42,0.29
1.00022E+14,ببخشید شما قسمت 3,2,2,0.78,0.39
1.00022E+14,فریب فصل 1 قسمت 2,3,8,3.43,0.43
1.11002E+15,هایکیو فصل 1 قسمت 15,37,55,15.18,0.28
1.11002E+15,هایکیو فصل 2 قسمت 16,26,45,9.92,0.22
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 13,3,5,1.02,0.2
1.11002E+15,چرخ های آتشین فصل 4 قسمت 2,8,15,6.34,0.42
1.11002E+15,نجات لنینگراد,68,109,29.61,0.27
1.11002E+15,وایکینگ ها فصل 6 قسمت 1 (دوبله),66,129,27.03,0.21
1.11002E+15,کماندار فصل 5 قسمت 21,4,6,3.55,0.59
1.11002E+15,باب معمار قسمت 8,1,1,0.18,0.18
1.11002E+15,جسیکا جونز فصل 1 قسمت 12,1,2,0.18,0.09
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 7,13,14,5.68,0.41
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 14,12,30,8.73,0.29
1.11002E+15,ملکه کی قسمت 18,14,31,8.93,0.29
1.11002E+15,خروس قسمت 13,5,10,4.81,0.48
1.11002E+15,رعد و برق می روند فصل 1 قسمت 3,12,21,4.74,0.23
1.11002E+15,سوتز فصل 2 قسمت 6,1,1,0.35,0.35
1.10022E+14,روش کامینسکی فصل 1 قسمت1,1,1,0.03,0.03
1.11002E+15,در حاشیه فصل 1 قسمت 19,15,19,13.06,0.69
1.11002E+15,ستایش فصل 3 قسمت 34,5,11,1.69,0.15
1.11002E+15,دورهمی فصل 4 قسمت 6,21,24,7.68,0.32
1.00022E+14,وقتی فرشتگان خوابند,1,2,1.48,0.74
1.11002E+15,تات قسمت 3,5,8,4.35,0.54
1.11002E+15,دورهمی قسمت 13,11,18,6.99,0.39
1.11002E+15,ستایش فصل 3 قسمت 18,8,19,3.34,0.18
1.11002E+15,بریتانیا فصل 2 قسمت 10,1,1,0.91,0.91
1.11002E+15,گریم فصل 3 قسمت 14,17,37,12.06,0.33
1.11002E+15,ولترون فصل 3 قسمت 1,7,14,1.99,0.14
1.11002E+15,ترور فصل 2 قسمت 2,2,4,2.98,0.75
1.11002E+15,مظنون فصل 4 قسمت16,2,3,1.27,0.42
1.11002E+15,ویلای من قسمت 38,7,19,3.14,0.17
1.11002E+15,جسیکا جونز فصل 1 قسمت 8,1,5,0.76,0.15
1.11002E+15,با استعداد فصل 2 قسمت 4,4,4,0.87,0.22
1.11002E+15,با استعداد فصل 2 قسمت 7-8,2,2,0.89,0.44
1.11002E+15,گمشده در فضا فصل 2 قسمت 7,2,2,0.41,0.21
1.00002E+12,باب اسفنجی-جعبه جادویی,172,338,106.55,0.32
1.00022E+14,ماه و پلنگ قسمت 10,4,9,1.24,0.14
1.00003E+12,خرگوش بلا گرگ ناقلا 2,41,62,11.93,0.19
1.00022E+14,بازگشت به عقب,23,28,17.04,0.61
1.00022E+14,فرینج فصل 4 قسمت 15,4,5,4.47,0.89
1.00022E+14,شب بخیر فرمانده,7,11,3.71,0.34
1.00022E+14,نفس گرم قسمت 16,1,1,0.65,0.65
1.00022E+14,صمد و ممد,1861,3420,1091.47,0.32
1.00022E+14,شمعدونی قسمت 43,5,6,3.94,0.66
1.00022E+14,اتاق گمشده قسمت 6,21,37,13.78,0.37
1.00022E+14,غول کش ها قسمت 14,12,17,4.76,0.28
1.00022E+14,برادرجان قسمت 15,4,7,4.13,0.59
1.00022E+14,خط قرمز قسمت 15,7,9,2.62,0.29
1.00022E+14,کماندار فصل 4 قسمت 16,14,40,9.62,0.24
1.10022E+14,گذرگاه فصل 1 قسمت 2,1,1,0.35,0.35
1.00022E+14,نقشه فرار 2: جهنم,127,233,70.29,0.3
1.00022E+14,آسمان لنکستر,21,29,7.79,0.27
1.00003E+12,سامورایی جک  قسمت 52,9,14,5.11,0.36
1.00022E+14,کماندار 1 قسمت 15,46,103,26.58,0.26
1.00001E+12,کرید 1,12,48,9.78,0.2
1.00022E+14,دوشیزه,17,21,10.7,0.51
1.00022E+14,وایکینگ ها 3 قسمت 8,42,79,26.43,0.33
1.00001E+12,مرد پرنده,22,26,6.82,0.26
1.00022E+14,پا کوچولو,63,118,43.51,0.37
1.00001E+12,فرار از زندان فصل 4 قسمت 11,24,49,15.18,0.31
1.00022E+14,پژمان قسمت 4,14,30,8.72,0.29
1.00002E+12,پلنگ صورتی و پالس قسمت 16,36,59,17.39,0.29
1.00022E+14,آوای باران قسمت 22,5,10,1.81,0.18
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 5 : مشتی پر از گیاه,22,49,10.1,0.21
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت22,4,6,1.1,0.18
1.11002E+15,هایکیو فصل 1 قسمت 6,57,91,28.29,0.31
1.00022E+14,عملیات کرومات,2,2,2,1
1.00022E+14,نینجا,76,122,45.51,0.37
1.00022E+14,اسکای لند قسمت 26,1,1,0.03,0.03
1.00022E+14,نفس گرم قسمت 20,1,1,1.04,1.04
1.00022E+14,پلیس جوان قسمت 43,1,1,0.09,0.09
1.00022E+14,تنهایی لیلا قسمت 9,5,10,0.81,0.08
1.00022E+14,تنهایی لیلا قسمت 28,1,3,0.49,0.16
1.00022E+14,شمعدونی قسمت 1,24,50,20.36,0.41
1.00022E+14,شبحی از ژرفا,20,23,6.99,0.3
1.00003E+12,عقرب شاه,62,128,39.26,0.31
1.00001E+12,عقاب پادشاه آسمانها,11,13,1.06,0.08
1.00004E+12,روزی روزگاری قسمت 6 و 7,32,70,30.36,0.43
1.00004E+12,پس از باران قسمت 13,8,8,2.24,0.28
1.00001E+12,ایستادن در کهکشان راه شیری,12,15,6.5,0.43
1.11002E+15,مار سفید,245,522,174.68,0.33
1.11002E+15,دکتر شکوری: نقشه راه و سفر قهرمانی,17,20,9.2,0.46
1.00002E+12,انتقام منصفانه,32,62,17.24,0.28
1.11002E+15,بچه رئیس فصل 3 قسمت7و8,19,44,13.21,0.3
1.11002E+15,ملکه جنگجو جانسی ,798,1299,409.75,0.32
1.11002E+15,سرکوب,1,1,0.14,0.14
1.00022E+14,6ابر قهرمان قسمت 8,6,9,2.08,0.23
1.11002E+15,وایکینگ ها فصل 6 قسمت 8:میتواند صبر کند,43,105,27.42,0.26
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 13,11,11,1.54,0.14
1.11002E+15,دکتر شکوری: محبت کامل نبودن,17,24,4.69,0.2
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 7,10,17,5.65,0.33
1.11002E+15,سلام نینجا فصل 2 قسمت 8,21,36,8.26,0.23
1.11002E+15,لگو: شزم - جادو و هیولاها,168,417,132.84,0.32
1.11002E+15,بچه رئیس فصل 3 قسمت 9و10و11,27,70,35.41,0.51
1.00022E+14,لحظه گرگ و میش قسمت 6,2,5,1.4,0.28
1.11002E+15,ستایش فصل 3 قسمت 22,8,13,2.75,0.21
1.11002E+15,ویچر فصل 1 قسمت 8:خیلی بیشتر,25,46,19.75,0.43
1.11002E+15,ماده ۳۷۵,8,22,5.62,0.26
1.11002E+15,اعتیاد قسمت 1,36,52,14.91,0.29
1.11002E+15,مطالعات و مهارت های اجتماعی پنجم ابتدایی,5,5,2.2,0.44
1.11002E+15,شب,8,15,6.99,0.47
1.11002E+15,اسلاگترا قسمت 15,9,13,5.27,0.41
1.11002E+15,100 فصل 6 قسمت 11,35,68,21.39,0.31
1.11002E+15,بچه مهندس فصل 2 قسمت 13,3,5,1.14,0.23
1.11002E+15,پنجمین خورشید قسمت 8,20,27,13.36,0.49
1.11002E+15,صحنه های عجیب در ورزش,69,82,7,0.09
1.11002E+15,ملکه کی قسمت 12,21,51,16.41,0.32
1.11002E+15,ملکه کی قسمت 48,16,28,11.45,0.41
1.11002E+15,متهم گریخت قسمت 15,39,74,25.94,0.35
1.11002E+15,بلادشات,479,1166,505.82,0.43
1.11002E+15,متهم گریخت قسمت 19,35,69,23.71,0.34
1.11002E+15,وقت مسابقه,57,104,40.34,0.39
1.00022E+14,عصر جدید قسمت 5,4,33,2.91,0.09
1.11002E+15,گاتهام فصل 3 قسمت 21و22,10,33,9.3,0.28
1.00022E+14,آیینه جادوگر فصل 1 قسمت 5,2,4,1.68,0.42
1.00022E+14,گمشده در فضا فصل 1 قسمت 6,1,6,0.21,0.03
1.00022E+14,دکتر خوب قسمت 7,6,14,6.08,0.43
1.11002E+15,مخفی فصل 1 قسمت 7,1,8,0.77,0.1
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 4,10,13,3.31,0.25
1.11002E+15,آچمز قسمت 31,7,8,4.49,0.56
1.11002E+15,سرنگتی فصل 1 قسمت 6,25,48,17.81,0.37
1.11002E+15, داستان زندگی فصل 1 قسمت 5,3,14,3.18,0.23
1.11002E+15,گربه سایمون,1,2,0.06,0.03
1.11002E+15,میوه ممنوعه قسمت 22,4,5,1.7,0.34
1.11002E+15,میوه ممنوعه قسمت 26,5,8,2.11,0.26
1.11002E+15,ال چاپو فصل 2 قسمت 9,4,9,2.03,0.23
1.11002E+15,خانه اسکناس فصل 1 قسمت 13,21,36,8.9,0.25
1.11002E+15,جکسی,78,173,51.74,0.3
1.11002E+15,دشنه و خنجر فصل 2 قسمت 7,2,4,1.76,0.44
1.11002E+15,در حاشیه فصل 1 قسمت 24,10,23,3.53,0.15
1.11002E+15,مدینه قسمت 7,4,4,1.75,0.44
1.11002E+15,مایل 22,40,92,28.8,0.31
1.00022E+14,گاتهام فصل 2 قسمت15,2,2,0.91,0.45
1.00022E+14,شلدون جوان فصل دوم قسمت 16,7,10,1.99,0.2
1.11002E+15,حیات,44,64,22.71,0.35
1.11002E+15,بلور تاریک: عصر مقاومت فصل 1 قسمت 3,1,2,0.86,0.43
1.11002E+15,گاتهام فصل 4 قسمت 10,3,4,1.93,0.48
1.11002E+15,معدن سنگ,15,25,9.3,0.37
1.11002E+15, سیاره‌ها فصل 1 قسمت 4,10,16,8.7,0.54
1.11002E+15,ستاره حلبی فصل 2 قسمت 10,1,1,0.14,0.14
1.11002E+15,زندگی آسان فصل 2 قسمت 5,1,2,0.09,0.04
1.11002E+15, سیارات کوچک قسمت 5,5,7,1.52,0.22
1.11002E+15,عقیق قسمت 6,4,12,2.04,0.17
1.11002E+15,مظنون فصل 1 قسمت 17,1,5,0.71,0.14
1.11002E+15,اقتصاد قسمت 1,11,22,8.44,0.38
1.11002E+15,زندگی زناشویی قسمت 2,6,6,5.62,0.94
1.11002E+15,فلش فصل 4 قسمت 13,3,9,1.63,0.18
1.11002E+15,باب معمار قسمت 7,1,1,0.49,0.49
1.00022E+14,بچه رئیس قسمت 10,56,86,25.1,0.29
1.00022E+14,افسونگر,18,37,16.22,0.44
1.00022E+14,کماندار قسمت 18,17,38,11.91,0.31
1.00022E+14,ساختمان پزشکان قسمت 12,34,65,24.15,0.37
1.00022E+14,تنهایی لیلا - پشت صحنه قسمت 30,1,1,0.05,0.05
1.00022E+14,هوش سیاه 2 قسمت 1,105,178,60.11,0.34
1.00022E+14,زیر تیغ قسمت 16,3,5,3.59,0.72
1.00022E+14,افسانه خورشید و ماه قسمت 1,77,146,35.44,0.24
1.00022E+14,افسانه خورشید و ماه قسمت 8,73,177,31.52,0.18
1.00022E+14,افسانه خورشید و ماه قسمت 18,76,170,41.86,0.25
1.00022E+14,فراری از قصر قسمت 3,5,16,5.53,0.35
1.00022E+14,کماندار فصل 3 قسمت 1,35,65,24.13,0.37
1.00022E+14,کماندار فصل 3 قسمت 13,12,30,8.23,0.27
1.00022E+14,فلش فصل 1 قسمت 19,12,20,8.99,0.45
1.00022E+14,فلش فصل 1 قسمت 20,12,33,6.75,0.2
1.00022E+14,چرنوبیل قسمت 3 : نامحدود  زمین,15,28,12.98,0.46
1.00022E+14,شلدون جوان فصل 2 قسمت 5,12,23,3.6,0.16
1.00022E+14,افسانه عقاب دندان نقره ای,80,149,45.69,0.31
1E+12,ویژه برنامه فیلم خورشید,2,2,0.13,0.07
1.00003E+12,پایتخت فصل 2 قسمت 6,66,127,40.17,0.32
1.00022E+14,ری داناوان فصل 1 قسمت 7,1,4,1.26,0.32
1.00001E+12,فرار از زندان فصل 1 قسمت 18,37,74,21.39,0.29
1.00001E+12,فرار از زندان فصل 2 قسمت 3,46,93,35.81,0.39
1.00022E+14,ارمغان تاریکی قسمت 15,4,4,2.99,0.75
1.00022E+14,پادماوات ویژه ناشنوایان,198,385,128.87,0.33
1.00022E+14,در تاریکی,2,2,2.88,1.44
1.00022E+14,علی البدل قسمت 5,31,84,31.98,0.38
1.00022E+14,آخرین کشتی قسمت 6 فصل 1,3,5,3.51,0.7
1.00022E+14,لیسانسه ها 2 قسمت 16,12,22,9.21,0.42
1.11002E+15,سلام نینجا فصل 1 قسمت 9,94,194,33.91,0.17
1.00002E+12,جنایت جنگی,7,9,4.16,0.46
1.00022E+14,ماه و پلنگ قسمت 11,4,6,0.69,0.11
1.00022E+14,پژمان قسمت 14,7,21,3.38,0.16
1.00022E+14,پژمان قسمت 15,5,12,2.75,0.23
1.00022E+14,کلونی فصل 2 قسمت 11,1,1,0.6,0.6
1.00022E+14,ساختمان پزشکان قسمت 2,71,128,44.64,0.35
1.00022E+14,هوش سیاه 2 قسمت 10,45,85,35.08,0.41
1.00022E+14,لحظه گرگ و میش قسمت 9,3,7,1.15,0.16
1.00022E+14,لحظه گرگ و میش قسمت 45,3,6,1.62,0.27
1.00022E+14,اسب یتیم,8,19,7.51,0.4
1.11002E+15,100فصل 7 قسمت 3,77,163,42.03,0.26
1.11002E+15,مارکوپولو فصل 1 قسمت 6,48,145,42.02,0.29
1.00003E+12,سیاره زمین 1 قسمت 4,4,5,2.27,0.45
1.11002E+15,دنیای انسان قسمت 4,1,1,0.76,0.76
1.00003E+12,با استعداد فصل 1 قسمت 1,13,27,6.79,0.25
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 4 : مسیر معلق,26,44,11.66,0.26
1.00022E+14,خانه به دوش قسمت 11,90,151,51.53,0.34
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت16,6,7,1.29,0.18
1.11002E+15,پایتخت فصل 4 قسمت 7,297,564,199.94,0.35
1.11002E+15,اسپیریت: سوار کار اسب آزاد فصل 1 قسمت1,272,473,130.17,0.28
1.11002E+15,سلام نینجا فصل 3 قسمت 3,29,45,14.22,0.32
1.11002E+15,گریم فصل 5 قسمت 1,27,69,15.55,0.23
1.11002E+15,وست ورلد فصل 2 قسمت 8,2,2,0.72,0.36
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 1,71,137,24.41,0.18
1.11002E+15, برو! برو! کوری کارسون فصل 1 قسمت 2,55,89,15.56,0.17
1.11002E+15,پسر ولخرج فصل 1 قسمت 8,23,58,18.94,0.33
1.11002E+15,مک‌گیور فصل 1 قسمت 9,13,24,9.92,0.41
1.11002E+15,مومون: سرزمین نینجاها,443,723,233.09,0.32
1.11002E+15,هایکیو فصل 2 قسمت 5,28,44,11.54,0.26
1.11002E+15,شعبده باز,51,55,12.14,0.22
1.11002E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 7,16,24,4.33,0.18
1.10022E+14,بیگانه: پیمان,57,92,36.66,0.4
1.11002E+15,استوبر (دوبله),71,125,40.69,0.33
1.00022E+14,لحظه گرگ و میش قسمت 11,2,5,2.61,0.52
1.11002E+15,جوخه برادران فصل 1 قسمت 8,3,5,2.99,0.6
1.11002E+15,دورهمی  قسمت 2,26,33,12.83,0.39
1.11002E+15,دروغ های کوچک بزرگ فصل 1 قسمت 6,3,3,2.81,0.94
1.11002E+15,مجرد 40ساله,130,313,115.23,0.37
1.11002E+15,خلاقیت قسمت 1,4,5,4.27,0.85
1.11002E+15,باب معمار قسمت 9,2,2,0.65,0.33
1.11002E+15,خانه بخت,64,123,43.73,0.36
1.11002E+15,100 فصل 6 قسمت 3,46,101,26.97,0.27
1.11002E+15,دودکش قسمت 7,39,75,22.54,0.3
1.11002E+15,پاندای کونگ فو کار:  قسمت 19:نبرد خلیج گونگمن,11,31,6.2,0.2
1.11002E+15,ملکه کی قسمت 34,15,32,10.12,0.32
1.11002E+15,متهم گریخت قسمت 21,33,73,17.51,0.24
1.11002E+15,آکادمی آمبرلا فصل 1 قسمت 2,4,7,2.3,0.33
1.00022E+14,بی خدا قسمت 1,5,5,2.44,0.49
1.00022E+14,نارکو فصل 1 قسمت 10,5,7,4.07,0.58
1.00022E+14,نفس گرم قسمت 24,1,1,0.46,0.46
1.00022E+14,سریال بریتانیا فصل1 قسمت 5,1,1,0.53,0.53
1.11002E+15,رنگستالامام,191,301,86.8,0.29
1.00022E+14,زیر تیغ قسمت 8,2,5,0.86,0.17
1.00022E+14,تعطیلات رویایی قسمت7,4,9,3.18,0.35
1.10022E+14,پسر خیابان,37,51,12.15,0.24
1.00003E+12,مرد حصیری,2,3,1.03,0.34
1.00004E+12,وقتی برگشتم,12,19,5.09,0.27
1.00022E+14,ماشیناسورها 1 قسمت 7,21,37,11.62,0.31
1.11002E+15,آچمز قسمت 23,7,7,3.97,0.57
1.00022E+14,سریال بریتانیا فصل1 قسمت 7,1,7,0.69,0.1
1.11002E+15,شکست,53,122,40.23,0.33
1.11002E+15,نارکو فصل 2 قسمت 8,2,10,1.15,0.12
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 2,21,33,7.56,0.23
1.11002E+15,میوه ممنوعه قسمت 30,10,16,6.75,0.42
1.11002E+15,مدینه قسمت 10,2,2,0.65,0.32
1.11002E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت3و4,7,10,6.78,0.68
1.11002E+15,عشق به پرندگان,1,1,0.21,0.21
1.11002E+15,مظنون فصل 1 قسمت 1,9,18,7.63,0.42
1.11002E+15,در حاشیه فصل 1 قسمت 4,29,34,10.78,0.32
1.11002E+15,هانا فصل 1 قسمت 6:مادر,3,3,1.34,0.45
1.11002E+15,دورهمی قسمت 21,8,11,1.57,0.14
1.11002E+15,پل فصل 4 قسمت 1,1,2,0.99,0.5
1.11002E+15,چرخ های آتشین فصل 3 قسمت 3,3,6,1.28,0.21
1.11002E+15,ترمیناتور فصل 2 قسمت 12,2,4,1.15,0.29
1.11002E+15,مظنون فصل 3 قسمت21,3,4,1.46,0.36
1.11002E+15,گاتهام فصل 3 قسمت 7,5,6,1.84,0.31
1.11002E+15,علوم اول ابتدایی,2,3,0.12,0.04
1.11002E+15, مستند پیشگویان داستان های علمی تخیلی قسمت 2,3,3,0.49,0.16
1.11002E+15,برپاخیزان جهنم : قضاوت,30,38,11.76,0.31
1.00022E+14,بچه رئیس قسمت 12,69,108,25.62,0.24
1.00022E+14,پس از زمین,37,56,27.46,0.49
1.00022E+14,نون خ قسمت 8,25,67,23.94,0.36
1.00022E+14,شمعدونی قسمت 18,6,7,1.23,0.18
1.00022E+14,هراس,36,62,21.65,0.35
1.00022E+14,عصر جدید قسمت 23,2,5,1.45,0.29
1.00022E+14,ستاره ساز قسمت 8,1,1,0.04,0.04
1.00022E+14,تعطیلات رویایی قسمت6,3,7,2.15,0.31
1.00022E+14,دنیای شادی,130,290,76.73,0.26
1.00022E+14,مرد چرخنده,4,4,1.19,0.3
1.00022E+14,آخرین کشتی فصل 3 قسمت 3,7,11,4.01,0.36
1.00003E+12,پایتخت فصل 2 قسمت 8,69,134,50.42,0.38
1.00022E+14,هرج و مرج دوباره,81,224,85.08,0.38
1.00001E+12,فرار از زندان فصل 1 قسمت 6,58,118,46.25,0.39
1.00002E+12,نورمن در فضا,17,27,14.24,0.53
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت30,9,13,1.81,0.14
1.00002E+12,باب اسفنجی-ماقبل تاریخ,210,443,150.85,0.34
1.00022E+14,هندی سطح متوسط,59,118,47.73,0.4
1.00022E+14,با استعداد فصل 1 قسمت 12,5,8,2.53,0.32
1.00022E+14,شلدون جوان فصل 1 قسمت 8,35,67,17.2,0.26
1.00022E+14,فرینج فصل 3 قسمت 11,3,4,1.5,0.38
1.00022E+14,ساختمان پزشکان قسمت 3,57,96,44.28,0.46
1.00022E+14,تنهایی لیلا قسمت 5,5,9,1.14,0.13
1.00022E+14,کماندار فصل 3 قسمت 17,11,19,8.32,0.44
1.11002E+15,7500,446,1024,403.49,0.39
1.00003E+12,مکس پین,1,2,0.17,0.09
1.00003E+12,فرینج قسمت 2,10,28,8.33,0.3
1.11002E+15,بازی اندر,13,27,11.35,0.42
1.11002E+15,شمشیرزن نابینا: زاتویچی,73,125,51.99,0.42
