content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,زیرگنبد فصل 3 قسمت 10,36,66,19.82,0.3
1.11002E+15,تنهاترین سردار قسمت 7,20,33,12.36,0.37
1.00022E+14,گاندو قسمت 6,241,464,191.63,0.41
1.00022E+14,یوسف پیامبر قسمت 12,819,1340,491.87,0.37
1.00022E+14,یوسف پیامبر قسمت 30,1574,2731,980.5,0.36
1.00022E+14,گلشیفته قسمت 16,21,51,12.71,0.25
1.00022E+14,فرینج فصل 3 قسمت 18,60,85,52.83,0.62
1.00022E+14,100 فصل 1 قسمت 8,593,981,383.35,0.39
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 7,21,24,19.44,0.81
1.00022E+14,نارکو فصل 1 قسمت 10,31,42,27.28,0.65
1E+12,آقا میو,47,54,7.33,0.14
1.00022E+14,فراری از قصر قسمت 6,50,83,35.34,0.43
1.00022E+14,خط قرمز قسمت 4,94,161,65.1,0.4
1.00022E+14,افسونگر,219,393,222.78,0.57
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 04,364,671,247.69,0.37
1.00022E+14,فرینج 2 قسمت 4,67,132,49.12,0.37
1.00002E+12,یک شب,157,218,113.07,0.52
1.00001E+12,فرار از زندان فصل 1 قسمت 9,342,596,234.26,0.39
1.00022E+14,دایو,30,31,18.28,0.59
1.00022E+14,کیف انگلیسی قسمت 12,8,12,2.97,0.25
1.00022E+14,مجازاتگر قسمت 9,55,85,40.81,0.48
1.00022E+14,فریب فصل 1 قسمت 8,29,39,28.52,0.73
1.00022E+14,پدرخوانده قسمت 10,3,3,4.9,1.63
1.00022E+14,نبرد بزرگ,668,1547,694.63,0.45
1.00022E+14,گیسو کمند قسمت 11,250,381,127.03,0.33
1.00002E+12,پلنگ صورتی و پالس قسمت 5,346,538,161.47,0.3
1.00003E+12,یک اتفاق تازه (آرشا 5),4,4,0.15,0.04
1.00022E+14,سرگردان,106,143,64.77,0.45
1.00003E+12,هولارز,51,82,41.41,0.51
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 5,33,65,21.6,0.33
1.00022E+14,یوسف پیامبر قسمت 16,1128,1900,683.01,0.36
1.00022E+14,لیسانسه ها قسمت 39,218,428,149.3,0.35
1.00004E+12,ماجرای جکی چان قسمت 6,131,196,53.26,0.27
1.00004E+12,مجله آشپزی فلفل(نان پپرونی),4,4,0.43,0.11
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 8,11,16,5.84,0.36
1.00022E+14,کماندار فصل 4 قسمت 5,414,716,271.8,0.38
1.00004E+12,پس از باران قسمت 29,54,81,28.87,0.36
1.00022E+14,زیرگنبد فصل 3 قسمت 11,32,63,19.11,0.3
1.00022E+14,هیول آباد قسمت 9,8,11,3.82,0.35
1.00022E+14,پلیس جوان قسمت 42,28,41,10.65,0.26
1.00022E+14,لحظه گرگ و میش قسمت 9,23,41,10.93,0.27
1.00022E+14,شمعدونی قسمت 7,103,204,83.24,0.41
1.00022E+14,ستاره ساز قسمت 23,10,12,2.3,0.19
1.11002E+15,مامور کارتر فصل 2 قسمت 4,44,68,19.62,0.29
1.00022E+14,لیسانسه ها قسمت 32,181,357,119.36,0.33
1.00022E+14,افسانه زو,395,641,302.98,0.47
1.00022E+14,فریب فصل 1 قسمت 1,54,67,35.98,0.54
1.00003E+12,سامورایی جک قسمت 40,4,12,1.31,0.11
1.00003E+12,دانلد داک قسمت 3,77,98,13.86,0.14
1.00022E+14,گیسو کمند قسمت 16,252,376,102.51,0.27
1.00022E+14,گاتهام فصل 2 قسمت12,218,396,153.44,0.39
1.00003E+12,دانلد داک قسمت 20,18,28,3.5,0.12
1.00022E+14,لیسانسه ها  2 قسمت 9,248,452,142.21,0.31
1.00022E+14,ته دنیا فصل 1 قسمت 3,44,61,15.23,0.25
1.00022E+14,مینو قسمت 6,15,20,9.44,0.47
1.00022E+14,فرینج فصل 4 قسمت 3,54,100,49.55,0.5
1.00022E+14,وایکینگ ها 2 قسمت 3,346,620,257.61,0.42
1.00022E+14,پلیس جوان قسمت 38,21,32,8.67,0.27
1.00022E+14,گلشیفته قسمت 1,78,115,40.73,0.35
1.00022E+14,پلیس جوان قسمت 19,18,25,6.78,0.27
1.00022E+14,ساختمان پزشکان قسمت 3,401,638,293.77,0.46
1.00022E+14,ساختمان پزشکان قسمت 47,151,278,107.49,0.39
1.00022E+14,ری داناوان فصل 5 قسمت 4,3,3,4.19,1.4
1.00022E+14,عصر جدید قسمت 23,61,86,39.15,0.46
1.00022E+14,خانه به دوش قسمت 1,1108,1823,724.11,0.4
1.00022E+14,خانه به دوش قسمت 17,392,651,226.17,0.35
1.00022E+14,هیول آباد قسمت 1,43,55,13.18,0.24
1.00022E+14,وایکینگ ها 2 قسمت 2,352,618,244.82,0.4
1.11002E+15,فلش فصل2 قسمت21,675,1071,430.54,0.4
1.00022E+14,لژیون 1 قسمت 8,11,24,12.77,0.53
1.00022E+14,جاناتان,102,145,52.03,0.36
1.00022E+14,شلدون جوان فصل دوم قسمت 12,48,78,21.16,0.27
1.00022E+14,کتابفروش,26,43,24.46,0.57
1.00022E+14,مجنون فصل 1 قسمت 3,5,7,1.14,0.16
1.00022E+14,سریال بریتانیا فصل1 قسمت 2,43,54,26.01,0.48
1.00022E+14,ری داناوان فصل 2 قسمت 5,6,12,8.08,0.67
1.10022E+14,آیینه جادوگر فصل 1 قسمت 17,328,691,338.72,0.49
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 8,844,1410,533.05,0.38
1.10022E+14,ورود به سرزمینهای بد فصل 3 قسمت 11,926,1495,582.77,0.39
1.11002E+15,100 فصل 3 قسمت 11,720,1237,486.35,0.39
1.11002E+15,نقطه شکست,1246,2261,998.9,0.44
1.00022E+14,آخرین کشتی فصل 3 قسمت 5,82,132,60.02,0.45
1.11002E+15,دعای ندبه قسمت 3,1,1,0.04,0.04
1.11002E+15,افسانه های فردا فصل 2 قسمت 1,436,682,252.7,0.37
1.00022E+14,بزنگاه قسمت 13,431,720,270.66,0.38
1.00022E+14,آخرین روزهای زمستان قسمت 3,7,10,3.62,0.36
1.00022E+14,کماندار 1 قسمت 17,2,11,1.11,0.1
1.00022E+14,شنود فصل 1 قسمت 12,3,6,3.05,0.51
1.00022E+14,لیگ کنگ فو,727,1266,612.73,0.48
1.00022E+14,برادرجان قسمت 14,63,121,29.33,0.24
1.00022E+14,زنجیره فصل 2 قسمت1,83,145,49.96,0.34
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 07,281,527,209.23,0.4
1.11002E+15,100 فصل 3 قسمت 6,822,1489,610.25,0.41
1.11002E+15,شفت 1,3192,6177,3288.99,0.53
1E+12,به همین سادگی,188,304,155.24,0.51
1.00022E+14,ستاره ساز قسمت 32,12,13,5.03,0.39
1.00001E+12,فرار از زندان فصل 2 قسمت 7,329,572,253.78,0.44
1.00001E+12,شیطان در ساعت 4,31,41,14.58,0.36
1.00022E+14,یوسف پیامبر قسمت 21,1028,1761,633.05,0.36
1.00004E+12,گنج مظفر قسمت 1,699,1069,385.66,0.36
1.11002E+15,گاتهام فصل 3 قسمت 1,495,784,279.2,0.36
1.00022E+14,عصر جدید قسمت 1,346,499,158.16,0.32
1E+12,فرود در غربت,660,1088,477.23,0.44
1.00001E+12,پدر جان اول شما,257,552,258.09,0.47
1.00022E+15,ببخشید شما قسمت 17,8,11,2.75,0.25
1.00001E+12,امتحان نهایی,331,567,319.36,0.56
1.00022E+14,یوسف پیامبر قسمت 5,425,651,205.65,0.32
1.00022E+14,دلبری,76,97,40.14,0.41
1.00022E+14,پیشتازان فضا فصل 1 قسمت 14,21,52,16.49,0.32
1.00022E+14,ترور فصل 1 قسمت 1,62,78,30.96,0.4
1.00022E+14,مرد دوازدهم,93,249,108,0.43
1.00022E+14,کلونی فصل 2 قسمت 12,20,34,13.38,0.39
1.11002E+15,افسانه های فردا فصل 1 قسمت 13,345,535,232.06,0.43
1.00001E+12,فرار از زندان فصل 3 قسمت 3,302,519,210.74,0.41
1.00003E+12,سرباز,147,272,150.23,0.55
1.00003E+12,سامورایی جک  قسمت 49,4,6,0.73,0.12
1.00003E+12,پایتخت فصل 2 قسمت 8,447,806,319.72,0.4
1.00022E+14,بازگشت به خانه فصل 1 قسمت 4,2,4,1.76,0.44
1.00022E+14,شلدون جوان فصل 2 قسمت 7,48,73,17.72,0.24
1.00022E+14,سریال گاندو قسمت 27,218,385,158.1,0.41
1.11002E+15,فلش فصل2 قسمت22,684,1171,425.53,0.36
1.00005E+12,آب سیاه,387,825,400.37,0.49
1.00022E+14,ساختمان پزشکان قسمت 5,367,608,265.18,0.44
1.00022E+14,ساختمان پزشکان قسمت 42,180,334,129.71,0.39
1.00022E+14,هوش سیاه 2 قسمت 4,134,225,122.36,0.54
1.00022E+14,ری داناوان فصل 4 قسمت 2,4,6,2.84,0.47
1.00022E+14,ستاره ساز قسمت 39,12,15,5.1,0.34
1.11002E+15, سگ های پیر مکار,126,183,50.48,0.28
1.00022E+14,شلدون جوان فصل 1 قسمت 1,108,178,54.85,0.31
1.00022E+14,مردان سیاهپوش: بین المللی,203,347,175.46,0.51
1.00022E+14,آخرین دیدار در آیداهو,136,201,74.6,0.37
1.00022E+14,به من دروغ بگو فصل 2 قسمت 13,5,9,2.8,0.31
1E+12,خنده های آتوسا,217,309,175.19,0.57
1.00003E+12,تنگه وحشت,50,91,41.82,0.46
1.00022E+14,پایتخت فصل 1 قسمت 9,274,493,211.33,0.43
1.00022E+14,هراس,693,1096,474.62,0.43
1.00003E+12,دانلد داک قسمت 4,71,100,16.05,0.16
1.00022E+14,جاسوسی که مرا رها کرد,155,251,120.22,0.48
1.00022E+14,6ابر قهرمان قسمت 3,170,293,64.78,0.22
1.00022E+14,قصه های مجید قسمت 3 -خواب نما,41,70,28.55,0.41
1.00022E+14,شب دهم قسمت 8,53,82,25.74,0.31
1.00022E+14,لحظه گرگ و میش قسمت 50,43,51,14.74,0.29
1.00022E+14,اشیا تیز فصل 1 قسمت 2 : خاک,9,10,6.93,0.69
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 4,13,18,8.31,0.46
1.00022E+14,کلونی فصل 3 قسمت 2,25,55,22.68,0.41
1.00022E+14,کماندار 1 قسمت 11,1,11,0.55,0.05
1.00022E+14,نانسی,12,14,4.45,0.32
1.00001E+12,با نی نی 19,3,4,0.75,0.19
1.00001E+12,مجستیک,12,18,9.86,0.55
1.00022E+14,نابرده رنج قسمت30,158,280,92.27,0.33
1.00001E+12,دوازده مرد خشمگین,20,49,26.55,0.54
1.00022E+14,پدرخوانده قسمت 4,6,8,3.07,0.38
1.00022E+14,فراموشی,687,1210,637.73,0.53
1.00022E+14,چرنوبیل قسمت 4 :  خوشبختی تمام انسان,256,531,261.02,0.49
1.00022E+14,غول کش ها قسمت 15,108,157,39.17,0.25
1.00022E+14,زنجیره فصل 2 قسمت10,55,118,35.02,0.3
1.00022E+14,نابرده رنج قسمت 2,181,294,102.89,0.35
1.00022E+14,گاندو قسمت 12,215,392,163.09,0.42
1.00022E+14,گاتهام فصل 2 قسمت1,319,473,179.66,0.38
1.00022E+14,شلدون جوان فصل دوم قسمت 17,55,84,28.89,0.34
1.00022E+14,نارکو فصل 1 قسمت 5,33,54,28.65,0.53
1.00022E+14,عقرب فصل 1 قسمت 14,61,93,44.63,0.48
1.00022E+14,سرعت می کشد,189,291,129.52,0.45
1.00022E+14,سوتز فصل 1 قسمت 9,22,36,18.37,0.51
1.00022E+14,127 ساعت,291,432,200.72,0.46
1.11002E+15,کشتن فصل 2 قسمت 13,28,47,16.32,0.35
1.10022E+14,نانسی درو و راه پنهان,318,449,206.05,0.46
1.00003E+12,پایتخت فصل 3 قسمت 12,702,1514,728.03,0.48
1.00004E+12,داستان جور واجور,148,342,134.16,0.39
1.00005E+12,انتقام جویان:جنگ ابدیت,414,913,558.04,0.61
1.00006E+12,آجین: نیمه انسان,194,371,238.2,0.64
1.00022E+14,آوای باران قسمت 6,54,71,21.33,0.3
1.00022E+14,ماشیناسورها 3 قسمت 8,18,25,9.53,0.38
1.00022E+14,زیرگنبد فصل 1 قسمت 7,44,58,20.69,0.36
1.00022E+14,باغ گیلاس قسمت 6,7,7,2.12,0.3
1.00022E+14,ری داناوان فصل 5 قسمت 6,2,2,1.68,0.84
1.00022E+14,زنجیره فصل 2 قسمت3,70,145,46,0.32
1.00001E+12,بازگشت به آینده 3,144,197,114.13,0.58
1.00001E+12,ناتینگ هیل,39,69,46.96,0.68
1.00022E+14,مسافران فصل 1 قسمت 2,144,232,106.19,0.46
1.00003E+12,پایتخت فصل 3 قسمت 3,922,1826,836.63,0.46
1.00004E+12,روزی روزگاری قسمت 8,180,350,136.61,0.39
1.10022E+14,آیینه جادوگر قسمت 14,265,444,223.41,0.5
1.10022E+14,نخاله ها,162,285,147.46,0.52
1.11002E+15,تنهاترین سردار قسمت 15,11,12,5.75,0.48
1.00022E+14,ببخشید شما قسمت 28,4,4,2.09,0.52
1.00022E+14,علی البدل قسمت 13,102,189,74.1,0.39
1.00022E+14,آوای باران قسمت 10,52,64,24.04,0.38
1.00022E+14,نفس گرم قسمت 6,25,39,12.98,0.33
1.00022E+14,زنجیره قسمت 9,71,126,47.5,0.38
1.00022E+14,بی خدا قسمت 3,29,63,21.02,0.33
1.00022E+14,عصر جدید قسمت 14,62,81,20.24,0.25
1.11002E+15,گاتهام فصل 3 قسمت 11,323,610,262.92,0.43
1.00001E+12,دردویل قسمت 7,26,42,20.43,0.49
1.00022E+14,برادر جان قسمت 25,60,115,31.09,0.27
1.00022E+14,تلقین,910,1463,775.6,0.53
1.00003E+12,وضعیت بازی,63,141,72.67,0.52
1.00003E+12,تاینی تون قسمت 15,4,6,1.72,0.29
1.00022E+14,سریال بریتانیا فصل1 قسمت 3,39,55,31.86,0.58
1.00004E+12,پس از باران قسمت 1,116,171,35.83,0.21
1.00022E+14,باب معمار:ماشین های عظیم الجثه,355,885,353.21,0.4
1.00022E+14,آخرین کشتی فصل 3 قسمت 11,82,140,60.27,0.43
1.00022E+14,شب دهم قسمت 1,195,287,106.7,0.37
1.00006E+12,کوتوله تنها,342,632,286.12,0.45
1.00022E+14,مگالودون,1013,1708,769.26,0.45
1.00022E+14,مرد آفتابی فصل 1 قسمت 11,11,16,6.89,0.43
1.00022E+14,باغ گیلاس قسمت 13,11,15,4.94,0.33
1.00022E+14,ببخشید شما قسمت 24,3,4,1.69,0.42
1.00022E+14,ترور فصل 1 قسمت 3,26,43,22.16,0.52
1.00022E+14,بچه رئیس فصل 2 قسمت 6,161,245,57.87,0.24
1.00022E+14,پژمان قسمت 20,141,242,94.76,0.39
1.00022E+14,فرینج فصل 3 قسمت 21,52,91,46.5,0.51
1.00003E+12,پایتخت فصل 3 قسمت 9,699,1400,677.23,0.48
1.00022E+14,ری داناوان فصل 3 قسمت 10,5,6,12.78,2.13
1.11002E+15,11.22.63.فصل 1 قسمت 6,69,104,47.7,0.46
1.00022E+14,آسمان من قسمت 8,29,34,11.09,0.33
1.00022E+14,نفس گرم قسمت 13,24,30,18.65,0.62
1.00022E+14,در چشم باد قسمت 29,30,52,14.93,0.29
1.00022E+14,ستاره ساز قسمت 41,7,10,1.6,0.16
1.00004E+12,جعبه,22,35,19.11,0.55
1.00022E+14,آقای ربات فصل 2 قسمت 9,8,13,4.74,0.36
1.00022E+14,ببخشید شما قسمت 23,2,2,0.99,0.49
1.00022E+14,کلونی فصل 2 قسمت 4,22,46,16.51,0.36
1.00003E+12,تاینی تون قسمت 1,41,57,12.07,0.21
1.00022E+14,کماندار 1 قسمت 12,287,503,213.87,0.43
1.00022E+14,پایتخت فصل 1 قسمت 12,303,524,228.95,0.44
1.00022E+14,مسافران فصل 1 قسمت 11,60,88,41.24,0.47
1.00022E+14,بزنگاه قسمت 11,456,797,322.89,0.41
1.00022E+14,اسکای لند قسمت 2,9,11,3.5,0.32
1.00022E+14,همتا 1 قسمت 6,13,17,6.82,0.4
1.00022E+14,باران فصل 1 قسمت 2,138,223,94.21,0.42
1.10022E+14,یقه سفید فصل 1 قسمت 5,59,89,42.57,0.48
1.11002E+15,افسانه شکارچی آهوی دم سفید,83,98,40.42,0.41
1.11002E+15,ماموران شیلد فصل 1 قسمت 10,101,145,78.69,0.54
1.00022E+14,زیرگنبد فصل 1 قسمت 4,47,74,31.27,0.42
1.00022E+14,گول ظاهر را مخور,941,1771,1063.66,0.6
1.00022E+14,پلیس جوان قسمت 17,16,33,11.04,0.33
1.00022E+14,گاندو قسمت 17,221,471,182.93,0.39
1.00022E+14,کماندار فصل 3 قسمت 4,379,665,257.91,0.39
1.00002E+12,سیندرلا و افسانه شاه پریان -هانسل و گرتل,25,29,11.68,0.4
1.00003E+12,پایتخت فصل 2 قسمت 13,391,773,336.28,0.44
1.00022E+14,جنگجو فصل 1 قسمت 10,97,131,101.57,0.78
1.11002E+15,فلش فصل2 قسمت1,1306,2096,719.05,0.34
1.00022E+14,رخنه کنندگان,41,63,40.37,0.64
1.00022E+14,مینو قسمت 26,22,28,9.83,0.35
1.00022E+14,ساختمان پزشکان قسمت 38,139,286,118.59,0.41
1.00022E+14,عصرجدید قسمت 8,99,151,56.53,0.37
1.11002E+15,لوتر فصل 1 قسمت 1,520,747,336.1,0.45
1E+12,سریال بریتانیا فصل1 قسمت 4,43,61,33.38,0.55
1E+12,تایتان‌های نوجوان پیش به سوی سینما,817,1776,775.7,0.44
1.00022E+14,یوسف پیامبر قسمت 35,1699,2960,985.8,0.33
1.00006E+12,ونوم,1130,1799,800.7,0.45
1.00022E+14,شمعدونی قسمت 23,90,178,69.61,0.39
1.00022E+14,شاهزاده اژدها فصل2 قسمت 2,215,330,86.01,0.26
1.00022E+14,بازگشت به خانه فصل 1 قسمت 3,4,5,3.76,0.75
1.00022E+14,مریخ قسمت 1,124,178,64.52,0.36
1E+12,رستم و سهراب,345,591,271.37,0.46
1.00002E+12,بالاتر از جنگ,102,164,121.14,0.74
1.00022E+14,هاری,2330,4487,2338.84,0.52
1.00022E+14,کماندار 1 قسمت 3,388,671,270.15,0.4
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 6,19,27,14.04,0.52
1.10022E+14,شش اژده های پرنده قسمت 31,72,160,74.13,0.46
1.00004E+12,فرینج قسمت 18,60,121,44.48,0.37
1.00022E+14,کماندار 1 قسمت 14,1,8,0.4,0.05
1.00022E+14,سوپرایز شو قسمت 2,44,65,23.58,0.36
1.00022E+14,شلدون جوان فصل 1 قسمت 15,47,91,30.5,0.34
1.00022E+14,لحظه گرگ و میش قسمت 26,21,31,12.09,0.39
1.00022E+14,غول کش ها قسمت 1,252,346,90.01,0.26
1.00002E+12,پلنگ صورتی و پالس قسمت 9,216,364,102.95,0.28
1.00002E+12,پینت بال,184,253,127.26,0.5
1.00022E+14,عقرب فصل 1 قسمت 16,65,100,46.42,0.46
1.00004E+12,پس از باران قسمت 12,68,126,38.96,0.31
1.11002E+15,مدینه قسمت 18,43,68,20.15,0.3
1.00022E+14,پپرمینت,987,1807,906.09,0.5
1.00001E+12,مشت رعد اسا,77,140,68.38,0.49
1.00022E+14,نارکو فصل 1 قسمت 9,27,44,20.08,0.46
1.00004E+12,در جسم و روح,203,295,126.35,0.43
1.00022E+14,نیمار و فوتبال خیابانی,417,476,78.06,0.16
1.00022E+14,لحظه گرگ و میش قسمت 43,21,37,7.88,0.21
1.00022E+14,اشیا تیز فصل 1 قسمت 1 : از بین بردن,24,33,11.84,0.36
1.00022E+14,کلونی فصل 3 قسمت 5,26,48,25.4,0.53
1.10022E+14,ستاره ساز قسمت 43,8,11,2.65,0.24
1.11002E+15,دکتر هاوس فصل 1 قسمت 21,24,40,28.86,0.72
1.11002E+15,زوج یا فرد قسمت 6,542,949,457.09,0.48
1.00022E+14,علی البدل قسمت 14,114,160,117.44,0.73
1.11002E+15,تنهاترین سردار قسمت 2,64,94,49.15,0.52
1.00022E+14,دکتر خوب قسمت 13,22,31,17.1,0.55
1.00022E+14,مجله آشپزی فلفل(مرغ طعم دارشده با سس سویا و زنجبیل),3,3,0.33,0.11
1.00022E+14,گمشده در فضا فصل 1 قسمت 8,30,50,23.79,0.48
1.00022E+15,ببخشید شما قسمت 13,12,17,15.81,0.93
1.00022E+14,بزنگاه قسمت 8,500,860,337.18,0.39
1.00003E+12,سامورایی جک قسمت 3,30,47,11.21,0.24
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 4,20,32,10.98,0.34
1.00022E+14, بلک بر,110,144,55.75,0.39
1.00022E+14,شرح اشتیاق قسمت 1,2,2,0.05,0.02
1.00022E+14,ستاره ساز قسمت 2,20,23,4.11,0.18
1.00022E+14,سازه های غول پیکر 2: قدرتمندترین دیوارهای جهان,155,223,149.38,0.67
1.00022E+14,خانه صورتی کوچک,6,6,7.46,1.24
1.00022E+14,کریپتون فصل 1 قسمت 7,38,66,27.34,0.41
1.00022E+14,عصر جدید فصل 2 قسمت 2,61,107,35.75,0.33
1.11002E+15,کشتن فصل 2 قسمت 11,27,40,15.13,0.38
1.00022E+14,ماشیناسورها  2 قسمت 11,13,26,4.91,0.19
1.00022E+14,معصومیت از دست رفته قسمت 12,7,9,2.91,0.32
1.00022E+14,ستاره ساز قسمت 20,12,14,1.72,0.12
1.00022E+14,یوسف پیامبر قسمت 44,1993,3426,1240.02,0.36
1.00022E+14,ساختمان پزشکان قسمت 27,179,327,141.89,0.43
1.00022E+14,میلیاردرها 1 قسمت 9,3,4,2.2,0.55
1.00022E+14,خط قرمز قسمت 19,50,82,28.88,0.35
1.00022E+14,ریکاوری قسمت 3,434,792,362.51,0.46
1.00022E+14,ماجراجویی با هواپیمای قرمز,32,48,24.71,0.51
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 05,345,627,251.69,0.4
1.00022E+14,یوسف پیامبر قسمت 10,786,1227,439.1,0.36
1.00022E+14,بر بالهای عقابها,87,134,72.96,0.54
1.00022E+14,خون آبی فصل 1 قسمت 12,12,26,10.04,0.39
1.10022E+14,ورود به سرزمینهای بد فصل 3 قسمت 10,875,1361,531.77,0.39
1.11002E+15,مدینه قسمت 22,40,72,19.63,0.27
1.00022E+14,هیلدا قسمت 3,58,73,22.79,0.31
1.11002E+15,بوش فصل 1 قسمت7,38,56,27.41,0.49
1.11002E+15,دکتر هاوس فصل 1 قسمت 17,20,30,15.97,0.53
1.00022E+14,مرگ ورزشکاران در زمین,448,504,104.2,0.21
1.00022E+14,وایکینگ ها 4 قسمت 10,291,489,184.39,0.38
1.00022E+14,آشر,167,250,110.35,0.44
1.00022E+14,معصومیت از دست رفته قسمت 8,11,13,4.29,0.33
1.0004E+16,سامورایی جک قسمت 17,16,20,9.54,0.48
1E+12,من دیگو مارادونا هستم,262,367,172.62,0.47
