content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,پپ گواردیلا  از نگاهی دیگر,42,46,10.26,0.22
1.00022E+14,خانه ای با ساعتی در دیوارهایش,486,3754,1449.43,0.39
1.00001E+12,با نی نی 10,4,6,1.06,0.18
1.00022E+14,وایکینگ ها 4 قسمت 8,880,4693,1527.44,0.33
1.00022E+14,نیمه شب ها,164,739,276.84,0.37
1.00022E+14,ورودی,269,1092,438.67,0.4
1.00001E+12,بن تن فصل 3 قسمت 1,131,212,53.6,0.25
1.00001E+12,خواهران خورشید,23,39,19.4,0.5
1.00022E+14,نفس بکش,59,302,67.46,0.22
1.00001E+12,ده,354,814,312.85,0.38
1.00022E+14,مهمان نامرئی,9,40,31.85,0.8
1.00022E+14,پابلوی دوست داشتنی,76,608,287.25,0.47
1.00002E+12,مدال,109,197,82.5,0.42
1.00022E+14,آسمان من قسمت 2,28,43,12.24,0.28
1.00022E+14,وایکینگ ها 4 قسمت 10,919,5189,1922.52,0.37
1.00022E+14,ارسال,11,52,17.73,0.34
1.00022E+14,در چشم باد قسمت 38,20,31,10.5,0.34
1.00002E+12,یک روز یک شب یک محله,35,38,9.58,0.25
1.00022E+14,کریپتون فصل 1 قسمت 9,23,113,55.8,0.49
1.00022E+14,باغ گیلاس قسمت 3,7,7,4.25,0.61
1.00003E+12,سورپرایز شو قسمت 4,2,2,0.04,0.02
1.00022E+14,فرینج فصل 5 قسمت 5,51,92,35.74,0.39
1.00022E+14,هیلدا قسمت 6,26,79,20.88,0.26
1.00022E+14,هیول آباد قسمت 5,7,9,4.34,0.48
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 1,14,26,5.79,0.22
1.00022E+14,چند متر مکعب عشق,272,496,196.89,0.4
1.00022E+14,گالستون,123,558,205.12,0.37
1.00006E+12,میپل قسمت 24,2,2,0.47,0.23
1.00022E+14,مرگ ورزشکاران در زمین,228,255,52.54,0.21
1.00022E+14,کماندار 1 قسمت 12,1,3,0.79,0.26
1.00022E+14,ساختمان پزشکان قسمت 4,170,359,148.46,0.41
1.00022E+14,پس از بارن قسمت 37,49,77,23.76,0.31
1.00001E+12,فرار از زندان فصل 1 قسمت 21,233,420,137.52,0.33
1.00022E+14,آخرین کشتی 2 قسمت 1,52,84,37.09,0.44
1.10022E+14,روش کامینسکی فصل 1 قسمت4,1,2,0.41,0.2
1.11002E+15,ماموران شیلد فصل 2 قسمت 20,1,4,1.3,0.32
1.00022E+14,تنهایی لیلا قسمت 29,16,23,5.54,0.24
1.00022E+14,دلیران تنگستان قسمت 10,4,5,3.33,0.67
1.11002E+15,تنهاترین سردار قسمت 12,8,15,3.18,0.21
1.00001E+12,فارگو فصل 1 قسمت 10,1,1,0.9,0.9
1.00022E+14,سریال ماه و پلنگ قسمت 23,20,26,7.17,0.28
1.00022E+14,پژمان قسمت 21,177,316,121.01,0.38
1.00003E+12,سیاره زمین 1 قسمت 1,80,102,41.97,0.41
1.00022E+14,ری داناوان فصل 6 قسمت 10,5,9,3.06,0.34
1.00022E+14,متفقین,117,191,75.61,0.4
1.00022E+14,گاتهام فصل 1 قسمت 13,62,247,92.51,0.37
1.11002E+15, گذر کارناوال فصل 1 قسمت 3,276,447,203.3,0.45
1.00022E+14,عصر جدید فصل2 قسمت 11,37,88,27.63,0.31
1.00022E+14,شلدون جوان فصل 2 قسمت 2,26,41,16.2,0.4
1.00022E+14,طلا,155,1360,404.82,0.3
1.11002E+15,مردی که هیچ دردی را احساس نمی‌کند,9469,71948,28072.2,0.39
1.11002E+15,جنایتکار,68,670,204.46,0.31
1.11002E+15,بچه مهندس فصل ا قسمت24,16,19,10.4,0.55
1.00022E+14,شاهزاده اژدها فصل1 قسمت 4,100,159,42.14,0.27
1.11002E+15,مرد فردا,113,138,44.3,0.32
1.00022E+14,گمشده در فضا فصل 1 قسمت 10,31,111,51.95,0.47
1.00022E+14,کماندار فصل 4 قسمت 13,197,321,133.72,0.42
1.00022E+14,هیلدا قسمت 1,64,231,65.72,0.28
1.00022E+14,ماه و پلنگ قسمت 25,26,41,12.64,0.31
1.00022E+14,خون آبی فصل 3 قسمت 4,8,11,4.09,0.37
1.00001E+12,پری دریایی,999,2013,886.52,0.44
1.11002E+15,دیدن فصل 1 قسمت 1:تابش نور خدا,4369,28930,9639.33,0.33
1.10022E+14,شازده کوچولو,171,309,134.66,0.44
1.00022E+14,ببخشید شما قسمت 9,9,9,2.5,0.28
1.00022E+14,جانوران شگفت انگیز: جنایات گریندل والد,174,1714,593.7,0.35
1.11002E+15,مظنون فصل 4 قسمت15,7,9,3.1,0.34
1.00022E+14,فوتبالیست ها جام جهانی قسمت12,213,360,158.72,0.44
1.00022E+14,لحظه گرگ و میش قسمت 42,15,26,5.42,0.21
1.00022E+14,جشن جهنمی,316,487,256.58,0.53
1.00022E+14,شمعدونی قسمت 11,49,73,31.15,0.43
1.11002E+15,پادشاه دزدان,368,575,218.62,0.38
1.11002E+15,کشتن فصل 1 قسمت 4,9,14,6.08,0.43
1.00022E+14,علی البدل قسمت 3,99,176,78.53,0.45
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 3,8,11,2.27,0.21
1.00022E+14,مینو قسمت 19,4,5,1.19,0.24
1.00022E+14,22 جولای,126,300,143.79,0.48
1.00003E+12,سلام بر فرشتگان,79,158,66.15,0.42
1.00003E+12,هفت سین,35,43,13.94,0.32
1.00022E+14,مسلخ,97,167,69.19,0.41
1.00003E+12,ستاره حلبی فصل1 قسمت 8,2,7,0.98,0.14
1.00003E+12,به من دروغ بگو قسمت 5,11,15,9.34,0.62
1.00022E+14,6ابر قهرمان قسمت 5,74,114,25.67,0.23
1.00022E+14,برخورد دهنده,216,1030,354.53,0.34
1.00004E+12,فرینج قسمت 6,65,133,54.41,0.41
1.00022E+14,انارهای نارس,378,2374,811.97,0.34
1.00005E+12,گلشیفته قسمت 15,518,868,344.49,0.4
1.00022E+14,شوخی 1 قسمت 4,3,3,3.15,1.05
1.00022E+14,نفس گرم قسمت 1,48,71,26.08,0.37
1.00001E+12,دردویل قسمت 8,121,200,89.57,0.45
1.00022E+14,تراریخته,18,27,8.84,0.33
1.00001E+12,فرار از زندان فصل 4 قسمت 4,218,408,148.68,0.36
1.00022E+14,پینوکیو فصل 1 قسمت 16,13,25,10.88,0.44
1.00022E+14,بلوف,1224,8304,3168.85,0.38
1.00002E+12,باب اسفنجی-خرچنگ ربات,576,1142,401.75,0.35
1.00002E+12,دزد کوتوله,11,13,7.96,0.61
1.00022E+14,هوش سیاه 2 قسمت 17,81,142,50.52,0.36
1.00022E+14,کتاب سبز,1097,7338,3134.02,0.43
1.00022E+14,اشیا تیز فصل 1 قسمت 8 : شیر,5,6,2.16,0.36
1.00003E+12,زودیاک,67,228,53.18,0.23
1.00022E+14,اتاق گمشده قسمت 5,8,23,5.96,0.26
1.00003E+12,ستاره حلبی فصل1 قسمت 9,2,2,0.18,0.09
1.00004E+12,پس از باران قسمت 34,39,70,17.73,0.25
1.00022E+14,لژیون 1 قسمت 5,4,19,9.11,0.48
1E+12,طاووسهای بی پر,59,82,33.82,0.41
1.00006E+12,مستند پرسپولیس الدحیل(صعود پرسپولیس به نیمه نهایی),170,221,57.47,0.26
1.00022E+14,برادران سیسترز,29,146,36.6,0.25
1.00001E+12,فرار از زندان فصل 1 قسمت 1,358,647,213.79,0.33
1.00001E+12,بیگانه,217,353,112.14,0.32
1.00001E+12,اسمورف ها: دهکده گمشده,456,3468,1186.18,0.34
1.0004E+16,سامورایی جک قسمت 25,3,5,1.27,0.25
1.00022E+14,گاتهام فصل 2 قسمت16,57,197,82.77,0.42
1.00022E+14,مرد آفتابی فصل 1 قسمت 16,2,2,2.79,1.39
1.00022E+14,سقوط شوالیه قسمت 3,2,2,0.99,0.5
1.00022E+14,مجله آشپزی فلفل(چیز کیک با خمیر کلوچه),2,2,0.32,0.16
1.00022E+14,در چشم باد قسمت 26,38,69,23.87,0.35
1.00022E+14,آشپزباشی-مافین سوسیس و مافین شیرین,2,2,0.11,0.05
1.00022E+14,سانجو,180,1300,537.78,0.41
1.00022E+14,کماندار 1 قسمت 1,5,5,0.94,0.19
1.11002E+15,ستایش فصل 3 قسمت 31,311,537,184.11,0.34
1.00022E+14,تغییر در هوا,1,8,5.56,0.69
1.10022E+14,گودزیلا: پادشاه هیولاها,680,1340,633.22,0.47
1.00022E+14,شلدون جوان فصل 2 قسمت 3,31,49,15.43,0.31
1.11002E+15,پرنده کارما,73,97,14.08,0.15
1.11002E+15,نگهبانان فصل1 قسمت 5:کمی از رعد وبرق,252,460,206.49,0.45
1.11002E+15,ماموران شیلد فصل 2 قسمت 19,1,2,0.4,0.2
1.11002E+15,:غولهای خواب100 فصل 5 قسمت 3,203,346,155.37,0.45
1.11002E+15,پنج فوت فاصله ,304,549,228.75,0.42
1.00022E+14,عقرب فصل 1 قسمت 21,35,55,24.88,0.45
1.11002E+15,بچه مهندس فصل 1 قسمت 7,35,45,12.9,0.29
1.11002E+15,جوان,255,438,144.59,0.33
1.11002E+15, دایناسور عظیم قسمت 4و5و6,253,494,179.87,0.36
1.11002E+15,شروود قسمت 5و6,157,270,90.26,0.33
1.00022E+14,کماندار فصل 4 قسمت 7,209,403,132.84,0.33
1.11002E+15,روز مرگت مبارک 2,583,1054,433.25,0.41
1.00022E+14,عصرجدید قسمت 6,81,111,31.23,0.28
1.00022E+14,بی خدا قسمت 2,15,123,29.25,0.24
1.00022E+14,شاهزاده اژدها فصل2 قسمت 7,80,428,103.04,0.24
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 2,31,58,20.91,0.36
1.00003E+12,توتن کوچولو:نبردد فراعنه,71,107,53.89,0.5
1.00004E+12,پایتخت فصل 5 قسمت 1,1867,3186,1193.53,0.37
1.00004E+12,بچه رئیس قسمت 3,288,447,133.36,0.3
1.00004E+12,گلشیفته قسمت 8,548,1041,404.38,0.39
1.00022E+14,مردان ایکس: روزهای گذشته آینده,795,1720,798.69,0.46
1.00022E+14,کماندار فصل 2 قسمت 7,170,291,103.79,0.36
1.00022E+14,ری داناوان فصل 6 قسمت 4,7,19,4.64,0.24
1.11002E+15,ستایش فصل 3 قسمت 12,337,572,208.53,0.36
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 03,233,393,137.85,0.35
1.00022E+14,سوتز فصل 1 قسمت 1,33,108,63.84,0.59
1.00022E+14,من و زیبا,150,648,244.09,0.38
1.00022E+14,چرنوبیل قسمت 5 :  حافظه,151,732,415.84,0.57
1.00022E+14,عصر جدید فصل2 قسمت 9,30,63,15.14,0.24
1.00022E+14,شمعدونی قسمت 5,63,107,42.23,0.39
1.00022E+14,اشیا تیز فصل 1 قسمت 6 : گیلاس,3,6,1.93,0.32
1.00022E+14,ماشیناسورها 3 قسمت 1,36,43,14.8,0.34
1.00003E+12,آتلانتیس 2,61,118,48.41,0.41
1.00022E+14,آوای باران قسمت 38,46,75,14.97,0.2
1.00022E+14,ماه و پلنگ قسمت 21,21,30,10.11,0.34
1.00004E+12,پس از باران قسمت 15,52,90,26.17,0.29
1.00004E+12,میلیاردرها 1 قسمت 5,2,4,1.05,0.26
1.00022E+14,ساختمان پزشکان قسمت 6,172,280,101.94,0.36
1.00022E+14,اسکای لند قسمت 7,8,10,4.06,0.41
1.00022E+14,وایکینگ ها 5 قسمت 8,762,3946,1498.58,0.38
1.00022E+14,نفس گرم قسمت 18,8,20,5.2,0.26
1.00002E+12,جوجه تیغی ها,146,244,104.89,0.43
1.00001E+12,بن تن فصل 3 قسمت 5,86,140,29.57,0.21
1.00001E+12,اتاق پاکیزه,32,41,20.21,0.49
1.00022E+14,رزیدنت فصل 1 قسمت 7,9,25,7.38,0.3
1.00022E+14,فلش فصل 1 قسمت 8,237,465,154.41,0.33
1.00022E+14,بچه رئیس فصل 2 قسمت 7,86,154,36.95,0.24
1.00022E+14,بچه رئیس فصل 2 قسمت 12,92,147,35.41,0.24
1.00022E+14,ببخشید شما قسمت 38,6,7,5.64,0.81
1.00022E+14,ری داناوان فصل 2 قسمت 9,4,5,3.49,0.7
1.00022E+14,پینوکیو فصل 1 قسمت 13,11,30,10.06,0.34
1.00022E+14,بچه رئیس فصل 2 قسمت 3,103,163,45.56,0.28
1.00022E+14,بزنگاه قسمت 2,341,496,184.68,0.37
1.00022E+14,لژیون فصل 2 قسمت 6,2,4,0.91,0.23
1.00022E+14,غول کش ها قسمت 7,62,220,51.03,0.23
1.00022E+14,برای ایران,6,7,0.22,0.03
1.00022E+14,مرد هزار چهره قسمت13,438,649,240.13,0.37
1.00003E+12,ستاره حلبی فصل1 قسمت 6,3,8,2.09,0.26
1.00022E+14,همراه با خدایان: 49 روز آخر,454,1687,700.78,0.42
1.00022E+14,ستاره ساز قسمت 1,17,19,4.15,0.22
1.00022E+14,به من دروغ بگو فصل 2 قسمت 15,7,8,4.51,0.56
1.00022E+14,سقوط شوالیه قسمت 1,2,2,1.25,0.63
1.00022E+14,پرندگان زرد,85,184,58.37,0.32
1.00022E+14,مرگ هنگام ورود,94,311,129.46,0.42
1.00022E+14,زیر تیغ قسمت 19,29,50,10.59,0.21
1.00022E+14,ری داناوان فصل 6 قسمت 7,5,7,3.1,0.44
1.00022E+14,هوش سیاه 2 قسمت 3,92,139,64.36,0.46
1.00022E+14,انتقام جویان:جنگ ابدیت ویژه ناشنوایان,5,10,4.22,0.42
1.00022E+14,هوش سیاه 2 قسمت 21,83,152,62.85,0.41
1.00022E+14,میپل قسمت 22,1,1,0.04,0.04
1.00022E+14,لحظه گرگ و میش قسمت 30,12,14,3.62,0.26
1.00022E+14,فرمانروا,734,5702,2293.83,0.4
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 6),1,1,0.25,0.25
1.00022E+14,مرد یخی : سفر در زمان,189,344,143.08,0.42
1.11002E+15,مظنون فصل 2 قسمت 15,72,116,58.62,0.51
1.11002E+15,بَدوی,4878,10230,4486.68,0.44
1.11002E+15,لگو بتمن,333,642,255.93,0.4
1.11002E+15,گاتهام فصل 3 قسمت 15,65,330,136.75,0.41
1.11002E+15,دویدن با شیطان,438,750,255.57,0.34
1.11002E+15,گریم فصل 1 قسمت 7,219,392,167.37,0.43
1.11002E+15,رمزگشایی,365,565,210.56,0.37
1.00022E+14,کماندار فصل 4 قسمت 1,270,463,141.69,0.31
1.00002E+12,باب اسفنجی- پاتریک من,549,1095,403.58,0.37
1.00002E+12,باب معمار,51,90,40.24,0.45
1.11002E+15,تایتان ها فصل 1 قسمت 8,578,3898,1200.65,0.31
1.11002E+15,سقوط شوالیه فصل 2 قسمت 2:اهریمن درون,243,1830,614.1,0.34
1.00004E+12,بچه رئیس قسمت 9,192,302,84.92,0.28
1.00022E+14,دارکوب زبل,171,304,104.82,0.34
1.10022E+14,آیینه جادوگر فصل 1 قسمت 18,32,57,20.79,0.36
1.00022E+14,پژمان قسمت 4,352,573,205.62,0.36
1.10022E+14,عصر جدید فصل 3 قسمت 5,67,94,39.39,0.42
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 06,204,360,144.57,0.4
1.00022E+14,گیسو کمند قسمت 6,97,347,104.48,0.3
1.11002E+15,مظنون فصل 4 قسمت8,8,12,7.18,0.6
1.11002E+15,سه درصد فصل 1 قسمت 1,195,245,90.26,0.37
1.00022E+14,فرینج فصل 3 قسمت 15,44,97,39.45,0.41
1.00003E+12,سامورایی جک  قسمت 52,18,21,4.74,0.23
1.00022E+14,آوای باران قسمت 7,36,59,17.72,0.3
1.00022E+14,برونسون,210,254,68.17,0.27
1.00003E+12,تاینی تون قسمت 24,8,16,2.36,0.15
1.00003E+12,دانلد داک قسمت 12,13,22,4.52,0.21
1.00003E+12,سیاره زمین 1 قسمت 2,36,53,21.03,0.4
1.00003E+12,پایتخت فصل 2 قسمت 12,274,529,235.42,0.45
1.00022E+14,فرینج فصل 4 قسمت 15,42,83,30.71,0.37
1.00022E+14,6ابر قهرمان قسمت 8,64,91,21.85,0.24
1.00004E+12,گنج مظفر قسمت 9,93,140,68.59,0.49
1.00022E+14,فرستاده,165,1022,379.88,0.37
1.00004E+12,آقای ربات فصل 1 قسمت 8,6,10,3.21,0.32
1.00004E+12,امام علی قسمت 9,39,55,28.21,0.51
1.00022E+14,پلیس جوان قسمت 34,3,6,3.55,0.59
1.00022E+14,ساختمان پزشکان قسمت 15,143,258,88.66,0.34
1.00022E+14,شلدون جوان فصل 1 قسمت 3,57,75,23.45,0.31
1.00022E+14,خون آبی فصل 1 قسمت 22,6,19,6.61,0.35
1.00022E+14,زیرگنبد فصل 2 قسمت 2,38,71,24.59,0.35
1.00022E+14,سرقت بانک,668,1117,439.13,0.39
1.00022E+14,مجازاتگر قسمت 6,69,119,57.61,0.48
1.00022E+14,خانه به دوش قسمت 12,218,377,129.55,0.34
1.00022E+14,آخرین کشتی 2 قسمت 12,47,84,30.88,0.37
1.00022E+14,باران فصل 1 قسمت 3,46,58,27.45,0.47
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 7,4,4,0.91,0.23
1.00022E+14,زنجیره قسمت 4,56,100,34.88,0.35
1.00022E+14,فرینج 2 قسمت 18,47,77,40.16,0.52
1.00002E+12,باب اسفنجی : قهرمانان,725,1491,588.72,0.39
1.00001E+12,کمین,427,3316,1199,0.36
1.00022E+14,لیسانسه ها قسمت 36,58,99,29.7,0.3
1.00022E+14,به پیت تکیه کن,15,21,12.55,0.6
1.00002E+12,پلنگ صورتی و پالس قسمت 23,83,137,36.37,0.27
1.00022E+14,ری داناوان فصل 2 قسمت 8,5,6,3.75,0.62
1.00022E+14,دیوانه,11,48,18.29,0.38
1.00022E+14,ببخشید شما قسمت 8,10,13,4.88,0.38
1.00022E+14,افسانه خورشید و ماه قسمت 14,56,117,37.14,0.32
1.00022E+14,اسکای لند قسمت 20,2,2,0.71,0.35
1.00022E+14,دکتر خوب قسمت 10,8,16,5.32,0.33
1E+12,یک گزارش واقعی,147,208,82.72,0.4
1.00022E+14,کماندار 1 قسمت 4,2,2,1.36,0.68
1.00001E+12,فرار از زندان فصل 4 قسمت 7,209,355,131,0.37
1.00022E+14,تنهایی لیلا قسمت 10,15,27,6.14,0.23
1.00022E+14,گاتهام فصل 1 قسمت 12,75,331,110.38,0.33
1.00022E+14,برادر جان قسمت 26,47,73,23.69,0.32
1.11002E+15,زعفرانی قسمت 12,18,32,16.67,0.52
1.11002E+15,گاتهام فصل 3 قسمت 14,67,248,121.03,0.49
1.00022E+14,دایناسور خوب,94,174,75.03,0.43
1.11002E+15,گریم فصل 1 قسمت 15,193,357,130.34,0.37
1.00001E+12,فرار از زندان فصل 3 قسمت 7,220,402,150.65,0.37
1.00001E+12,یونیفرم,15,19,7.91,0.42
1.00022E+14,ری داناوان فصل 2 قسمت 11,5,6,3.84,0.64
1.00022E+14,بزنگاه قسمت 17,196,359,129.08,0.36
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 2,4,7,5.14,0.73
1.00022E+14,لژیون فصل 2 قسمت 4,1,1,0.33,0.33
1.00022E+14,هویت من  قسمت اول حسین ماهینی,3,4,0.78,0.2
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 5,6,12,4.8,0.4
1.10022E+14,شش اژده های پرنده قسمت 44,15,29,11.25,0.39
1.11002E+15,نیکو 2: برادر کوچک و دردسر بزرگ,1257,2674,782.9,0.29
1.10022E+14,شش اژده های پرنده قسمت 25,11,18,7.84,0.44
1.10022E+14,بیگانه: پیمان,296,511,171.51,0.34
1.11002E+15,مظنون فصل 3 قسمت 10,23,42,15.23,0.36
1.11002E+15,جان ویک 3-پارابلوم(دوبله),771,5724,2443.75,0.43
1.11002E+15,جایگزین ,1167,2105,984.57,0.47
1.11002E+15,ماموران شیلد فصل 1 قسمت 11,15,48,24.49,0.51
1.11002E+15,فلش فصل2 قسمت10و11,183,383,179.2,0.47
1.11002E+15,بوش فصل 1 قسمت5,20,26,14.36,0.55
1.11002E+15,گاتهام فصل 3 قسمت 3,63,276,84.13,0.3
1.00022E+14,اتاق فرار,423,696,430.22,0.62
1.11002E+15,مسافران فصل 3 قسمت 1,25,36,12.53,0.35
1.11002E+15,مسافران فصل 3 قسمت 4,13,19,9.82,0.52
1.00022E+14,نارکو فصل 1 قسمت 10,10,13,7.3,0.56
1.11002E+15,گریم فصل 1 قسمت 21,184,340,134.84,0.4
1.00022E+14,تعطیلات رویایی قسمت7,45,87,30.17,0.35
1.11002E+15,11.22.63.فصل 1 قسمت 7,22,50,14.2,0.28
1.11002E+15,نیروهای اهریمنی اش فصل 1 قسمت 2:ایده شمال,120,184,85.1,0.46
1.00022E+14,غول کش ها قسمت 24,62,243,57.29,0.24
1.00022E+14,داستان علم فصل 1 قسمت 5,12,22,15.96,0.73
1.11002E+15,تایتان ها فصل 2 قسمت 1:تریگون,752,4764,1690.17,0.35
1.10022E+14,دروغ‌های کوچک بزرگ فصل 2 قسمت 3,6,11,3.32,0.3
1.11002E+15,مظنون فصل 2 قسمت 19,63,126,53.36,0.42
1.00022E+14,گیسو کمند قسمت 16,53,249,58.2,0.23
1.11002E+15,مظنون فصل 4 قسمت20,7,11,4.08,0.37
1.00022E+14,در چشم باد قسمت 39,24,36,13.26,0.37
1.00022E+14,لحظه گرگ و میش قسمت 4,21,25,9.68,0.39
1.11002E+15,سوختن,633,3938,1307.23,0.33
1.11002E+15,لوتر فصل 1 قسمت 2,13,20,9.4,0.47
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 4,20,25,7.41,0.3
1.00003E+12,سامورایی جک قسمت 40,1,1,0.36,0.36
1.00022E+14,نقطه خطر,604,3300,1201.72,0.36
1.00022E+14,ماه و پلنگ قسمت 15,40,60,18.04,0.3
1.00003E+12,آقای ربات فصل 1 قسمت 1,22,34,13.06,0.38
1.00004E+12,پایتخت فصل 5 قسمت 6,1311,2535,957.1,0.38
1.00022E+14,شگفت انگیزان 2,2787,23892,8161.33,0.34
1.00022E+14,ماشیناسورها 3 قسمت 14,12,14,7.39,0.53
1.00004E+12,مجله آشپزی فلفل(نان پپرونی),3,4,0.2,0.05
1.00004E+12,امام علی قسمت 10,40,56,24.15,0.43
1.00022E+14,ساختمان پزشکان قسمت 43,98,183,90.34,0.49
1.00022E+14,به من دروغ بگو فصل 3 قسمت 7,11,14,5.95,0.43
1.00022E+14,زیرگنبد فصل 2 قسمت 10,29,57,19.13,0.34
1E+12,شهرت,144,223,82.58,0.37
1.00022E+14,نفس گرم قسمت 19,10,23,4.72,0.21
1.00022E+14,امام علی قسمت 18,35,49,19.99,0.41
1.00022E+14,رودخانه تاریک,19,19,12.37,0.65
1.00022E+14,در تاریکی,47,89,41.83,0.47
1.00022E+14,اسکای لند قسمت 15,6,9,3.87,0.43
1.00022E+14,ری داناوان فصل 2 قسمت 3,8,12,5.46,0.45
1.00002E+12,سنگ اول,50,75,28.85,0.38
1.00022E+14,لیسانسه ها قسمت 29,54,93,41.08,0.44
1.00022E+14,فریب فصل 1 قسمت 1,52,78,31.47,0.4
1.00022E+14,کریپتون فصل 1 قسمت 2,56,249,107.83,0.43
1.00022E+14,کریپتون فصل 1 قسمت 6,28,166,52.09,0.31
1.00022E+14,کماندار فصل 2 قسمت 23,167,258,119.84,0.46
1.00002E+12,خلوت دل,98,125,35.78,0.29
1.00022E+14,هوش سیاه 2 قسمت 10,86,139,50.34,0.36
1.00022E+14,سیاره زمین 2 قسمت 2,13,18,7.49,0.42
