content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00003E+12,دانلد داک قسمت 2,57,94,9.64,0.1
1.00022E+14,پدرخوانده قسمت 4,5,5,5.8,1.16
1.00022E+14,تنهایی لیلا قسمت 6,27,39,9.85,0.25
1.00022E+14,دلیران تنگستان قسمت 6,10,26,5.71,0.22
1.00003E+12,لاک پشت های نینجا قسمت 1 خیزش لاک پشت های نینجا,476,996,405.65,0.41
1.00022E+14,عصر جدید قسمت 14,78,119,32.03,0.27
1.00022E+14,باغ گیلاس قسمت 6,7,7,3.2,0.46
1.00022E+14,خط قرمز قسمت 14,82,126,60.21,0.48
1.00022E+14,مسافران فصل 1 قسمت 2,193,307,121.37,0.4
1.00022E+14,مخفیلم-لاپاخته,56,61,15.27,0.25
1.00022E+14,ببخشید شما قسمت 23,7,10,3.34,0.33
1.00022E+14,گاندو قسمت 1,388,633,299.74,0.47
1.00022E+14,زن بابا قسمت 6,155,362,126.37,0.35
1.00022E+14,پژمان قسمت 12,137,258,103.12,0.4
1.00022E+14,پژمان قسمت 20,108,191,76.13,0.4
1.11002E+15,اهتزاز آخرین پرچم,113,154,64.61,0.42
1.10022E+14,کماندار فصل 4 قسمت 22,843,1357,505.62,0.37
1.10022E+14,گاوچران ها و بیگانگان,1296,2560,1607.18,0.63
1.11002E+15,افسانه های فردا فصل 1 قسمت 10,111,179,75.49,0.42
1.11002E+15,بهارات,5863,12396,6132.23,0.49
1.11002E+15,ویلی: شاد و سریع,2262,5116,2518.4,0.49
1.00022E+14,عشق متحرک,5,5,0.37,0.07
1.00022E+14,مینو قسمت 16,26,54,14.1,0.26
1.00022E+14,به من دروغ بگو فصل 2 قسمت 17,12,21,7.65,0.36
1.00022E+14,پشت صحنه ساختمان پزشکان قسمت 58,222,257,111.81,0.44
1.00022E+14,نون خ قسمت 7,208,402,213.93,0.53
1.00003E+12,تاینی تون قسمت 10,8,9,2.53,0.28
1.00022E+14,باغ گیلاس قسمت 8,5,5,0.85,0.17
1.00022E+14,شمعدونی قسمت 12,110,181,69.25,0.38
1.00004E+12,مجله آشپزی فلفل(موساچولی),4,5,0.44,0.09
1.00022E+14,مرد هزار چهره قسمت3,456,767,244.51,0.32
1.00022E+14,یوسف پیامبر قسمت 18,289,515,169.95,0.33
1.00022E+14,ببخشید شما قسمت 28,10,18,2.13,0.12
1.11002E+15,مدینه قسمت 14,143,228,66.7,0.29
1.11002E+15,فلش فصل2 قسمت19,13,15,6.2,0.41
1.00001E+12,دردویل قسمت 1,165,239,91.34,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 13,240,488,179.47,0.37
1.00022E+14,فراری از قصر قسمت 10,58,101,48.34,0.48
1.00003E+12,سامورایی جک قسمت 5,25,32,8.78,0.27
1.00022E+14,ارمغان تاریکی قسمت 13,13,20,3.43,0.17
1.00001E+12,کافه حاشیه-شبنم فرشاد جو-قسمت 3,11,12,0.92,0.08
1.00001E+12,فارگو فصل 1 قسمت 1,18,20,10.69,0.53
1.00002E+12,پلنگ صورتی و پالس قسمت 9,205,329,99.9,0.3
1.00022E+14,نون خ قسمت 3,217,385,206.58,0.54
1.00004E+12,گلشیفته قسمت 7,1086,2092,864.34,0.41
1.00004E+12,رزیدنت فصل 1 قسمت 4,32,50,19.99,0.4
1.00022E+14,خط قرمز قسمت 5,101,184,74.36,0.4
1.00022E+14,سقوط شوالیه قسمت 7,60,135,57.54,0.43
1.00022E+14,یوسف پیامبر قسمت 27,327,614,212.81,0.35
1.00022E+14,شرح اشتیاق قسمت 5,2,2,0.71,0.35
1.00022E+14,سریال 100 فصل 2 قسمت 3,346,538,203.59,0.38
1.00022E+14,انقراض,348,633,267.49,0.42
1.00022E+14,رخنه کنندگان,39,99,29,0.29
1.00022E+14,عقرب فصل 1 قسمت 19,103,192,73.42,0.38
1.00022E+14,دکتر خوب قسمت 13,39,76,20.27,0.27
1.00022E+14,شوخی 1 قسمت 3,13,15,4,0.27
1.00022E+14,سالیوت  7,134,196,113.23,0.58
1.10022E+14,شش اژده های پرنده قسمت 40,175,306,163.27,0.53
1.00022E+14,آخرین روزهای زمستان قسمت 8,5,8,3.7,0.46
1.00022E+14,ماشیناسورها 3 قسمت 2,24,37,7.1,0.19
1.00022E+14,نفس گرم قسمت 3,32,66,23.42,0.35
1.00022E+14,خط قرمز قسمت 1,283,453,183.75,0.41
1.00022E+14,برادرجان قسمت 3,113,182,67.49,0.37
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 3,460,642,123.28,0.19
1.00022E+14,آوای باران قسمت 27,76,100,28.46,0.28
1.00022E+14,بازگشت به خانه فصل 1 قسمت 3,11,12,4.24,0.35
1.00022E+14,به من دروغ بگو قسمت 13,15,37,41.79,1.13
1.11002E+15,دعای کمیل قسمت 3,11,14,6.47,0.46
1.11002E+15,افسانه های فردا فصل 1 قسمت 12,93,136,45.86,0.34
1.00022E+14,نفس گرم قسمت 14,18,45,13.55,0.3
1.10022E+14,ستاره ساز قسمت 49,10,20,4.97,0.25
1.00022E+14,ماشیناسورها 2 قسمت 12,17,27,23,0.85
1E+12,فرار از نیویورک,487,712,346.57,0.49
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 3,1121,1878,705.12,0.38
1E+12,شزم,1457,3626,1951.07,0.54
1.00022E+14,ساختمان پزشکان قسمت 40,256,445,167.45,0.38
1.00022E+14,زیرگنبد فصل 2 قسمت 7,43,96,26.65,0.28
1.00003E+12,تاینی تون قسمت 17,4,6,2.41,0.4
1.00003E+12,پایتخت فصل 2 قسمت 13,376,748,312.14,0.42
1.00003E+12,ماجرای جکی چان قسمت 5,298,455,130.88,0.29
1.00004E+12,شهر گمشده زی,159,332,143.98,0.43
1.00022E+14,کماندار فصل 3 قسمت 8,470,948,338.7,0.36
1.00022E+14,غول کش ها قسمت 1,310,455,118.33,0.26
1.00022E+14,آسمان من قسمت 28,21,38,8.18,0.22
1.00022E+14,دنیای ژوراسیک:سقوط پادشاهی,469,965,474.33,0.49
1.11002E+15,مدینه قسمت 18,153,220,73.68,0.33
1.00022E+14,در محو شدگی,17,21,12.93,0.62
1.00022E+14,سرگردان,47,64,27.42,0.43
1.00022E+14,ترور فصل 1 قسمت 8,17,20,11.6,0.58
1.11002E+15,شبیه سازی,2205,3952,2097.96,0.53
1.00022E+14,وایکینگ ها 4 قسمت 16,247,468,176.57,0.38
1.00022E+14,وایکینگ ها 5 قسمت 17,218,397,145.96,0.37
1.00022E+14,صد فصل 1 قسمت 11,289,483,177.36,0.37
1.00001E+12,مشت رعد اسا,102,177,108.89,0.62
1.00001E+12,مارنی,28,32,26.56,0.83
1.00002E+12,سیکاریو,67,120,67.06,0.56
1.00002E+12,ماجراهای جکی چان,195,316,96.04,0.3
1.00022E+14,در چشم باد قسمت 28,31,50,19.28,0.39
1.00004E+12,میپل قسمت 4,1,1,0.17,0.17
1.00022E+14,عصر جدید قسمت 18,57,87,33.33,0.38
1.00022E+14,کلونی فصل 3 قسمت 5,24,49,16.39,0.33
1.00022E+14,اغما قسمت 9,31,53,14.8,0.28
1.00022E+14,آوای باران قسمت 28,77,97,39.9,0.41
1.00022E+14,همتا 1 قسمت 8,10,19,9.2,0.48
1.00022E+14,کریپتون فصل 1 قسمت 3,61,111,41.54,0.37
1.00022E+14,پلیس جوان قسمت 17,21,30,12.29,0.41
1.00022E+14,قصه های مجید 8 - ورزش,42,64,33.44,0.52
1.00022E+14,نون خ قسمت 4,202,395,189.5,0.48
1.00022E+14,بازگشت به خانه فصل 1 قسمت 9,4,4,1.55,0.39
1.11002E+15,ماموران شیلد فصل 1 قسمت 10,141,256,99.29,0.39
1.00003E+12,سیاره زمین 1 قسمت 10,26,36,22.17,0.62
1.00004E+12,پس از باران قسمت 26,48,64,18.09,0.28
1.00004E+12,پایتخت فصل 5 قسمت 9,1018,2132,808.09,0.38
1.00022E+14,حمله غازی,178,370,208.37,0.56
1.00022E+14,رتینا,34,42,20.94,0.5
1.00022E+14,وایکینگ ها 2 قسمت 7,296,551,233.58,0.42
1.00022E+14,یوسف پیامبر قسمت 40,290,453,136.24,0.3
1.00022E+14,ببخشید شما قسمت 35,10,16,4.23,0.26
1.00022E+14,بزنگاه قسمت 7,235,433,155.14,0.36
1.00022E+14,فوتبالیست ها جام جهانی قسمت3,153,198,55.3,0.28
1.00022E+14,پژمان قسمت 21,120,182,75.57,0.42
1.00022E+14,محاکمه,48,68,35.65,0.52
1.00022E+14,کماندار قسمت 15,356,641,232.62,0.36
1.00022E+14,ماهی بزرگ و بگونیا,87,134,88.19,0.66
1.00022E+14,نابرده رنج قسمت33,149,246,78.43,0.32
1.00022E+14,آشپزباشی-فلافل,9,9,2.61,0.29
1.00022E+14,سیبری,116,166,83.18,0.5
1.00022E+14,بچه رئیس فصل 2 قسمت 11,189,308,87.41,0.28
1.00022E+14,کماندار 1 قسمت 12,5,10,3.17,0.32
1.00022E+14,کماندار فصل 2 قسمت 15,423,732,325.57,0.44
1.00022E+14,زیرگنبد فصل 1 قسمت 2,70,110,49.32,0.45
1.00022E+14,زیرگنبد فصل 2 قسمت 4,51,103,31.19,0.3
1.10022E+14,سریال بینوایان فصل 1 قسمت 1,610,858,362.27,0.42
1.00001E+12,فرار از زندان قسمت 18,248,467,172.08,0.37
1.00001E+12,بن تن فصل 2 قسمت 10,254,371,105.27,0.28
1.00001E+12,داک,47,65,42.34,0.65
1.00022E+14,پلیس جوان قسمت 37,31,43,14.4,0.33
1.00022E+14,فرینج 2 قسمت 6,59,107,51.23,0.48
1.00022E+14,عصر جدید فصل2 قسمت 12,47,72,23.99,0.33
1.00022E+14,بزنگاه قسمت 18,132,221,67.1,0.3
1.00022E+14,رندل: انتقام تاریک,1429,1988,691.14,0.35
1.00022E+14,پنج انگشت برای مارسی,194,282,139.73,0.5
1.00022E+14,تالی,131,204,68.71,0.34
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 8,208,419,170.07,0.41
1.00022E+14,آقای ربات فصل 3 قسمت 10,6,7,3.9,0.56
1.00022E+14,ساختمان پزشکان قسمت 13,285,501,212.38,0.42
1.00022E+14,مامور کارتر فصل 1 قسمت 7,219,327,163.23,0.5
1.00022E+14,پایتخت فصل 1 قسمت 14,235,437,163.53,0.37
1.00022E+14,لحظه گرگ و میش قسمت 20,26,56,15.49,0.28
1.00022E+14,نون خ قسمت 13,206,426,181.9,0.43
1.00022E+14,فراری از قصر قسمت 8,61,95,51.06,0.54
1.00022E+14,نابرده رنج قسمت 13,141,280,83.67,0.3
1.00022E+14,مریخ قسمت 2,59,112,34.61,0.31
1.00022E+14,برادرجان قسمت 8,85,124,45.49,0.37
1.00022E+14,آنچه هنوز باقی مانده است,119,165,103.73,0.63
1.00022E+14,میپل قسمت 19,1,1,0.13,0.13
1.00022E+14,اغما قسمت 3,48,57,12.05,0.21
1.00022E+14,جنگجو فصل 1 قسمت 6,111,158,64.88,0.41
1.00022E+14,پژمان قسمت 23,114,191,81.39,0.43
1.11002E+15,بیلبی,1634,2075,386.18,0.19
1.00022E+14,هزاران چهره از دونجیا,907,1491,669.7,0.45
1.00022E+14,لژیون 1 قسمت 2,23,32,15.27,0.48
1.10022E+14,روش کمینسکی فصل 1 قسمت6,15,15,7.15,0.48
1.00022E+14,ترور فصل 1 قسمت 9,15,20,11.76,0.59
1.00022E+14,یه حبه قند,117,192,122.91,0.64
1.00001E+12,جام جهانی حیوانات,815,1625,659.82,0.41
1.00001E+12,جانور آدم خوار در کنگو,84,97,27.21,0.28
1.00022E+14,ما الان هستیم,25,28,5.62,0.2
1.00022E+14,اولین اصلاح شده,55,58,21.09,0.36
1.00001E+12,فرار از زندان قسمت 7,306,480,180.55,0.38
1.00001E+12,فرار از زندان فصل 4 قسمت 22,215,405,147.56,0.36
1.00001E+12,جهان های گمشده سیاره زمین,33,52,25.49,0.49
1.00001E+12,چتک اسب شگفت انگیز,98,151,80.15,0.53
1.00002E+12,یک روز یک شب یک محله,55,63,13.99,0.22
1.00002E+12,سیندرلا 1,742,1756,715.95,0.41
1.00022E+14,لحظه گرگ و میش قسمت 23,30,46,8.61,0.19
1.00003E+12,تصویر 10*8,534,885,455.86,0.52
1.00003E+12,مدرسه جاسوسی,75,112,43.7,0.39
1.00022E+14,عصرجدید قسمت 11,101,165,40.41,0.24
1.00004E+12,امام علی قسمت 12,85,161,72.14,0.45
1.00022E+14,یوسف پیامبر قسمت 11,309,554,195.77,0.35
1.10022E+14,ستاره ساز قسمت 42,9,10,6.51,0.65
1.11002E+15,کولیپاری: ارتش قورباغه ها,1671,3038,1440.38,0.47
1.00003E+12,مرد فیل نما,16,18,6.65,0.37
1.00003E+12,پایتخت فصل 3 قسمت 4,857,1762,775.97,0.44
1.00022E+14,بره ها و گرگ ها,441,858,346.3,0.4
1.00022E+14,برادرجان قسمت 5,99,150,56.98,0.38
1.00001E+12,اسمورف ها: دهکده گمشده,505,1021,432.69,0.42
1.00002E+12,باب اسفنجی-جایزه بزرگ,989,2174,880.05,0.4
1.00022E+14,زیر تیغ قسمت 1,71,103,40.1,0.39
1.00022E+14,هوش سیاه 2 قسمت 5,132,249,80.35,0.32
1.00022E+14,در چشم باد قسمت 26,48,82,32.91,0.4
1.00003E+12,سیاره زمین 1 قسمت 6,31,55,20.79,0.38
1.00003E+12,ستاره حلبی فصل1 قسمت 9,6,11,4,0.36
1.00022E+14,مجازاتگر قسمت 1,225,317,129.61,0.41
1.00022E+14,سقوط شوالیه قسمت 1,144,235,77.6,0.33
1.00022E+15,ببخشید شما قسمت 11,27,36,12.02,0.33
1.00022E+14,گاتهام فصل 2 قسمت10,65,131,44.18,0.34
1.00022E+14,ماه و پلنگ قسمت 2,56,103,31.65,0.31
1.00022E+14,سریال 100 فصل 2 قسمت 13,306,500,213.36,0.43
1.00022E+14,تام و جری,2941,6456,2846.94,0.44
1.00022E+14,شیار143,374,629,306.12,0.49
1.00022E+14,گربه بد,1044,1951,678.19,0.35
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 13,188,399,169.25,0.42
1.00022E+14,کماندار فصل 2 قسمت 14,417,732,253.74,0.35
1.00022E+14,وایکینگ ها 5 قسمت 14,230,420,150.58,0.36
1.00022E+14,سقوط شوالیه قسمت 2,3,7,3.63,0.52
1.00022E+14,ببخشید شما قسمت 37,8,11,2.22,0.2
1.00022E+14,نوازنده,148,253,105.14,0.42
1.00022E+14,پینوکیو فصل 1 قسمت 18,40,78,32.97,0.42
1.00022E+14,به من دروغ بگو فصل 2 قسمت 12,11,29,7.11,0.25
1.00022E+14,به من دروغ بگو فصل 3 قسمت 2,11,25,8,0.32
1.00022E+14,جیب کت,16,16,0.89,0.06
1.00022E+14,خط قرمز قسمت 10,82,143,51.32,0.36
1.00022E+14,لیسانسه ها قسمت 37,149,263,89.6,0.34
1.00022E+14,ماه و پلنگ قسمت 20,40,68,16.29,0.24
1.00022E+14,شوخی 1 قسمت 8,4,6,3.67,0.61
1.00022E+14,مری و گل ساحره,381,742,358.9,0.48
1.00022E+14,جزیره تی تی وو,114,193,87.14,0.45
1.11002E+15,مدینه قسمت 3,207,314,104.49,0.33
1E+12,طعم شیرین خیال,200,304,135.95,0.45
1.00001E+12,ماجراجویی در سرنگنی,62,76,24.48,0.32
1.00022E+14,مینو قسمت 4,21,38,10.68,0.28
1.00022E+14,پلیس جوان قسمت 22,25,33,9.01,0.27
1.00003E+12,مرسدس,274,355,180.98,0.51
1.00003E+12,تاریک قسمت 3,25,49,22.15,0.45
1.00003E+12,مجله آشپزی فلفل(باز کردن خمیر پاستا),18,19,4.08,0.21
1.00022E+14,شمعدونی قسمت 46,94,191,70.69,0.37
1.00004E+12,شوکا-کرمان,4,4,0.37,0.09
1.00006E+12,خشمگین,754,1373,689.6,0.5
1.00022E+14,مخفیلم-مدیر متفاوت,53,56,14.45,0.26
1.00022E+14,سرگذشت ندیمه فصل 1 قسمت 8,7,9,3.47,0.39
1.00022E+14,ری داناوان فصل 6 قسمت 10,6,9,6.4,0.71
1.00022E+14,عصر جدید فصل 2 قسمت 8,49,92,33.87,0.37
1.00022E+14,گاتهام فصل 2 قسمت21,90,136,140.54,1.03
1.00022E+14,وایکینگ ها 5 قسمت 4,235,435,140.95,0.32
1.00022E+14,کماندار فصل 4 قسمت 13,797,1401,567.11,0.4
1.10022E+14,روش کمینسکی فصل 1 قسمت2,17,17,9.54,0.56
1.00022E+14,تلافی,171,341,176.13,0.52
1E+12,آنتوان فیشر,9,12,6.37,0.53
1E+12,شیفت شب,261,488,272.38,0.56
1.00022E+14,شنود فصل 1 قسمت 2,21,27,14.76,0.55
1.00022E+14,انارهای نارس,37,62,30.52,0.49
1.00001E+12,فرار از زندان قسمت 11,286,517,198.22,0.38
1.00002E+12,روزی روزگاری در غرب,247,422,278.92,0.66
1.00022E+14,ساختمان پزشکان قسمت 29,215,450,168.8,0.38
1.00022E+14,قصه های مجید 10 -ژاکت,53,75,49.67,0.66
1.00022E+14,مامور کارتر فصل 1 قسمت 2,409,600,314.1,0.52
1.00022E+14,لحظه گرگ و میش قسمت 33,24,41,9.45,0.23
1.00003E+12,پایتخت فصل 3 قسمت 2,894,1674,689.27,0.41
1.00004E+12,آقای ربات فصل 1 قسمت 3,23,43,20.19,0.47
1.00022E+14,مرد هزار چهره قسمت10,295,478,193.65,0.41
1.00022E+14,گیسو کمند قسمت 15,78,99,17.53,0.18
1.00022E+14,شلدون جوان فصل 2 قسمت 2,73,117,29.44,0.25
1.00022E+14,آخرین روزهای زمستان قسمت 10,3,3,3.06,1.02
1.00022E+14,آوای باران قسمت 23,65,86,20.37,0.24
1.00022E+14,خون آبی فصل 1 قسمت 11,17,27,15.17,0.56
1.00022E+14,6ابر قهرمان قسمت 14,134,192,62.04,0.32
1.00003E+12,سامورایی جک قسمت 2,40,53,16.65,0.31
1.00002E+12,باب اسفنجی-سکه(چاه آرزوها),1262,2699,1034.52,0.38
1.00022E+14,قصه های مجید 7- سفرنامه شیراز,41,68,37.04,0.54
1.00022E+14,اما قسمت 3,34,43,18.02,0.42
1.00022E+14,اما قسمت 4,45,58,25.26,0.44
1.00003E+12,استند تاپ قسمت 20,1,1,0.18,0.18
1.00022E+14,ستاره ساز قسمت 1,64,71,16.22,0.23
1.00004E+12,پس از باران قسمت 32,42,54,15.21,0.28
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 3,37,69,27.86,0.4
1.00022E+14,فرینج 2 قسمت 5,66,130,59.07,0.45
1.00022E+14,نحس,288,451,224.09,0.5
1.00022E+14,پرواز فوق العاده,200,329,194.84,0.59
1.00022E+14,عقرب فصل 1 قسمت 21,106,176,77.74,0.44
1.00022E+14,خارجی,244,421,231.27,0.55
1.00022E+14,سریال روک فصل 1 قسمت 4,39,66,36.83,0.56
1.00022E+14,نقطه خالی,249,354,215.42,0.61
1.00022E+14,کیکوریکی: افسانه اژدها طلایی ,323,540,237.02,0.44
1.10022E+14,عصر جدید فصل 3 قسمت 3,144,265,107.54,0.41
1.11002E+15,داستان های بلند از باغ جادویی آنتون کریگز,1052,1969,944.33,0.48
1.00022E+14,پیشتازان فضا:اکتشافات قسمت 7,32,47,19.15,0.41
1.00001E+12,کشتار در رم,18,24,7.26,0.3
1.00001E+12,خوشه های خشم,6,8,4.02,0.5
1.00001E+12,نهنگ قاتل,36,63,23.41,0.37
1.00001E+12,شجاعت در تاریکی,28,50,24.91,0.5
1.00022E+14,آشپزباشی-پنکیک لیمو و ریکوتا,3,4,0.25,0.06
1.00022E+14,برادرجان قسمت 6,94,147,51.04,0.35
1.00022E+14,نابرده رنج قسمت 15,151,241,98.99,0.41
1.00022E+14,مجازاتگر قسمت 8,66,132,44.96,0.34
1.00022E+14,بازگشت به خانه فصل 1 قسمت 8,7,7,10.77,1.54
1.00022E+14,به سوی زندگی بهتر,92,139,97.65,0.7
1.11002E+15,مامور کارتر فصل 2 قسمت 2,204,313,116.07,0.37
1.11002E+15,بن برگشته,389,619,289.28,0.47
1.11002E+15,این ما هستیم فصل 1 قسمت 8,18,20,9.26,0.46
1.00022E+14,فرینج فصل 4 قسمت 5,50,84,42.37,0.5
1.00022E+14,ری داناوان فصل 3 قسمت 1,2,2,0.86,0.43
1.00022E+14,در چشم باد قسمت 36,14,21,8.32,0.4
1.00022E+14,لحظه گرگ و میش قسمت 19,25,52,11.82,0.23
1.00003E+12,پونی کوچولو 4:دوست پاییزی 4,94,143,51.15,0.36
1.00022E+14,شمعدونی قسمت 5,150,293,118.92,0.41
1.00022E+14,زیر تیغ قسمت 19,51,54,21.06,0.39
1.00022E+14,سیاره دایناسور قسمت 5,97,136,45.45,0.33
1.00022E+14,پسران بوفالو,616,1173,617.57,0.53
1.00022E+14,کاپیتان مارول,778,1392,585.68,0.42
1.00004E+12,خانه به دوش قسمت 8,464,853,266.88,0.31
1.00006E+12,راکی 3,617,1041,424.28,0.41
1.00022E+14,مریخ قسمت 6,37,81,40.17,0.5
1.00022E+14,ری داناوان فصل 6 قسمت 4,4,5,1.45,0.29
1.00022E+14,بزنگاه قسمت 2,390,616,207.05,0.34
1.00022E+14,یوسف پیامبر قسمت 9,261,456,158.91,0.35
1.00022E+14,شاهزاده اژدها فصل2 قسمت 5,1108,1601,587.52,0.37
1.00022E+14,کماندار فصل 4 قسمت 9,767,1295,492.11,0.38
1.00022E+14,میلیاردرها 2 قسمت 9,3,3,4.12,1.37
1.00022E+14,راضی,677,1151,582.18,0.51
1.10022E+14,گذرگاه فصل 1 قسمت 8,240,389,156.35,0.4
1.00022E+14,ری داناوان فصل 3 قسمت 7,3,7,2,0.29
1.00022E+14,شنود فصل 1 قسمت 10,5,7,3.13,0.45
1.00022E+14,ساختمان پزشکان قسمت 50,211,386,116.94,0.3
1.00022E+14,قصه های مجید قسمت 4 -لباس عید,40,64,24.94,0.39
1.00022E+14,در چشم باد قسمت 43,14,27,12.5,0.46
1.00022E+14,لحظه گرگ و میش قسمت 28,27,44,9.45,0.21
1.00003E+12,تاریک ترین لحظات,10,18,11.19,0.62
1.00004E+12,روزی روزگاری قسمت 3,203,363,134.56,0.37
1.00004E+12,وقتی هری سجال را دید,820,1533,605.38,0.39
1.00022E+14,فراری از قصر قسمت 16,59,88,41.52,0.47
1.00022E+14,کلونی فصل 3 قسمت 10,25,42,19.77,0.47
1.00022E+14,خط قرمز قسمت 16,78,127,53.33,0.42
1.00022E+14,آرزوی مرگ,872,1673,894.65,0.53
1.00022E+14,پیشتازان فضا: اکتشافات قسمت 4,32,54,21.57,0.4
1.00022E+14,قهرمان,50,78,31.38,0.4
1.00022E+14,شوخی 1 قسمت 6,4,5,1.43,0.29
1.10022E+14,انتقام جو,11975,24068,12850.09,0.53
1.00022E+14,سفر فوق العاده فخیر,414,700,349.85,0.5
1.00001E+12,سریع و خشمگین 5,863,1760,827.49,0.47
1.00022E+14,به من دروغ بگو فصل 2 قسمت 11,11,18,7.9,0.44
1.00003E+12,پایتخت فصل 2 قسمت 9,403,792,332.5,0.42
1.00003E+12,یک اتفاق تازه(بهنوش بختیاری 13),1,1,0.03,0.03
1.00022E+14,فراری از قصر قسمت 9,58,91,53.02,0.58
1.00022E+14,مخفیلم-گزارشگر مخفی,60,64,8.34,0.13
1.00022E+14,سیاره دایناسور قسمت 4,97,138,44.99,0.33
1.00002E+12,هفت دلاور,137,242,161.43,0.67
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 2,3,3,0.78,0.26
1.00022E+14,غول کش ها قسمت 14,144,210,52.15,0.25
1.00006E+12,آوای باران قسمت 18,57,80,17.84,0.22
1.00006E+12,تیزر,1,1,0.02,0.02
1.00004E+12,10*10,116,167,92.05,0.55
1.00022E+14,عملیات کرومات,78,127,67.03,0.53
1.00022E+14,آشپزباشی-بال مرغ چنای,4,4,0.31,0.08
1.00022E+14,فقط زندگی کن قسمت 2,6,8,1.31,0.16
1.00022E+14,ماه و پلنگ قسمت 6,49,68,24.15,0.36
1.00022E+14,آریزونا,142,181,75.06,0.41
1.00022E+14,بانکدار مقاوم,6,12,9.13,0.76
1.00022E+14,گلشیفته قسمت 11,17,34,10.49,0.31
1.00022E+14,پسر جهنمی,1874,3810,1881.67,0.49
1.00022E+14,نارکو فصل 1 قسمت 6,48,105,37.99,0.36
1.00022E+14,دایناسور خوب,222,484,210.04,0.43
1.00022E+14,دنی بروک,201,281,106.34,0.38
1.00022E+14,عملیات دریای سرخ,1120,2020,1228.54,0.61
1.00022E+14,فرار در سراسر شب,737,1335,799.26,0.6
1.00022E+14,کلونی فصل 2 قسمت 3,23,30,12.49,0.42
1.11002E+15,فلش فصل2 قسمت5و6,194,310,142.81,0.46
1.00001E+12,ورود به سرزمین های بد  قسمت 5,717,1268,504.01,0.4
1.00001E+12,یاکوزا,55,63,20.99,0.33
1.00001E+12,کرید 1,122,316,151.38,0.48
1.00001E+12,فرار از زندان فصل 4 قسمت 20,213,416,163.14,0.39
1.00002E+12,انتقام منصفانه,180,326,133.23,0.41
1.00022E+14,مذاکره,156,264,160.62,0.61
1.00022E+14,مخفیلم-کوچه ترسناک,68,76,3.79,0.05
1.00022E+14,آوای باران قسمت 29,70,95,35.22,0.37
1.00022E+14,کیک‌بوکسور: تلافی,436,827,451.99,0.55
1.00022E+14,موستانگ,82,131,73.75,0.56
1.00022E+14,عقرب فصل 1 قسمت 12,115,193,87.63,0.45
1.00022E+14,باران فصل 1 قسمت 3,134,186,73.49,0.4
1.0004E+16,سامورایی جک قسمت 30,7,10,2.26,0.23
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 10,999,1442,1551.31,1.08
1.11002E+15,این ما هستیم فصل 1 قسمت 15,14,20,6.39,0.32
1.11002E+15,افسانه های فردا فصل 1 قسمت 7,175,275,114.82,0.42
1.00022E+14,صد فصل 1 قسمت 10,279,443,164.42,0.37
1.00022E+14,پلیس جوان قسمت 9,31,38,14.38,0.38
1.00002E+12,باب اسفنجی : قهرمانان,1186,2805,1181.9,0.42
1.00022E+14,عصر جدید قسمت 19,69,124,39.68,0.32
1.00004E+12,پس از باران قسمت 13,65,119,26.42,0.22
1.00003E+12,به من دروغ بگو قسمت 2,18,47,14.46,0.31
1.00005E+12,پیتر خرگوشه,825,1745,670.23,0.38
1.00022E+14,مرد هزار چهره قسمت5,426,693,261.31,0.38
1.00022E+14,غول کش ها قسمت 19,131,177,48.78,0.28
1.00022E+14,آخرین کشتی قسمت 8 فصل 1,95,129,72.04,0.56
1.00022E+14,عصر جدید فصل 2 قسمت 4,55,98,23.54,0.24
1.00022E+14,لیسانسه ها 2 قسمت 25,127,235,88.98,0.38
1.00022E+14,گاتهام فصل 2 قسمت13,63,128,46.79,0.37
1.00022E+14,آسمان من قسمت 13,29,54,10.29,0.19
1.00022E+14,هویت من  قسمت اول حسین ماهینی,13,14,4.23,0.3
1.00022E+14,برونسون,128,166,49.83,0.3
1.11002E+15,لگو بتمن,1844,3824,1737.68,0.45
1.00022E+14,سریال 100 فصل 2 قسمت 9,302,492,208.02,0.42
1.00022E+14,نقشه فرار 2: جهنم,2298,4205,2016.12,0.48
1.00022E+14,دوشیزه,106,174,76.63,0.44
1.00022E+14,وایکینگ ها 5 قسمت 7,237,425,150.1,0.35
1.00022E+14,ری داناوان فصل 2 قسمت 4,3,6,1.24,0.21
1.00022E+14,شاهزاده اژدها فصل1 قسمت 6,508,716,208.22,0.29
1.00022E+14,سوتز فصل 1 قسمت 6,24,39,15.59,0.4
1.00022E+14,سایه,535,1055,510.44,0.48
1.00022E+14,ری داناوان فصل 3 قسمت 2,2,6,1.18,0.2
1.00022E+14,شکارچی ذهن فصل 1 قسمت 10,23,29,27.83,0.96
1.00022E+14,عقرب قسمت 7,106,193,92.14,0.48
1.00022E+14,کاپیتان مورتن و ملکه عنکبوتی,128,199,83.95,0.42
