content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00001E+12,انیگما,53,128,62.6,0.49
1.00022E+14,شب دهم قسمت 2,24,140,30.64,0.22
1.00022E+14,شب دهم قسمت 10,10,22,10.53,0.48
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 2,2,8,1.44,0.18
1.00022E+14,نفس گرم قسمت 14,8,16,6.18,0.39
1.00022E+14,نفس گرم قسمت 29,9,24,10.82,0.45
1.00002E+12,ماجراهای جکی چان,33,132,40.09,0.3
1.00002E+12,پلنگ صورتی و پالس قسمت 9,68,222,83.98,0.38
1.00022E+14,آوای باران قسمت 16,12,34,15.39,0.45
1.00022E+14,کیف انگلیسی قسمت 5,2,4,2.01,0.5
1.00002E+12,دربند,52,626,362.42,0.58
1.00022E+14,سرگردان,20,68,30.16,0.44
1.00003E+12,دانلد داک قسمت 1,5,14,1.26,0.09
1.00003E+12,پایتخت فصل 3 قسمت 7,172,668,387.44,0.58
1.00022E+14,ماشیناسورها 1 قسمت 6,20,84,30.15,0.36
1.00022E+14,شمعدونی قسمت 32,11,36,17.95,0.5
1.00004E+12,با استعداد فصل 1 قسمت2,45,486,192.08,0.4
1.00022E+14,شاه آرتور: افسانه شمشیر,178,2522,1269.72,0.5
1.00022E+14,لوکاس,206,2604,1108.43,0.43
1.00022E+14,کماندار فصل 3 قسمت 4,58,238,92.57,0.39
1.00022E+14,عصر جدید قسمت 17,24,74,18.13,0.25
1.00022E+14,سریال 100 فصل 2 قسمت 14,52,188,82.12,0.44
1.00004E+12,در جسم و روح,121,1498,404.18,0.27
1.00022E+14,ماشین جنگی,16,200,68.37,0.34
1.00022E+14,کریپتون فصل 1 قسمت 3,7,96,29.56,0.31
1.00022E+14,عصر جدید قسمت 18,15,58,22.85,0.39
1.00022E+14,کلونی فصل 3 قسمت 5,4,8,5.59,0.7
1.00022E+14,غول کش ها قسمت 1,68,672,165.25,0.25
1.00022E+14,گمشده در فضا فصل 1 قسمت 1,17,190,51.43,0.27
1.00022E+14,خانه به دوش قسمت 26,88,298,142.01,0.48
1E+12,ویژه برنامه فیلم دشمنان,19,42,19.5,0.46
1.00022E+14,سقوط شوالیه قسمت 7,36,126,85.67,0.68
1.00001E+12,دردویل قسمت 5,6,12,12.08,1.01
1.00022E+14,پسر پا گنده,139,774,268.12,0.35
1.00022E+14,اغما قسمت 1,19,46,11.13,0.24
1.00001E+12,فارگو فصل 1 قسمت 1,2,4,0.33,0.08
1.00022E+14,اغما قسمت 9,6,22,7.31,0.33
1.00022E+14,صد فصل 1 قسمت 11,56,192,78.36,0.41
1.00022E+14,رالف اینترنت را خراب میکند,680,11902,4350.51,0.37
1.00022E+14,جادوگری در پنجره,263,3064,1041.32,0.34
1.11002E+15,فراتر,47,118,41.59,0.35
1.00022E+14,کالیبر,109,1036,416.52,0.4
1.11002E+15,افسانه های فردا فصل 1 قسمت 12,9,106,38.97,0.37
1.11002E+15,افسانه های فردا فصل 2 قسمت 9,8,86,39.56,0.46
1.11002E+15,سه درصد فصل 1 قسمت 5,2,10,4.06,0.41
1.00022E+14,به من دروغ بگو فصل 3 قسمت 5,1,4,1.75,0.44
1.11002E+15,ماموران شیلد فصل 2 قسمت 17,4,44,20.67,0.47
1.00022E+14,نفس گرم قسمت 12,5,14,2.79,0.2
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 1,10,34,14.74,0.43
1.00022E+14,زیر تیغ قسمت 13,9,26,13.13,0.51
1.11002E+15,3022,182,510,177.4,0.35
1.11002E+15,ماجراجویان ,132,1580,579.91,0.37
1.11002E+15,راز ماروبون,61,748,274.41,0.37
1.00022E+14,معصومیت از دست رفته قسمت 9,1,2,0.05,0.03
1.11002E+15,لو,89,916,175.94,0.19
1.00022E+14,مجنون فصل 1 قسمت 2,1,8,4.24,0.53
1.00022E+14,ماه و پلنگ قسمت 29,2,6,2.83,0.47
1.00022E+14,غول کش ها قسمت 8,31,264,68.76,0.26
1.00022E+14,اقلیم-تنگ گوتوند,1,8,0.58,0.07
1.00022E+14,اقلیم-زاینده رود 3,1,8,0.17,0.02
1.10022E+14,ستاره ساز قسمت 46,6,20,4.29,0.21
1.11002E+15,دارودسته ی جنگلی ها,55,160,80.29,0.5
1.00022E+14,پینوکیو فصل 1 قسمت 6,1,2,2.22,1.11
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 9,3,8,3.54,0.44
1.00004E+12,گلشیفته قسمت 7,143,524,241.39,0.46
1.00022E+14,عروس زندان,31,430,151.24,0.35
1.00004E+12,پس از باران قسمت 20,24,72,20.52,0.28
1.11002E+15,اینگونه پایان می یابد,43,506,183.52,0.36
1.11002E+15,جوخه برادران فصل 1 قسمت 3,20,64,27.28,0.43
1.00022E+14,داستان علم فصل 1 قسمت 4,5,22,15.35,0.7
1.00022E+14,داستان کوتاه ولد,1,2,0.1,0.05
1.00022E+14,مینو قسمت 5,1,2,1.23,0.62
1.00022E+14,ابری با احتمال بارش کوفته قلقلی قسمت 4,23,62,18.91,0.3
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 5,2,8,1.27,0.16
1.11002E+15,روبی رنگین کمان قسمت 6,37,148,67.36,0.46
1.11002E+15,گذر موقت,470,1266,592.07,0.47
1.00002E+12,جک و دزدان دریایی 3 (شاهزاده دزدان دریایی),7,22,4.27,0.19
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 4,14,44,20.82,0.47
1.00003E+12,تکاور,57,288,127.1,0.44
1.00003E+12,کنستانتین,68,272,142.26,0.52
1.00003E+12,تاینی تون قسمت 1,14,40,10.52,0.26
1.00022E+14,لحظه گرگ و میش قسمت 35,4,8,1.59,0.2
1.00022E+14,خانه صورتی کوچک,11,62,26.94,0.43
1.10022E+14,شش اژده های پرنده قسمت 28,1,4,2.2,0.55
1.11002E+15,مظنون فصل 2 قسمت 22,5,12,11.05,0.92
1.11002E+15,یقه سفید فصل 2 قسمت 6,5,20,6.47,0.32
1.11002E+15,فلش فصل 4 قسمت 20,28,104,34.7,0.33
1.11002E+15,تنهاترین سردار قسمت 2,11,28,10.31,0.37
1.00022E+14,جنگجو فصل 1 قسمت 10,4,12,2.86,0.24
1.11002E+15,فلش فصل 3 قسمت13,10,30,20.06,0.67
1.11002E+15,پادشاه,93,868,387.17,0.45
1.11002E+15,بوش فصل 2 قسمت 2,2,16,6.78,0.42
1.11002E+15,یقه سفید فصل 3 قسمت 1,9,30,7.91,0.26
1.11002E+15,هانا فصل 1 قسمت 8:اوتراکس,115,300,175.6,0.59
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 3,10,32,17.32,0.54
1.11002E+15,ال چاپو فصل 1 قسمت 8,6,18,7.97,0.44
1.11002E+15,ماموران شیلد فصل 3 قسمت 16,3,8,3.58,0.45
1.11002E+15,خروج,1,2,3.8,1.9
1.00003E+12,دانلد داک قسمت 9,2,4,0.5,0.12
1.00022E+14,به من دروغ بگو قسمت 13,2,8,2.63,0.33
1.00022E+14,پینوکیو فصل 1 قسمت 15,1,4,0.76,0.19
1.11002E+15,جوخه برادران فصل 1 قسمت 9,5,24,4.8,0.2
1.11002E+15,کشتن فصل 1 قسمت 12,2,6,3.33,0.56
1.00022E+14,زن بابا قسمت 8,136,560,220.13,0.39
1.00022E+14,پلیس جوان قسمت 30,2,6,2.53,0.42
1.00002E+12,پلنگ صورتی و پالس قسمت 3,143,476,156.7,0.33
1.00002E+12,پلنگ صورتی و پالس قسمت 19,30,96,36.1,0.38
1.00002E+12,کورینا کورینا,6,16,9.93,0.62
1.00022E+14,تنهایی لیلا قسمت 26,2,8,0.99,0.12
1.00022E+14,سریال گاندو قسمت 26,23,60,31.45,0.52
1.00002E+12,دودو کوچولو,29,86,17.61,0.2
1.00003E+12,بلوک 16,10,34,24.46,0.72
1.00022E+14,دلیران تنگستان قسمت 14,3,8,3.28,0.41
1.00022E+14,در چشم باد قسمت 6,14,50,17.06,0.34
1.00022E+14,در چشم باد قسمت 31,7,18,8.98,0.5
1.10022E+14,عصر جدید فصل 3 قسمت 1,35,124,45.15,0.36
1.00003E+12,سامورایی جک  قسمت 50,1,2,0.59,0.3
1.00022E+14,لحظه گرگ و میش قسمت 23,7,14,6.96,0.5
1.00022E+14,مامور کارتر فصل 1 قسمت 7,3,32,16.22,0.51
1.00022E+14,نون خ قسمت 6,57,190,83.82,0.44
1.00022E+14,وایکینگ ها 4 قسمت 8,138,1798,571.36,0.32
1.00022E+14,افسانه خورشید و ماه قسمت 2,11,56,17.47,0.31
1.00022E+14,مرد آفتابی فصل 1 قسمت 5,2,4,3.25,0.81
1.00022E+14,مرد آفتابی فصل 1 قسمت 6,2,4,1.6,0.4
1.00004E+12,امام علی قسمت 1,61,226,89.01,0.39
1.00022E+14,کماندار فصل 2 قسمت 15,54,196,90.45,0.46
1.00022E+14,کلونی فصل 3 قسمت 12,2,4,2.13,0.53
1.10022E+14,کماندار فصل 4 قسمت2,71,266,108.2,0.41
1.10022E+14,سریال بینوایان فصل 1 قسمت 1,9,70,19.29,0.28
1.00006E+12,آوای باران قسمت 17,7,28,10.52,0.38
1.00006E+12,طرفدار,118,1306,626.83,0.48
1.00022E+14,خانه به دوش قسمت 13,107,302,135.38,0.45
1.00022E+14,فرینج فصل 3 قسمت 13,20,80,36.87,0.46
1.00022E+14,رتینا,32,314,114.16,0.36
1.00022E+14,با استعداد فصل 1 قسمت 11,29,416,120.75,0.29
1.00022E+14,مینو قسمت 9,2,4,2,0.5
1.00022E+14,بری 1 قسمت 2,4,12,9.49,0.79
1.00022E+14,ببخشید شما قسمت 25,2,6,1.46,0.24
1.00022E+14,ارمغان تاریکی قسمت 10,6,18,3.55,0.2
1.00022E+14,رودخانه قرمز می شود,258,2822,1136.8,0.4
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 01,126,1572,464.86,0.3
1.00022E+14,با نی نی 3,2,6,0.55,0.09
1.00022E+14,خط قرمز قسمت 21,15,58,23.75,0.41
1.11002E+15,اسکرت: خروج از فضا,286,2582,574.27,0.22
1.00022E+14,اولین اصلاح شده,123,1128,284.84,0.25
1.11002E+15,افسانه های فردا فصل 2 قسمت 12,7,64,23.88,0.37
1.11002E+15,ماموران شیلد فصل 2 قسمت 3,4,64,17.25,0.27
1.11002E+15,در حاشیه فصل 1 قسمت 3,74,278,93.76,0.34
1.11002E+15,مسابقاتUFC: مسویدال-اسکرین,7,22,4.57,0.21
1.11002E+15,محافظ فصل 1 قسمت 1,147,422,161.93,0.38
1.11002E+15,زن خفاشی فصل 1 قسمت 5,255,822,370.42,0.45
1.00022E+14,پلیس جوان قسمت 35,2,8,2.53,0.32
1.00022E+14,ساختمان پزشکان قسمت 13,65,234,93.47,0.4
1.00022E+14,آخرین کشتی فصل 3 قسمت 7,16,48,22.37,0.47
1.11002E+15,در حاشیه فصل 1 قسمت 7,95,334,138.79,0.42
1.11002E+15,هانا فصل 1 قسمت 3:شهر,182,612,285.35,0.47
1.11002E+15,پیک,891,3052,1430.23,0.47
1.00022E+14,مرد آفتابی فصل 1 قسمت 15,1,14,2.6,0.19
1.11002E+15,اتم: داستان پوکران,82,260,100.69,0.39
1.11002E+15,باران فولادی,25,112,36.14,0.32
1.00022E+14,هیلدا قسمت 3,16,152,50.08,0.33
1.00022E+14,مسافران فصل 1 قسمت 3,17,156,74.47,0.48
1.11002E+15,بچه مهندس فصل 1 قسمت 3,5,12,4.35,0.36
1.00022E+14,خیلی دور خیلی نزدیک,4,36,18.98,0.53
1.00022E+14,شلدون جوان فصل 1 قسمت 21,17,58,20.14,0.35
1.00022E+14,ماشیناسورها 2 قسمت 3,5,12,2.5,0.21
1.00004E+12,امام علی قسمت 12,24,96,35.65,0.37
1.11002E+15,کفشهایم کو,295,1056,449.29,0.43
1.11002E+15,جومانجی:مرحله بعد,4309,18824,8885.83,0.47
1E+12,نشست خبری فیلم دو زیست,182,418,129,0.31
1.00001E+12,جام جهانی حیوانات,17,98,51.75,0.53
1.00022E+14,یوسف پیامبر قسمت 34,63,202,108.1,0.54
1.00022E+15,ببخشید شما قسمت 10,6,14,4.25,0.3
1.00022E+14,ببخشید شما قسمت 5,14,36,8.17,0.23
1.00022E+14,ببخشید شما قسمت 35,1,2,1.91,0.95
1.00022E+14,اغما قسمت 29,8,18,6.5,0.36
1.00022E+14,بزنگاه قسمت 7,44,198,66.82,0.34
1.00022E+14,ارمغان تاریکی قسمت19,6,12,7.23,0.6
1.00022E+14,آسمان من قسمت 19,18,88,26.94,0.31
1.00022E+14,گاتهام فصل 1 قسمت 14,2,32,10.09,0.32
1.00022E+14,بخشیده شده,2,32,20.52,0.64
1.00002E+12,مدال,30,172,74.71,0.43
1.00022E+14,آوای باران قسمت 24,7,16,4.84,0.3
1.00022E+14,نازلی,13,32,9.09,0.28
1.11002E+15,سیم آخر,56,170,60.65,0.36
1.00022E+14,تالی,76,770,261.78,0.34
1.00003E+12,دانلد داک قسمت 24,1,2,0.26,0.13
1.00003E+12,دونده تیغه,201,2080,553.05,0.27
1.11002E+15,کشتن فصل 4 قسمت 1,4,8,6.22,0.78
1.11002E+15,ماموران شیلد فصل 3 قسمت 15,3,10,4.96,0.5
1.10022E+14,سریال سیاره آبی 2 فصل 1 قسمت 4,1,2,1.11,0.55
1.11002E+15,جوجه تیغی ها,76,254,115.86,0.46
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 5,7,50,10.11,0.2
1.11002E+15,گریم فصل 1 قسمت 9,18,56,21.32,0.38
1.11002E+15,فلش فصل 3 قسمت12,8,28,11.52,0.41
1.00003E+12,مرد فیل نما,2,4,0.23,0.06
1.11002E+15,دروغ های مصلحتی کوچک 2,1,2,0.56,0.28
1.11002E+15,اگزما,150,516,210.89,0.41
1.11002E+15,دردویل قسمت 12,4,16,4.1,0.26
1.11002E+15,افسانه های فردا فصل 2 قسمت 17,6,58,16.84,0.29
1.00001E+12, موهبت,19,44,23.81,0.54
1.00022E+14,مشکل گیتی,34,162,70.8,0.44
1.00022E+14,پایتخت فصل 1 قسمت 8,126,400,162.83,0.41
1.00022E+14,شلدون جوان فصل 2 قسمت 2,16,38,16.24,0.43
1.00022E+14,خانوم,79,968,416.28,0.43
1.00022E+14,شیار143,77,714,374.7,0.52
1.00022E+14,هوش سیاه 2 قسمت 13,29,88,46.44,0.53
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 4,68,230,97.82,0.43
1.00022E+14,رزیدنت فصل 1 قسمت 11,5,26,9.24,0.36
1.00022E+14,نون خ قسمت 9,52,194,89.18,0.46
1.00022E+14,موج انفجار,6,14,7.34,0.52
1.00003E+12,آرزوی دلفین,9,24,8.94,0.37
1.00022E+14,وایکینگ ها 4 قسمت 7,134,1776,634.34,0.36
1.00022E+14,آخرین کشتی 2 قسمت 11,14,34,25.65,0.75
1.00022E+14,فرینج 2 قسمت 9,18,82,40.33,0.49
1.00022E+14,افسانه خورشید و ماه قسمت 19,15,58,18.22,0.31
1.00004E+12,فرینج قسمت 13,17,44,29.49,0.67
1.00022E+14,شلدون جوان فصل 1 قسمت 11,18,62,17.76,0.29
1.00022E+14,فرینج فصل 5 قسمت 2,17,92,36.8,0.4
1.00022E+14,غول کش ها قسمت 21,19,202,38.73,0.19
1.00006E+12,خشمگین,156,1852,940.59,0.51
1.00022E+14,ستاره ساز قسمت 3,4,8,5.69,0.71
1.00022E+14,مرد هزار چهره قسمت9,360,1172,429.1,0.37
1.00001E+12,اگر سنگ از آسمان ببارد,2,14,3.2,0.23
1.00001E+12,آخرین بادافزار,21,92,30.88,0.34
1.00022E+14,تعطیلات رویایی قسمت4,65,264,113.57,0.43
1.00022E+14,ببر,539,6078,2247.5,0.37
1.00001E+12,بیگانه,36,100,35.77,0.36
1.00022E+14,آسمان من قسمت 20,18,76,26.77,0.35
1.00022E+14,ایگوانای آبی,46,558,179.67,0.32
1.11002E+15,مدینه قسمت 3,7,42,9.89,0.24
1.11002E+15,جنگلی,610,7106,2954.3,0.42
1.11002E+15,پادشاه دزدان,5,10,6.45,0.65
1.11002E+15,مسافران فصل 2 قسمت 4:11:27,7,28,6.84,0.24
1.11002E+15,بهار تابستان پاییز زمستان و بهار,3,18,1.94,0.11
1.00022E+14,6ابر قهرمان قسمت 5,38,120,38.03,0.32
1.00022E+14,انتخاب غلط,114,1308,507.85,0.39
1.11002E+15,او آنجا است,250,2688,1035.47,0.39
1.00022E+14,به من دروغ بگو فصل 2 قسمت 3,2,18,3.8,0.21
1.00022E+14,به من دروغ بگو فصل 2 قسمت 14,1,2,1.78,0.89
1.11002E+15,سه درصد فصل 1 قسمت 7,3,14,11.6,0.83
1.11002E+15,ویچر فصل 1 قسمت 7:قبل از سقوط,216,680,293.75,0.43
1.11002E+15,100 فصل 3 قسمت 10,45,164,89.56,0.55
1.11002E+15,یقه سفید فصل 2 قسمت 11,4,8,4.35,0.54
1.11002E+15,کشتن فصل 1 قسمت 4,4,8,4.98,0.62
1.00022E+14,ساختمان پزشکان قسمت 8,76,274,124.7,0.46
1.00022E+14,سرپرست,411,4542,2041.36,0.45
1.11002E+15,گریم فصل 1 قسمت 12,17,56,32.46,0.58
1.11002E+15,چه بر سر دوشنبه آمد,112,1186,637.49,0.54
1.11002E+15,در حاشیه فصل 1 قسمت 23,70,224,86.67,0.39
1.00022E+14,جشن جهنمی,46,154,82.46,0.54
1.11002E+15,بوش فصل 2 قسمت 6,1,8,4.77,0.6
1.11002E+15,تایتان ها فصل 1 قسمت 3,33,404,233.79,0.58
1.11002E+15,بوش فصل 4 قسمت 9,1,2,1.26,0.63
1.00022E+14,یک سنگ عجیب فصل 1 قسمت 3,5,12,5.66,0.47
1.11002E+15,ستایش فصل 3 قسمت 21,15,36,17.09,0.47
1.11002E+15,مظنون فصل 4 قسمت10,4,12,4.63,0.39
1.00022E+14,بچه رئیس فصل 2 قسمت 1,38,142,32.52,0.23
1.00022E+14,لیسانسه ها 2 قسمت 6,26,98,52.91,0.54
1E+12,نشست خبری فیلم روز بلوا,156,368,130.21,0.35
1.00022E+14,مینو قسمت 1,15,36,18.03,0.5
1E+12,ویژه برنامه فیلم قصیده گاو سفید,53,112,44.39,0.4
1.00022E+14,ری داناوان فصل 3 قسمت 9,2,4,2.42,0.61
1.00022E+14,اغما قسمت 11,5,14,1.56,0.11
1.00001E+12,باروت فصل 1 قسمت 2,2,10,3.8,0.38
1.00022E+14,ماه و پلنگ قسمت 2,17,54,21.05,0.39
1.00022E+14,پلیس جوان قسمت 41,1,4,2.02,0.5
1.00022E+14,ترمینال,41,444,141.82,0.32
1.00003E+12,نگهبان,44,124,70.61,0.57
1.00022E+14,وایکینگ ها 3 قسمت 10,152,1538,709.31,0.46
1.11002E+15,شب یلدا,1,2,0.08,0.04
1.00022E+14,گربه بد,330,4016,1502.1,0.37
1.00022E+14,مامور کارتر فصل 1 قسمت 2,4,48,14.26,0.3
1.00022E+14,آیینه جادوگر فصل 1 قسمت 4,2,4,1.81,0.45
1.11002E+15,کاپیتان قرمز,1041,4654,2174.39,0.47
1.10022E+14,شش اژدهای پرنده قسمت 23,1,2,1.28,0.64
1.11002E+15,دردویل قسمت 11,3,12,4.36,0.36
1.11002E+15,ما همیشه در قلعه زندگی کرده‌ایم,30,386,133.21,0.35
1.11002E+15,مادلین مادلین,7,56,9.75,0.17
1.11002E+15, پناهگاه,84,212,97.92,0.46
1.11002E+15,سیاه 47,38,332,100.03,0.3
1.11002E+15,زنجیره قتل,1053,3542,1571.94,0.44
1.11002E+15,سونچریا,851,12170,4159.93,0.34
1.11002E+15,تور بزرگ فصل 1 قسمت 9,6,100,39.81,0.4
1.00001E+12,فرار از زندان فصل 4 قسمت 4,43,164,63.15,0.39
1.11002E+15,بوش فصل 4 قسمت 3,1,2,1.63,0.81
1.00022E+14,فقط زندگی کن قسمت 6,1,2,0.05,0.02
1.00003E+12,شورش ترون قسمت 2 بهای قدرت 3,1,4,1.39,0.35
1.00022E+14,هیولای باربری,43,310,139.44,0.45
1.00022E+14,لیسانسه ها قسمت 37,9,32,9.43,0.29
1.00001E+12,آزار,118,468,201.38,0.43
1.00001E+12,آوارگان دلاور,12,36,22.92,0.64
1.00001E+12,ویلارد و موشها,5,12,2.57,0.21
1.00022E+14,نفس گرم قسمت 28,2,14,1.8,0.13
1.00022E+14,ساختمان پزشکان قسمت 17,51,190,91.42,0.48
1.00022E+14,گاتهام فصل 2 قسمت17,9,86,52.81,0.61
1.00002E+12,عالیجناب قسمت 4,9,24,10.15,0.42
1.00003E+12,داستان های اسرار امیز,6,14,6.56,0.47
1.00022E+14,قصه های مجید قسمت 4 -لباس عید,26,90,30.4,0.34
1.10022E+14,یقه سفید فصل 1 قسمت 12,6,18,18.38,1.02
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 08,27,460,146.68,0.32
1.00003E+12,گلشیفته قسمت 3,196,662,360.87,0.55
1.00022E+14,وایکینگ ها 5 قسمت 3,161,2078,759.48,0.37
1.00022E+14,لحظه گرگ و میش قسمت 44,9,40,11.33,0.28
1.00003E+12,به من دروغ بگو قسمت 7,8,22,12.09,0.55
1.00022E+14,بویکا : شکست ناپذیر,513,5918,2719.16,0.46
1.00022E+14,فرار از سیاره زمین,29,320,172.23,0.54
1.00022E+14,شمعدونی قسمت 42,11,30,20.12,0.67
1.00022E+14,بچه رئیس فصل 2 قسمت 3,27,98,28.56,0.29
1.00022E+14,سیا زنگی,103,1202,519.42,0.43
1.00022E+14,برادرجان قسمت 6,6,24,9.33,0.39
1.00022E+14,خط قرمز قسمت 7,21,142,44.62,0.31
1E+12,فجر+ تیزر,72,148,115.67,0.78
1.00022E+14,گلشیفته قسمت 11,165,594,302.06,0.51
1.00022E+14,فرینج فصل 4 قسمت 2,20,56,31.08,0.56
1.00022E+14,پیشتازان فضا:اکتشافات قسمت 7,4,8,4.28,0.53
1.00022E+14,ببخشید شما قسمت 3,28,58,28.92,0.5
1.00022E+14,سفر فوق العاده فخیر,910,10786,4115.44,0.38
1.00001E+12,نبرد راه اهن,2,4,0.12,0.03
1.00001E+12,بن تن فصل 2 قسمت 5,48,142,53.08,0.37
1.00022E+14,به من دروغ بگو فصل 2 قسمت 11,2,6,2.94,0.49
1.10022E+14,گذرگاه فصل 1 قسمت 1,6,58,8.48,0.15
1.11002E+15,:جعبه پاندورا100 فصل 5 قسمت 4,72,264,89.7,0.34
1.11002E+15,مرد قاتل,155,472,222.93,0.47
1.11002E+15,پرندگان خشمگین,204,660,327.85,0.5
1.00022E+14,6ابر قهرمان قسمت 4,58,186,42.21,0.23
1.00022E+14,نابرده رنج قسمت 12,27,82,25.67,0.31
1.11002E+15,ماموران شیلد فصل 2 قسمت 4,3,40,11.82,0.3
1.11002E+15,11.22.63.فصل 1 قسمت 3,5,18,4.71,0.26
1.11002E+15,دکتر هاوس فصل 5 قسمت 1,2,14,0.72,0.05
1.00022E+14,گاتهام فصل 2 قسمت11,8,28,15.94,0.57
1.00022E+14,گاتهام فصل 2 قسمت20,7,92,47.97,0.52
1.11002E+15,تنهاترین سردار قسمت 6,6,18,4.37,0.24
1.11002E+15,ارتقا,129,1348,690.89,0.51
1.11002E+15,گلابی بزرگ,154,618,264.35,0.43
1.11002E+15,هانا فصل 1 قسمت 2:دوست,212,584,243.62,0.42
1.11002E+15,هانا فصل 1 قسمت 5:حومه شهر,137,452,163.27,0.36
1.00022E+14,لحظه گرگ و میش قسمت 46,7,34,12.57,0.37
1.00022E+14,شمعدونی قسمت 22,13,48,20.98,0.44
1.11002E+15,مهمان عروسی,93,252,115.92,0.46
1.11002E+15, گذر کارناوال فصل 1 قسمت 5,11,28,20.11,0.72
1.00022E+14,اما قسمت 3,2,4,1.21,0.3
1.00022E+14,مرد آفتابی فصل 1 قسمت 22,2,12,4.48,0.37
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 5,33,132,45.23,0.34
1.10022E+14,ستاره ساز قسمت 47,2,12,0.83,0.07
1.00022E+14,ری داناوان فصل 2 قسمت 10,2,4,1.52,0.38
1.00022E+14,وایکینگ ها 5 قسمت 15,153,1814,679.32,0.37
1.00004E+12,عادت جدید امپراطور,53,184,71.04,0.39
1.00022E+14,کماندار فصل 3 قسمت 10,56,218,83.18,0.38
1.00004E+12,پس از باران قسمت 15,22,62,27.28,0.44
1.00022E+14,لیسانسه ها 2 قسمت 1,38,98,41.15,0.42
1.00022E+14,وایکینگ ها 1 قسمت 4,212,2652,961.49,0.36
1.11002E+15,آتشکار,167,438,152.36,0.35
1.00022E+14,زنجیره قسمت 2,13,28,19.42,0.69
1.00022E+14,فرینج  2 قسمت 3,22,64,33.79,0.53
1.00022E+14,رزیدنت فصل 1 قسمت 7,6,32,18.51,0.58
1.00022E+14,مینو قسمت 27,2,4,0.11,0.03
1.00022E+14,اغما قسمت 19,2,6,1.4,0.23
1.00022E+14,به من دروغ بگو فصل 3 قسمت 3,2,4,1.45,0.36
1.00002E+12,هدف نهایی,128,466,253.49,0.54
1.11002E+15,ال چاپو فصل 1 قسمت 4,9,24,12.87,0.54
1.00002E+12,سیندرلا و افسانه شاه پریان-رقص اژدها,1,4,0.77,0.19
1.00022E+14,ری داناوان فصل 1 قسمت 1,7,18,4.22,0.23
1.00022E+14,هوش سیاه 2 قسمت 21,22,78,31.34,0.4
1.00022E+14,خون آبی فصل 2 قسمت 4,1,2,1.31,0.66
1.00022E+14,ماشیناسورها 1 قسمت 1,90,258,80.95,0.31
1.00003E+12,شجاع دل,11,46,29.19,0.63
1.00022E+14,باران فصل 1 قسمت 8,6,16,11.41,0.71
1.11002E+15,تات قسمت 3,21,96,46.26,0.48
1.11002E+15,ماموران شیلد فصل 2 قسمت 19,4,52,19.91,0.38
1.11002E+15,گریم فصل 1 قسمت 16,18,46,15.61,0.34
1.11002E+15,خزنده(دوبله),76,638,274.25,0.43
1.11002E+15,خبرچین,813,2768,1269.53,0.46
1.11002E+15,استاد زد: میراث ایپ من(دوبله),107,1136,611.53,0.54
1.00022E+14,خارجی,11,40,12.21,0.31
1.00001E+12,فرار از زندان فصل 2 قسمت 22,40,174,93.97,0.54
1.00003E+12,مجله آشپزی فلفل(روش درست کردن خمیر پاستا),1,6,0.48,0.08
1.00022E+14,به سوی زندگی بهتر,4,36,31.47,0.87
1.11002E+15,:زخم خروج100 فصل 5 قسمت 6,77,262,107.85,0.41
1.00022E+14,فرینج 2 قسمت 1,25,68,43.79,0.64
1.11002E+15,مجموعه ماجراهای ناگوار فصل 2 قسمت 8,2,6,1.83,0.31
1.00022E+14,زیرگنبد فصل 2 قسمت 9,3,10,7.55,0.76
1.00022E+14,گاتهام فصل 1 قسمت 10,6,60,27.34,0.46
1.00001E+12,ایستادن در کهکشان راه شیری,22,68,30.34,0.45
1.00001E+12,ماجراهای دارکوب زبل 2,6,22,7.97,0.36
1.00002E+12,هفت دلاور,17,74,35.07,0.47
1.00022E+14,گیسو کمند قسمت 12,27,244,65.91,0.27
1.00002E+12,گذرگاه تاریک,4,8,2.38,0.3
1.00022E+14,پژمان قسمت 17,29,114,56.01,0.49
1.00022E+14,ساختمان پزشکان قسمت 18,47,146,58.54,0.4
1.00022E+14,ساختمان پزشکان قسمت 41,37,154,74.55,0.48
1.00022E+14,هویت من  قسمت اول حسین ماهینی,2,4,4.41,1.1
1.00022E+14,آوای باران قسمت 30,9,20,13.6,0.68
1.00022E+14,دارکوب زبل,191,2564,862.15,0.34
1.00022E+14,تنهایی لیلا قسمت 17,4,10,6.85,0.68
1.00022E+14,لحظه گرگ و میش قسمت 6,7,26,17.2,0.66
1.00003E+12,عقرب شاه,132,408,242.56,0.59
1.00003E+12,نبرد سوپرمن قهرمان,33,148,38.26,0.26
1.00003E+12,جویندگان گنجینه,23,68,45.53,0.67
