content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,مجازاتگر قسمت 11,67,83,82.58,0.99
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 13,104,149,59.59,0.4
1.00022E+14,مرد آفتابی فصل 1 قسمت 8,89,183,79.08,0.43
1.00022E+14,مینو قسمت 10,15,28,7.26,0.26
1.10022E+14,ستاره ساز قسمت 48,5,5,4.11,0.82
1.00022E+14,دختر گرگ,1705,2712,1100.89,0.41
1.00022E+14,هیکاک,910,1432,783.65,0.55
1.10022E+14,کماندار فصل 4 قسمت2,1018,1694,682.93,0.4
1.00001E+12,با نی نی 10,8,8,2.7,0.34
1.00022E+14,نفس گرم قسمت 17,10,14,3.2,0.23
1.00003E+12,وثیقه,928,1579,966.21,0.61
1.00003E+12,دو عروس,856,1793,755.95,0.42
1.00022E+14,ری داناوان فصل 5 قسمت 1,17,45,11.95,0.27
1.00022E+14,خانه به دوش قسمت 14,252,416,119.1,0.29
1.00022E+14,سیاره زمین 2 قسمت 1,24,25,10.14,0.41
1.00022E+14,مسافران فصل 1 قسمت 3,116,190,80.55,0.42
1.00022E+14,جابجایی شاهزاده,1094,2214,1064.28,0.48
1.00022E+14,با استعداد فصل 1 قسمت 10,78,139,47.73,0.34
1.00022E+14,اغما قسمت 14,39,50,21.14,0.42
1.00022E+14,اغما قسمت 22,31,50,15.89,0.32
1.00022E+14,باغ گیلاس قسمت 4,5,5,0.42,0.08
1.00022E+14,اغما قسمت 26,35,45,10.4,0.23
1.10022E+14,ستاره ساز قسمت 42,4,4,2.38,0.6
1.00002E+12,میخوام بازیگر بشم,6,6,0.71,0.12
1.00022E+14,حفره فصل 1 قسمت 10,154,243,107.33,0.44
1.00003E+12,شکارچیان جام بلور,163,224,105.93,0.47
1.00022E+14,قصه های مجید 10 -ژاکت,45,86,26.68,0.31
1.00004E+12,بچه رئیس قسمت 6,630,1050,306.72,0.29
1.00004E+12,پس از باران قسمت 11,84,149,47.11,0.32
1.00022E+14,عصرجدید قسمت 9,159,234,82.19,0.35
1.00022E+14,یوسف پیامبر قسمت 13,265,481,186.32,0.39
1.00022E+14,کسل راک قسمت 1,264,368,135.2,0.37
1.00022E+14,میلیاردرها 2 قسمت 8,3,10,2.88,0.29
1.00022E+14,مرد هزار چهره قسمت10,396,613,210.64,0.34
1.00022E+14,ببر,539,934,401.06,0.43
1.00022E+14,لیسانسه ها 2 قسمت 3,169,264,84.55,0.32
1.00022E+14,علی البدل قسمت 6,128,249,98.42,0.4
1.00022E+14,فقط زندگی کن قسمت 10,14,15,4.69,0.31
1.00022E+14,اسکای لند قسمت 1,63,74,12.21,0.16
1.00003E+12,نگهبان,965,1656,751.82,0.45
1.00022E+14,شلدون جوان فصل 2 قسمت 2,102,136,43.7,0.32
1.00022E+14,وایکینگ ها 2 قسمت 6,278,515,204.48,0.4
1.00022E+14,گلشیفته قسمت 13,5,6,2.42,0.4
1.00022E+14,سقوط شوالیه قسمت 9,1,1,0.62,0.62
1.00022E+14,وایکینگ ها 3 قسمت 3,253,416,159.26,0.38
1.00022E+14,کماندار 1 قسمت 9,380,709,271.31,0.38
1.00022E+14,آقای ربات فصل 2 قسمت 7,5,6,2.56,0.43
1.00001E+12,بیگانه,281,374,136.45,0.36
1.00022E+14,مینو قسمت 1,105,134,41.41,0.31
1.10022E+14,دروغ‌های کوچک بزرگ فصل 2 قسمت 4,18,28,8.8,0.31
1.10022E+14,شازده کوچولو,981,1788,897.78,0.5
1.10022E+14,ریکاوری قسمت 6,7237,13952,6287.71,0.45
1.00022E+14,ریکاوری-قسمت 2,5579,10613,4382.51,0.41
1.00022E+14,پلیس جوان قسمت 8,26,38,15.5,0.41
1.00022E+14,ساختمان پزشکان قسمت 29,262,431,192.21,0.45
1.00022E+14,6ابر قهرمان قسمت 7,223,347,85.41,0.25
1.00022E+14,به من دروغ بگو فصل 2 قسمت 6,14,38,8.47,0.22
1.00002E+12,ویکی و گنج فرمانروایان,145,278,131.89,0.47
1.00003E+12,دهکده,33,40,18.2,0.45
1.00004E+12,رزیدنت فصل 1 قسمت 2,53,74,41.32,0.56
1.00004E+12,پست,128,160,74.15,0.46
1.00003E+12,سامورایی جک قسمت 2,69,88,21.95,0.25
1.00001E+12,دردویل قسمت 2,56,81,37.62,0.46
1.00022E+14,عصرجدید قسمت 7,166,242,68.16,0.28
1.00022E+14,غول کش ها قسمت 10,171,247,74.37,0.3
1.00003E+12,چهار شگفت انگیز 2,800,1363,698.96,0.51
1.00022E+14,گلشیفته قسمت 3,11,15,8.72,0.58
1.00022E+14,شلدون جوان فصل 2 قسمت 9,92,139,55.88,0.4
1.00022E+14,پینوکیو فصل 1 قسمت 18,35,74,29,0.39
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 13,124,238,108.43,0.46
1.00022E+14,گمشده در فضا فصل 1 قسمت 5,206,352,185.07,0.53
1.10022E+14,ورود به سرزمین های بد فصل 2 قسمت 2,1026,1693,700.13,0.41
1.10022E+14,ستاره ساز قسمت 50,3,3,0.92,0.31
1.00022E+14,خون آبی فصل 1 قسمت 11,28,42,24.65,0.59
1.00022E+14,پژمان قسمت 18,133,219,75.05,0.34
1.00022E+14,مرد آفتابی فصل 1 قسمت 14,52,134,50.7,0.38
1.00022E+14,هیول آباد قسمت 6,15,17,7.86,0.46
1.00022E+14,سفرهای علمی قسمت 7و8,167,263,163.22,0.62
1.10022E+14,روش کمینسکی فصل 1 قسمت4,34,44,15.85,0.36
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 4,1,1,0.02,0.02
1.00001E+12,عاشقانه قسمت 15,1,1,0.08,0.08
1.00001E+12,سوخته,58,116,58.71,0.51
1.00001E+12,باروت فصل 1 قسمت 2,5,6,2.21,0.37
1.00022E+14,پلیس جوان قسمت 11,21,32,13.56,0.42
1.00022E+14,شمعدونی قسمت 13,126,218,79.75,0.37
1.00022E+14,خط قرمز قسمت 10,89,137,53.35,0.39
1.00022E+14,تراریخته,43,49,24.81,0.51
1.00022E+14,مجله آشپزی فلفل(چیز کیک با خمیر کلوچه),5,5,1.24,0.25
1.00022E+14,ری داناوان فصل 4 قسمت 12,16,31,22.47,0.72
1.00022E+14,ببخشید شما قسمت 9,21,37,10.61,0.29
1.00003E+12,دانلد داک قسمت 8,42,53,5.23,0.1
1.00022E+14,مهمان داریم,17,21,8.53,0.41
1.00004E+12,شوکا-کرمان,2,2,0.36,0.18
1.00022E+14,فرینج فصل 4 قسمت 5,52,88,39.39,0.45
1.00003E+12,تاینی تون قسمت 4,24,32,24.59,0.77
1.00022E+14,ساختمان پزشکان قسمت 17,290,518,233.12,0.45
1.00001E+12,فرار از زندان قسمت 10,223,388,153.39,0.4
1.00003E+12,تاینی تون قسمت 18,11,15,3.35,0.22
1.00003E+12,به من دروغ بگو قسمت 3,37,81,27.65,0.34
1.00022E+14,زیر تیغ قسمت 19,47,62,34.94,0.56
1.00022E+14,خون آبی فصل 2 قسمت 5,27,45,22.68,0.5
1.00022E+14,لحظه گرگ و میش قسمت 19,15,26,5.69,0.22
1.00001E+12,باروت فصل 1 قسمت 1,36,46,17.95,0.39
1.00002E+12,نعل وارونه,91,159,103.87,0.65
1.00022E+14,فرینج  2 قسمت 3,49,86,32.64,0.38
1.00022E+14,یوسف پیامبر قسمت 3,179,296,88.31,0.3
1.00004E+12,عادت جدید امپراطور,394,725,389.55,0.54
1.00004E+12,پس از باران قسمت 32,62,84,32.29,0.38
1.00003E+12,گلشیفته قسمت 3,1134,2217,922.64,0.42
1.00022E+14,کماندار 1 قسمت 6,434,796,275.54,0.35
1.00022E+14,شاهزاده اژدها فصل1 قسمت 9,854,1193,680.11,0.57
1.00022E+14,سریال روک فصل 1 قسمت 4,111,176,96.83,0.55
1.00022E+14,شلدون جوان فصل 1 قسمت 22,75,98,70.22,0.72
1.00022E+14,مسابقه 3,2153,4346,2109.94,0.49
1.00022E+14,6ابر قهرمان قسمت 13,191,300,92.81,0.31
1E+12,مذاکرات مستقیم آقای عبدی,91,110,40.96,0.37
1.00022E+14,من و زیبا,79,104,40.71,0.39
1.00022E+14,6ابر قهرمان قسمت 11,185,283,72.09,0.25
1.00003E+12,پونی کوچولو 5:کوچولو و سگ 2,112,196,54.49,0.28
1.00003E+12,پایتخت فصل 2 قسمت 9,426,831,307.73,0.37
1.00022E+14,فرینج فصل 5 قسمت 4,60,107,48.44,0.45
1.00022E+14,غول کش ها قسمت 7,188,249,69.2,0.28
1.00003E+12,تاریک ترین لحظات,9,9,8.38,0.93
1.00022E+14,بی خدا قسمت 6,25,29,13.16,0.45
1.00022E+14,ستاره ساز قسمت 26,10,12,3.96,0.33
1.00022E+14,کیف انگلیسی قسمت 8,10,16,5.08,0.32
1.00022E+14,عصر جدید فصل2 قسمت 9,125,178,69.74,0.39
1.00022E+14,شهر دروغ ها,81,140,82.41,0.59
1.00022E+14,ماه و پلنگ قسمت 21,29,37,10.4,0.28
1.00022E+14, شلدون جوان فصل 2 قسمت 1,111,159,43.84,0.28
1.00022E+14,نابودگر,325,428,224.62,0.52
1.00022E+14,گمشده در فضا فصل 1 قسمت 4,214,432,180.39,0.42
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 10,30,40,15.14,0.38
1.00022E+14,علی البدل قسمت 10,111,230,88.52,0.38
1.00022E+14,پرندگان زرد,34,39,20.25,0.52
1.00022E+14,اژدهای پیت,716,1248,548.87,0.44
1.00022E+14,سریال 100 فصل 2 قسمت 10,376,703,276.28,0.39
1.00022E+14,ری داناوان فصل 1 قسمت 8,17,36,8.06,0.22
1.00022E+14,مجازاتگر قسمت 8,49,76,36.92,0.49
1.10022E+14,گودزیلا: پادشاه هیولاها,9671,24164,13595.68,0.56
1.00022E+14,ملاقات,75,93,31.38,0.34
1.00022E+14,ماشیناسورها  3 قسمت 10,12,32,14.7,0.46
1.00022E+14,کلیدی برای دل,39,68,29.57,0.43
1.00001E+12,جیسون بورن,115,212,105.27,0.5
1.00001E+12,مویه,194,297,131.2,0.44
1.00001E+12,ویلارد و موشها,78,120,62.68,0.52
1.00022E+14,لحظه گرگ و میش قسمت 14,20,29,6.85,0.24
1.00003E+12,سامورایی جک قسمت 7,39,49,19.13,0.39
1.00004E+12,پایتخت فصل 5 قسمت 11,1128,2216,822.01,0.37
1.00004E+12,گلشیفته قسمت 8,984,2051,775.84,0.38
1.00022E+14,لحظه گرگ و میش قسمت 28,20,32,6.24,0.2
1.00022E+14,مرد هزار چهره قسمت12,384,551,173.71,0.32
1.00022E+14,لیسانسه ها 2 قسمت 2,185,273,99.3,0.36
1.00022E+14,فلش  قسمت 20,270,461,173.27,0.38
1.00022E+14,ببخشید شما قسمت 21,11,12,5.52,0.46
1.00022E+14,خط قرمز قسمت 3,152,236,83.16,0.35
1.00022E+14,نابرده رنج قسمت 7,195,364,146.29,0.4
1.00022E+14,آقای ربات فصل 3 قسمت 7,1,3,7.63,2.54
1.00022E+14,بازگشت به عقب,138,203,80.82,0.4
1.11002E+15,آکادمی گیم ایرانسل (روز دوم-قسمت 3),24,25,7.66,0.31
1.00002E+12,سیندرلا و افسانه شاه پریان -تولد سیندرلا,67,94,35.27,0.38
1.00003E+12,دره رنگین کمان 1 آتش نشان شجاع,59,98,36.68,0.37
1.00001E+12,فراماشینی,389,612,256.26,0.42
1.00001E+12,عقاب پادشاه آسمانها,59,70,21.11,0.3
1.00003E+12,آخرین کشتی قسمت 1 فصل 1,164,261,109.34,0.42
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 13),5,5,0.97,0.19
1.00022E+14,در چشم باد قسمت 1,114,166,57.79,0.35
1.00001E+12,فرار از زندان قسمت 1,257,439,166.95,0.38
1.00004E+12,تاریک قسمت 5,17,22,14.98,0.68
1.00022E+14,کسل راک قسمت 3,73,112,53.49,0.48
1.00002E+12,مهندسای کوچولو 1,410,861,291.61,0.34
1.00003E+12,استند تاپ قسمت 5,2,4,4.65,1.16
1.00022E+14,فقط زندگی کن قسمت 2,12,12,5.75,0.48
1.00022E+14,تعطیلات رویایی قسمت2,231,350,137.36,0.39
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 2,13,17,4.63,0.27
1.00022E+14,جنگجو قسمت 7,700,1115,453.88,0.41
1.00003E+12,به من دروغ بگو قسمت 2,48,92,43.91,0.48
1.00003E+12,رسم سلحشور,494,826,443.33,0.54
1.00022E+14,اسکای لند قسمت 11,12,12,3.33,0.28
1.00022E+14,شاهزاده اژدها فصل2 قسمت 02,201,272,113.94,0.42
1.00022E+14,کماندار فصل 4 قسمت 1,1262,2059,747.88,0.36
1.00001E+12,ماجراهای ریگبی و مورداک 2,52,102,66.25,0.65
1.00022E+14,وایکینگ ها 4 قسمت 14,243,395,179.03,0.45
1.00022E+14,فرار در سراسر شب,2219,4144,2583.66,0.62
1.00022E+14,6 ابر قهرمان,2,2,0.23,0.11
1.00022E+14,گرینچ,1202,2958,1190.95,0.4
1.00022E+14,مرد عنکبوتی: به درون دنیای عنکبوتی,1834,4056,1814.05,0.45
1.00001E+12,بن تن فصل 3 قسمت 9,170,234,71.52,0.31
1.00003E+12,استند تاپ قسمت 4,2,8,8.57,1.07
1.00003E+12,فلش قسمت 1,454,762,324.9,0.43
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 7),2,2,0.32,0.16
1.00022E+14,زنجیره فصل 2 قسمت4,78,131,48.46,0.37
1.00022E+14,خط قرمز قسمت 12,81,130,42.74,0.33
1.00004E+12,پس از باران قسمت 13,77,117,37.97,0.32
1.00022E+14,باغ گیلاس قسمت 11,2,2,0.81,0.4
1.00022E+14,اتاق گمشده قسمت 6,42,56,31.86,0.57
1.00001E+12,مرز شعله ور,93,142,95,0.67
1.00022E+14,مخفیلم-قرص,100,106,19.28,0.18
1.00022E+14,گاتهام فصل 1 قسمت 5,61,97,43.39,0.45
1.00022E+14,با استعداد فصل 1 قسمت 9,80,157,54.65,0.35
1.00022E+14,گیسو کمند قسمت 12,92,134,29.95,0.22
1.00022E+14,حلقه بی انتها,526,865,517.29,0.6
1.00022E+14,گاتهام فصل 2 قسمت2,83,127,58.19,0.46
1.00022E+14,مجازاتگر قسمت 5,65,106,59.75,0.56
1.00022E+14,پسر جهنمی,3719,7400,3659.35,0.49
1.00022E+14,ماه و پلنگ قسمت 6,40,57,14.3,0.25
1.00022E+14,وایکینگ ها 5 قسمت 5,247,469,194.1,0.41
1.00022E+14,خون آبی فصل 3 قسمت 12,33,58,26.86,0.46
1.00022E+14,وایکینگ ها 5 قسمت 7,232,441,154.91,0.35
1.00022E+14,بندرعباس,233,424,198.51,0.47
1.00022E+14,سوپرایز شو قسمت 3,45,56,15.04,0.27
1.00022E+14,خانه به دوش قسمت 22,209,358,114.59,0.32
1.00022E+14,لیسانسه ها 2 قسمت 13,124,222,66.79,0.3
1.00003E+12,پایتخت فصل 2 قسمت 12,353,794,320.91,0.4
1.00022E+14,تنهایی لیلا قسمت 9,38,52,18.71,0.36
1.00022E+14,کلونی فصل 3 قسمت 8,31,39,21.69,0.56
1.00004E+12,گنج مظفر قسمت 3,844,1279,505.23,0.4
1.00022E+14,مسافران فصل 1 قسمت 4,92,142,76.31,0.54
1.00022E+14,آشپزباشی-بال مرغ چنای,21,21,3.34,0.16
1.00022E+14,کسل راک قسمت 6,37,58,33.07,0.57
1.00022E+14,ارمغان تاریکی قسمت 5,14,16,5.61,0.35
1.00022E+14,برادرجان قسمت 15,82,149,49.32,0.33
1.00022E+14,تعطیلات رویایی قسمت3,245,402,178.41,0.44
1.00022E+14,کماندار 1 قسمت 16,2,5,1.37,0.27
1.00022E+14,میلیاردرها 1 قسمت 12,4,5,1.96,0.39
1.00022E+14,کماندار 1 قسمت 15,3,8,2.48,0.31
1.00022E+14,آشپزباشی-کاسه صبحانه بنجامین فرانکلین,17,19,1.07,0.06
1.00003E+12,استند تاپ قسمت 10,2,2,0.33,0.17
1.00022E+14,حیات وحش,32,38,12.93,0.34
1.00022E+14,زیرگنبد فصل 1 قسمت 10,54,96,27.69,0.29
1.00022E+14,زیرگنبد فصل 2 قسمت 3,54,108,30.01,0.28
1.00003E+12,داستان ماهی,63,101,35.67,0.35
1.00022E+14,تنهایی لیلا قسمت 14,28,35,9.32,0.27
1.00022E+14,تنهایی لیلا - پشت صحنه قسمت 30,20,20,8.21,0.41
1.00022E+14,در چشم باد قسمت 8,34,56,17.42,0.31
1.00001E+12,فرار از زندان قسمت 13,242,376,371.46,0.99
1.00022E+14,خون آبی فصل 2 قسمت 3,26,41,22.46,0.55
1.00004E+12,فلش قسمت 4,253,405,127.15,0.31
1.00022E+14,ببخشید شما قسمت 43,27,36,10.6,0.29
1.00022E+14,زندگی زمانه و مرگ امیر عباس هویدا قسمت 3,29,56,24.15,0.43
1.00022E+14,تعطیلات رویایی قسمت5,206,352,143.9,0.41
1.00022E+14,پژمان قسمت 10,137,248,85.2,0.34
1.00022E+14,ستاره ساز قسمت 30,13,15,6.91,0.46
1.00022E+14,یوسف پیامبر قسمت 17,260,465,141.48,0.3
1.00022E+14,فریب فصل 1 قسمت 1,55,70,29.11,0.42
1.00022E+14,بزنگاه قسمت 1,338,493,182.31,0.37
1.00003E+12,ستاره حلبی فصل1 قسمت 7,12,17,8.81,0.52
1.00003E+12,یک اتفاق تازه (آرشا 11),3,3,4.9,1.63
1.00022E+14,شلدون جوان فصل 1 قسمت 4,63,91,24.32,0.27
1.00022E+14,باران فصل 1 قسمت 5,102,165,68.37,0.41
1E+12,برخورد خیلی نزدیک,114,180,86.53,0.48
1.00002E+12,جانی گیتار,89,186,94.1,0.51
1.00022E+14,ته دنیا فصل 1 قسمت 3,48,86,20.72,0.24
1.0004E+16,سامورایی جک قسمت 21,25,41,9.51,0.23
1.11002E+15,VOD_MULTI_SUB_TEST,1,1,3.75,3.75
1.00022E+14,شلدون جوان فصل 1 قسمت 13,61,84,20.2,0.24
1.10022E+14,خورشید هم یک ستاره است,261,445,185.29,0.42
1.00001E+12,عاشقانه قسمت 6,2,3,0.43,0.14
1.00022E+14,زیرگنبد فصل 3 قسمت 10,38,84,25.46,0.3
1.00022E+14,نفس گرم قسمت 19,12,17,4.26,0.25
1.00022E+14,زیر تیغ قسمت 16,22,36,13.37,0.37
1.00004E+12,پس از باران قسمت 8,65,112,39.82,0.36
1.00022E+14,پایتخت فصل 1 قسمت 5,321,533,209.63,0.39
1.00022E+14,ری داناوان فصل 5 قسمت 7,13,42,9.08,0.22
1.00022E+14,نابرده رنج قسمت 11,231,394,144.24,0.37
1.00022E+14,لیسانسه ها قسمت 32,89,129,50.1,0.39
1.00022E+14,کیف انگلیسی قسمت 12,8,13,5.75,0.44
1.00022E+14,گاتهام فصل 1 قسمت 18,61,100,50.14,0.5
1.00022E+14,ستاره ساز قسمت 37,17,25,8.22,0.33
1.00022E+14,وایکینگ ها 3 قسمت 2,273,465,174.84,0.38
1.00022E+14,باران فصل 1 قسمت 1,202,293,101.09,0.35
1.00022E+14,شلدون جوان فصل دوم قسمت 18,89,137,34.18,0.25
1.10022E+14,خونسرد,3161,5988,3101.85,0.52
1.00022E+14,صلح شکن,134,169,114.36,0.68
1.00022E+14,خون آبی فصل 1 قسمت 8,33,50,26.5,0.53
1.00022E+14,خون آبی فصل 3 قسمت 6,36,55,24.17,0.44
1.00022E+14,خسته نباشید,26,44,15.45,0.35
1.00022E+14,شلدون جوان فصل دوم قسمت 11,97,134,37.12,0.28
1.00022E+14,فلش قسمت 14,218,387,149.51,0.39
1.00022E+14,اولین پاکسازی,364,608,262.72,0.43
1.00001E+12,با نی نی 23,4,6,1.61,0.27
1.00022E+14,لیسانسه ها 2 قسمت 7,147,251,75.57,0.3
1.00022E+14,افسانه خورشید و ماه قسمت 8,86,164,56.98,0.35
1.00022E+14,تنهایی لیلا قسمت 13,24,28,10.93,0.39
1.00004E+12,آقای ربات فصل 1 قسمت 7,13,17,20,1.18
1.00022E+14,هیلدا قسمت 5,75,123,30.02,0.24
1.00022E+14,بی خدا قسمت 1,180,224,78.36,0.35
1.00022E+14,ری داناوان فصل 3 قسمت 3,14,42,12.95,0.31
1.00022E+14,مدیر شیفت شب فصل 1 قسمت 4,2,2,0.43,0.21
1.00001E+12,با نی نی 4,11,18,3.36,0.19
1.00022E+14,فرینج 2 قسمت 4,51,86,35.83,0.42
1.00004E+12,میپل قسمت 3,3,3,0.15,0.05
1.00022E+14,ارمغان تاریکی قسمت 16,11,16,4.51,0.28
1.00022E+14,دنیای شادی,1154,2398,820.39,0.34
1.00022E+14,ساختمان پزشکان قسمت 11,331,550,249.84,0.45
1.00022E+14,ساختمان پزشکان قسمت 14,266,492,202.2,0.41
1.00003E+12,ماجرای جکی چان قسمت 1,130,222,87.58,0.39
1.00003E+12,یک اتفاق تازه (آرشا 3),2,2,0.29,0.14
1.00022E+14,لحظه گرگ و میش قسمت 10,17,29,6.41,0.22
1.00022E+14,خانه به دوش قسمت 27,277,390,312.62,0.8
1.00022E+14,وایکینگ ها 2 قسمت 2,297,514,183.73,0.36
1.00022E+14,مسافران فصل 1 قسمت 10,56,79,26.28,0.33
1.00006E+12,دیوانه مشهور,48,63,38.94,0.62
1.00022E+14,ببخشید شما قسمت 34,8,8,1.2,0.15
1.00022E+14,آسمان من قسمت 23,25,32,13.18,0.41
1.00022E+14,خانه به دوش قسمت 2,610,1054,358.35,0.34
1.00003E+12,سامورایی جک  قسمت 49,13,22,5.75,0.26
1.00003E+12,دانلد داک قسمت 4,62,88,10.7,0.12
1.00022E+14,سکسکه,423,777,483.26,0.62
1.00022E+15,ببخشید شما قسمت 17,9,11,6.73,0.61
1.00022E+14,هرج و مرج دوباره,204,576,281.34,0.49
1.00003E+12,یک اتفاق تازه(نیوشا ضیغمی 9),3,3,0.36,0.12
1.00022E+14,اسکای لند قسمت 9,10,11,4.82,0.44
1.00022E+14,عقرب فصل 1 قسمت 17,367,619,307.9,0.5
1.00001E+12,ورود به سرزمین های بد  قسمت 4,841,1427,591.08,0.41
1.00001E+12,شکار قسمت 3,58,71,30.91,0.44
1.0004E+16,سامورایی جک قسمت 15,25,36,8.66,0.24
1.10022E+14,ستاره ساز قسمت 44,2,2,1.21,0.61
1.00022E+14,شمعدونی قسمت 18,116,182,63.78,0.35
1.00003E+12,عمر,577,1187,607.99,0.51
1.00022E+14,خانه به دوش قسمت 17,235,376,125.15,0.33
1.00022E+14,فرینج فصل 5 قسمت 12,59,92,50.09,0.54
1.00022E+14,حیوانات آمریکایی,76,93,47.89,0.51
1.00022E+14,زیر درخت,181,223,149.7,0.67
1.00022E+14,وایکینگ ها 4 قسمت 4,263,437,190.67,0.44
1.00022E+14,نارکو فصل 1 قسمت 7,102,192,75.34,0.39
1.10022E+14,دروغ‌های کوچک بزرگ فصل 1 قسمت 1,454,588,191.43,0.33
1.00022E+14,فریب فصل 1 قسمت 10,20,31,18.43,0.59
1.00022E+14,پژمان قسمت 19,132,213,67.06,0.31
1.00022E+14,آخرین کشتی فصل 3 قسمت 3,104,156,83.93,0.54
1.00022E+14,آخرین کشتی 2 قسمت 4,64,116,47.86,0.41
1.00022E+14,کماندار 1 قسمت 11,4,11,2.42,0.22
