content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.11002E+15,ستایش فصل 3 قسمت 8,19,28,8.11,0.29
1.11002E+15,ستایش فصل 3 قسمت 23,16,22,10.89,0.5
1.11002E+15,رینگ پارسی,40,47,16.7,0.36
1.11002E+15,دکتر هاوس فصل 1 قسمت 15,1,3,0.73,0.24
1.11002E+15,مظنون فصل 1 قسمت 5,3,4,0.79,0.2
1.00022E+14,سرعت می کشد,4,6,1.97,0.33
1.11002E+15,کشتن فصل 2 قسمت 13,1,1,0.06,0.06
1.00022E+14,ماه و پلنگ قسمت 12,10,17,3.15,0.19
1.00022E+14,شوخی فصل 1 قسمت 10,1,1,0.02,0.02
1.00022E+14,ماشیناسورها 3 قسمت 7,1,3,0.25,0.08
1.00022E+14,6ابر قهرمان قسمت 12,5,6,1.49,0.25
1.00022E+14,لحظه گرگ و میش قسمت 17,2,2,0.04,0.02
1.00022E+14,مرگ برای زنده ماندن,5,8,4.36,0.54
1.00022E+14,فراری از قصر قسمت 10,3,6,2.92,0.49
1.11002E+15,فلش فصل2 قسمت9,6,10,5.03,0.5
1.00001E+12,دایناسورهای عظیم,12,17,3.03,0.18
1.11002E+15,وست ورلد فصل 1 قسمت 6,2,2,1.11,0.55
1.11002E+15,ملکه کی قسمت 36,5,12,3.49,0.29
1.11002E+15,بچه مهندس فصل 3 قسمت 11,5,5,1.3,0.26
1.11002E+15,خانه اسکناس فصل 1 قسمت 3,10,15,7.33,0.49
1.11002E+15,دات فصل 2 قسمت 15,1,1,0.16,0.16
1.11002E+15,وست ورلد فصل 2 قسمت 4,2,4,0.98,0.24
1.11002E+15,گریم فصل 6 قسمت 4,21,40,10.15,0.25
1.11002E+15,اژدها سواران فصل 5 قسمت 10,1,3,0.36,0.12
1.11002E+15,کسل راک فصل 2 قسمت 3,1,2,0.77,0.39
1.11002E+15,گریم فصل 2 قسمت 11,19,43,11.29,0.26
1.11002E+15,گریم فصل 2 قسمت 16,22,48,12.24,0.25
1.11002E+15,تور بزرگ فصل 1 قسمت 6,1,1,0.69,0.69
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 16,3,3,1.64,0.55
1.11002E+15,اسمه و روی فصل 1 قسمت 1,152,304,83.55,0.27
1.11002E+15,سلام نینجا فصل 1 قسمت 7,75,140,28.69,0.2
1.11002E+15,دکتر خوب فصل 3 قسمت 9,3,7,1.33,0.19
1.11002E+15,اسمه و روی فصل 1 قسمت 17,16,27,7.45,0.28
1.11002E+15,گناه کیهانی,517,1001,309.21,0.31
1.11002E+15,شش قهرمان و نصفی فصل 1 قسمت 5,16,27,8.38,0.31
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 11,64,142,49.74,0.35
1.11002E+15,سریال نون خ فصل 2 قسمت 11,38,86,28.54,0.33
1.11002E+15,متجاوز,27,32,10.91,0.34
1.11002E+15,سریال ترور خاموش فصل 1 قسمت 21,15,38,9.68,0.25
1.11002E+15,گریم فصل 2 قسمت 8,21,37,16.34,0.44
1.11002E+15,اسلاگترا قسمت 3,18,32,11.96,0.37
1.11002E+15,اسلاگترا قسمت 9,13,18,5.42,0.3
1.11002E+15,بچه رئیس فصل 3 قسمت 3و4,57,112,42.45,0.38
1.00022E+14,وایکینگ ها 1 قسمت 8,56,131,36.26,0.28
1.00003E+12,لاک پشت های نینجا قسمت 2 کله آهنی,25,69,25.05,0.36
1.00003E+12,رهجو,11,19,7.98,0.42
1.00022E+14,زیرگنبد فصل 1 قسمت 9,11,14,5.41,0.39
1.00022E+14,رالف اینترنت را خراب میکند,247,608,242.49,0.4
1.00022E+14,ساختمان پزشکان قسمت 34,14,33,18,0.55
1.00022E+14,ساختمان پزشکان قسمت 38,15,22,8.93,0.41
1.00022E+14,باغ گیلاس قسمت 2,12,14,5.63,0.4
1.00022E+14,ستاره ساز قسمت 15,3,3,0.5,0.17
1.00022E+14,کارگاه محله چینی ها 2,68,185,64.7,0.35
1.11002E+15,در حاشیه فصل 1 قسمت 11,59,114,41.18,0.36
1.00022E+14,زن بابا قسمت 12,10,22,7.16,0.33
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 7,31,61,20.5,0.34
1.11002E+15,پادشاه,12,18,6.91,0.38
1.11002E+15,بوش فصل 2 قسمت 2,1,2,0.27,0.13
1.00022E+14,آخرین کشتی فصل 3 قسمت 2,7,19,4.28,0.23
1.11002E+15,تعقیب بولیت,1,1,0.19,0.19
1.11002E+15,مظنون فصل 2 قسمت 22,3,3,2.89,0.96
1.00022E+14,عصر جدید فصل 2 قسمت 13,3,4,3.61,0.9
1.00022E+14,سریال 100 فصل 2 قسمت 3,46,105,36.03,0.34
1.11002E+15,کلارا,18,22,7.31,0.33
1.11002E+15,مسافران فصل 3 قسمت 10,3,9,3.72,0.41
1E+12,فرار از نیویورک,66,91,36.88,0.41
1.00003E+12,جومانجی,48,100,40.01,0.4
1.00003E+12,پایتخت فصل 2 قسمت 13,41,94,27.82,0.3
1.00003E+12,جاده شهریار,14,34,10.49,0.31
1.00022E+14,یوسف پیامبر قسمت 29,59,95,34.39,0.36
1.00022E+14,بزنگاه قسمت 8,15,21,6.94,0.33
1.00022E+14,آخرین روزهای زمستان قسمت 7,3,6,3.57,0.6
1.00022E+14,آسمان من قسمت 28,2,3,0.95,0.32
1.00022E+14,پینوکیو فصل 1 قسمت 3,9,18,5.11,0.28
1.00001E+12,فرار از زندان فصل 4 قسمت 10,14,29,8.21,0.28
1.00004E+12,روزی روزگاری 16 و17,47,95,43.79,0.46
1.00022E+14,آوای باران قسمت 1,12,21,4.88,0.23
1.00001E+12,لک لک ها,20,32,14.25,0.45
1.00001E+12,فضا عمیق تر و ساکن,1,1,0.3,0.3
1.00004E+12,شهر گمشده زی,16,33,18.77,0.57
1.00004E+12,پس از باران قسمت 6,7,14,2.8,0.2
1.00022E+14,ماشیناسورها  2 قسمت 11,1,3,0.47,0.16
1.00001E+12,زن عموی من کنگفوکاره,33,80,33.21,0.42
1.11002E+15,ماه عسل قسمت 1,18,26,5.78,0.22
1.11002E+15,اژدها سواران فصل 1 قسمت17,16,21,12.15,0.58
1.11002E+15,آچمز قسمت 9,5,14,4.6,0.33
1.11002E+15,برافراشتن پرچم حسینی,2,2,0.07,0.04
1.11002E+15,فلش فصل 5 قسمت 8,6,17,3.6,0.21
1.11002E+15,درخت آرزوها,108,222,89.08,0.4
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 10,23,37,7.34,0.2
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت24,15,21,4.9,0.23
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 2,7,17,3.58,0.21
1.11002E+15,مخفی فصل 2 قسمت 6,2,4,0.56,0.14
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 14,32,67,19.04,0.28
1.11002E+15,پسر ولخرج فصل 1 قسمت 9,17,29,10.01,0.35
1.11002E+15,سریع و خشن: مسابقه دهندگان جاسوس فصل 1 قسمت 4,26,48,8.94,0.19
1.11002E+15,تاریک فصل 2 قسمت 5,9,16,7.14,0.45
1.11002E+15,ویچر فصل 1 قسمت 4:از ضیافت ها و تدفین ها,10,26,7.71,0.3
1.11002E+15,کلیپ 2,1,1,0.04,0.04
1.11002E+15,مجازاتگر فصل 2 قسمت 7:یک روز بد,4,8,3.06,0.38
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 11 : دراگون به کوهستان بازمی گردد,9,12,9.56,0.8
1.11002E+15,پایتخت فصل 6 قسمت 7,200,416,148.39,0.36
1.11002E+15,دورهمی قسمت 16,5,7,5.1,0.73
1.11002E+15,اورویل فصل 1 قسمت 7,1,2,0.47,0.24
1.11002E+15,ملکه کی قسمت 24,7,17,6.19,0.36
1.11002E+15,ژن خوک,1377,3354,1360.3,0.41
1.00004E+12,آدم آهنی,30,61,26.69,0.44
1.00004E+12,فرینج قسمت 15,6,8,5.11,0.64
1.00004E+12,مجله آشپزی فلفل(مرغ تنوری  با سیب زمینی),1,1,0.06,0.06
1.00022E+14,شب دهم قسمت 10,2,5,0.91,0.18
1.00022E+14,علی البدل قسمت 14,6,11,5.34,0.49
1.00022E+14,ماه و پلنگ قسمت 19,4,7,2.86,0.41
1.00022E+14,کیف انگلیسی قسمت 5,4,12,3.27,0.27
1.00022E+14,سلام لندن,68,90,16.07,0.18
1.00022E+14,فوتبال نمایشی,24,28,1.91,0.07
1.00022E+14,فرینج فصل 4 قسمت 18,6,9,5.57,0.62
1.00022E+14,اتاق گمشده قسمت 4,3,4,1.99,0.5
1.00022E+14,وایکینگ ها 3 قسمت 9,39,67,27.6,0.41
1.00022E+14,صد فصل 1 قسمت 11,55,109,35.56,0.33
1.00022E+14,جادوگری در پنجره,42,89,25.99,0.29
1.00022E+14,پلیس جوان قسمت 17,3,9,2.98,0.33
1.00022E+14,ساختمان پزشکان قسمت 57,22,35,13.02,0.37
1.00022E+14,زنجیره فصل 2 قسمت12,12,27,7.64,0.28
1.00022E+14,شمعدونی قسمت 25,9,11,8.16,0.74
1.00022E+14,شمعدونی قسمت 32,9,15,6.31,0.42
1.00022E+14,ستاره ساز قسمت 31,1,1,0.12,0.12
1.00001E+12,فارگو فصل 1 قسمت 1,3,4,0.41,0.1
1.11002E+15,سرزمین فردا,5,8,1.23,0.15
1.11002E+15,مک مافیا فصل 1 قسمت 1,64,91,34.14,0.38
1.11002E+15,فوق لیسانسه ها قسمت 12,15,35,13.6,0.39
1.11002E+15,دورهمی قسمت 9,7,9,2.92,0.32
1.11002E+15,دورهمی فصل 4 قسمت 25,8,9,3.12,0.35
1.11002E+15,بچه مهندس فصل 2 قسمت 19,1,1,0.02,0.02
1.11002E+15, هفت جهان یک سیاره فصل 1 قسمت 3,14,24,6.54,0.27
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 8,19,41,21.63,0.53
1.11002E+15,هپی! فصل 1 قسمت 7,10,17,8.55,0.5
1.11002E+15,اصل و نسب فصل 1 قسمت 10,2,2,0.23,0.12
1.11002E+15,دکتر شکوری:زخم های کودکی,4,5,1.33,0.27
1.11002E+15,دشنه و خنجر فصل 1 قسمت 8,15,32,6.41,0.2
1.11002E+15,میوه ممنوعه قسمت 28,2,3,0.7,0.23
1.11002E+15,اژدها سواران فصل 6 قسمت 9,7,15,2.08,0.14
1.11002E+15,چرخ های آتشین فصل 4 قسمت 8,4,7,1.52,0.22
1.11002E+15,شنود فصل 2 قسمت 7,1,1,0.42,0.42
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 10,4,12,4.67,0.39
1.11002E+15,بچه مهندس فصل 3 قسمت 31,4,7,3.53,0.5
1.11002E+15,آکادمی آمبرلا فصل 1 قسمت 8,7,10,5.22,0.52
1.11002E+15, سیارات کوچک قسمت 3,3,3,0.41,0.14
1.11002E+15,بانوی عمارت قسمت 4,8,15,4.61,0.31
1.11002E+15,اژدها سواران فصل 5 قسمت 5,3,3,0.37,0.12
1.11002E+15,مک‌گیور فصل 1 قسمت 5,7,10,2.84,0.28
1.11002E+15,ال چاپو فصل 2 قسمت 2,1,1,0.52,0.52
1.11002E+15,بانوی عمارت قسمت 9,12,20,6.66,0.33
1.11002E+15,بانوی عمارت قسمت 10,11,17,8.23,0.48
1.11002E+15,ماجراهای داک فصل 1 قسمت 5,9,17,2.84,0.17
1.11002E+15,مک‌گیور فصل 1 قسمت 8,7,8,5.7,0.71
1.11002E+15,نقاب قهرمان فصل 1 قسمت 6,2,2,0.48,0.24
1.11002E+15,ماجراجویان ,14,21,9.55,0.45
1.11002E+15,وایکینگ ها فصل 6 قسمت 3 (دوبله),46,84,29.22,0.35
1.11002E+15,ویچر فصل 1 قسمت 1:آغازپایان,46,84,23.58,0.28
1.11002E+15,ویچر فصل 1 قسمت 5:بطری اشتها,12,19,8.21,0.43
1.11002E+15,به شبح پرداخت کن(دوبله),32,63,27.44,0.44
1.11002E+15,تور بزرگ فصل 1 قسمت 8,1,1,0.04,0.04
1.00022E+14,نارکو فصل 1 قسمت 1,2,6,2.37,0.39
1.00001E+12,بن تن فصل 3 قسمت 13,8,10,1.52,0.15
1.00022E+14,پیشتازان فضا فصل 1 قسمت 10,2,5,1.46,0.29
1.00022E+14,به من دروغ بگو فصل 3 قسمت 5,1,4,0.68,0.17
1.00022E+14,لحظه گرگ و میش قسمت 16,2,2,0.12,0.06
1.11002E+15,قاتلان ناشناس,8,11,1.47,0.13
1.11002E+15,افسانه های فردا فصل 2 قسمت 9,1,2,0.56,0.28
1.11002E+15,زوج یا فرد قسمت 13,4,8,1.77,0.22
1.11002E+15, مردی که هیتلر و سپس پاگنده را کشت ,39,59,19.18,0.33
1.00022E+14,زنجیره فصل 2 قسمت7,16,40,9.65,0.24
1E+12,رستم و سهراب,23,66,13.67,0.21
1.11002E+15,ستایش فصل 3 قسمت 5,15,23,6.48,0.28
1.11002E+15,جرائم دهلی فصل 1 قسمت 3,1,1,0.53,0.53
1.11002E+15,پانوراما قسمت 3-گروه بمرانی,3,5,0.8,0.16
1.11002E+15,دات فصل 1 قسمت 17,1,1,0.13,0.13
1.11002E+15,دات فصل 2 قسمت 3,1,1,0.17,0.17
1.11002E+15,ترمیناتور فصل 2 قسمت 13,4,4,0.89,0.22
1.11002E+15,کشتن فصل 2 قسمت 4,1,2,0.19,0.09
1.11002E+15,نارکو فصل 4 قسمت 5,1,3,0.84,0.28
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 7,4,9,2.54,0.28
1.11002E+15,پاپلزها فصل 1 قسمت 9,7,19,8.48,0.45
1.11002E+15,سریال نون خ فصل 3 قسمت9,8,17,6.31,0.37
1.11002E+15,بچه رئیس فصل 3 قسمت 1و2,139,247,104.24,0.42
1.11002E+15,کریپتون فصل 2 قسمت 8,21,49,14.43,0.29
1.11002E+15,میرا کارآگاه سلطنتی فصل 1 قسمت 7,22,40,7.46,0.19
1.00001E+12,اکولایزر,40,74,40.18,0.54
1.11002E+15,درحاشیه فصل 2 قسمت 6,33,56,19.59,0.35
1.00002E+12,پلنگ صورتی و پالس قسمت 2,414,634,228.68,0.36
1.00003E+12,ماشین ها 2,275,583,218.45,0.37
1.00022E+14,لبخند سبز,13,28,6.05,0.22
1.11002E+15,سام آتشنشان قسمت 5,102,225,74.66,0.33
1.11002E+15,باخانمان فصل 1 قسمت 12,24,37,17.26,0.47
1.00004E+12,پایتخت فصل 5 قسمت 2,142,221,82.72,0.37
1.00022E+14,هیلدا قسمت 3,6,8,3.62,0.45
1.11002E+15,شغل پر خطر,88,151,53.65,0.36
1.11002E+15,زندگی دیان فصل 1 قسمت 6,39,71,26.82,0.38
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 4,12,19,6.26,0.33
1.00022E+14,سقوط شوالیه قسمت 10,16,21,9.45,0.45
1.00022E+14,زیرگنبد فصل 1 قسمت 2,23,34,12.78,0.38
1.00022E+14,پدرخوانده قسمت 5,5,13,4.09,0.31
1.00022E+14,افسانه خورشید و ماه قسمت 5,9,12,9.2,0.77
1.00022E+14,سیاره دایناسور قسمت 1,41,59,17.6,0.3
1.00022E+14,عصرجدید قسمت 11,3,4,2.7,0.68
1.00022E+14,ستاره ساز قسمت 10,2,2,2.04,1.02
1.00022E+14,ستاره ساز قسمت 18,3,6,1.19,0.2
1.10022E+14,سریال بینوایان فصل 1 قسمت 5,1,1,0.04,0.04
1.11002E+15,فلش فصل 3 قسمت11,4,9,2.38,0.26
1.11002E+15,تومباد,73,155,54.93,0.35
1.11002E+15,کید,10,14,4.06,0.29
1.11002E+15,در حاشیه فصل 1 قسمت 3,108,167,48.91,0.29
1.11002E+15,بچه فضایی,236,583,196.77,0.34
1.00022E+14,ریکاوری قسمت 3,9,13,5.89,0.45
1.00022E+14,شش اژدهای پرنده فصل1 قسمت 1,12,27,6.85,0.25
1.11002E+15,انجمن برادری شمشیرها 2:  میدان نبرد جهنمی,91,161,41.26,0.26
1.11002E+15,جوجه تیغی ها,12,18,6.51,0.36
1.11002E+15,مسافران فصل 3 قسمت 6,2,3,1.52,0.51
1.00003E+12,دانلد داک قسمت 24,4,4,0.51,0.13
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 1,8,18,7.47,0.42
1.00022E+14,شلدون جوان فصل 1 قسمت 10,48,83,29.2,0.35
1.00001E+12,بن تن فصل 2 قسمت 9,10,21,4.21,0.2
1.00022E+14,آوای باران قسمت 24,6,9,1.35,0.15
1.00022E+14,چند متر مکعب عشق,44,91,30.6,0.34
1.00022E+14,فرینج فصل 3 قسمت 19,8,13,3.8,0.29
1.00002E+12,عمر مختار,5,10,7.2,0.72
1.00002E+12,ماموریت نجات,25,43,19.73,0.46
1.00022E+14,پادماوات,37,84,37.67,0.45
1.00002E+12,مدال,6,8,3.91,0.49
1.11002E+15,ته دنیا فصل 2 قسمت 2,2,2,0.34,0.17
1.11002E+15,ویلای من قسمت 11,11,20,8.79,0.44
1.11002E+15,ویلای من قسمت 14,14,24,11.91,0.5
1.11002E+15,قفل و کلید فصل 1 قسمت 7,5,12,2.05,0.17
1.11002E+15,آقای ربات فصل 4 قسمت 12,1,1,0.68,0.68
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 9,53,123,30.13,0.24
1.11002E+15,روضه,1,1,0.09,0.09
1.11002E+15,هایکیو فصل 1 قسمت 14,5,10,1.4,0.14
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 9,33,45,11.31,0.25
1.11002E+15,گریم فصل 5 قسمت 19,25,59,17.24,0.29
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 3,4,20,2.31,0.12
1.11002E+15,سوپرگرل فصل 2 قسمت 8,8,10,4.46,0.45
1.11002E+15,ویک وایکینگ وشمشیر جادویی,227,415,173.03,0.42
1.00022E+14,نون خ قسمت 13,65,125,60.02,0.48
1.11002E+15,بادیگارد,81,185,65.79,0.36
1.11002E+15,سریال نون خ فصل 2 قسمت 1,85,188,65.09,0.35
1.11002E+15,هایکیو فصل 2 قسمت 21,3,4,0.51,0.13
1.11002E+15,دکتر خوب فصل 2 قسمت 18,1,3,0.6,0.2
1.11002E+15,درحاشیه فصل 2 قسمت 11,17,34,11.83,0.35
1.11002E+15,فلش فصل 4 قسمت 11,5,13,2.23,0.17
1.11002E+15,راز خانه بهجت,172,326,112.13,0.34
1.11002E+15, سیاره‌ها فصل 1 قسمت 1,26,38,15.38,0.4
1.11002E+15,سایه های آبی فصل 1 قسمت 11,1,1,0.53,0.53
1.11002E+15,زنجیره فصل 3 قسمت 4,15,34,12.3,0.36
1.11002E+15,آوای وحش,59,104,69.77,0.67
1.11002E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت 7و8و9,16,26,8.11,0.31
1.11002E+15,گاتهام فصل 4 قسمت 2,6,18,7.34,0.41
1.11002E+15,پایتخت فصل 4 قسمت 2,127,195,67.86,0.35
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 8,11,14,4.09,0.29
1.00003E+12,پایتخت فصل 3 قسمت 4,87,162,66.88,0.41
1.00022E+14,خانه به دوش قسمت 21,65,122,41.91,0.34
1.00022E+14,یوسف پیامبر قسمت 10,63,123,34.59,0.28
1.00022E+14,با استعداد فصل 1 قسمت 10,4,11,2.34,0.21
1.00022E+14,کماندار قسمت 15,11,21,5.08,0.24
1.00022E+14,آوای باران قسمت 4,9,13,3.73,0.29
1.00022E+14,اما قسمت 1,8,14,2.77,0.2
1.00022E+14,نیمه شب ها,30,47,22.48,0.48
1.00022E+14,فرینج 2 قسمت 19,7,13,4.33,0.33
1.00022E+14,پینوکیو فصل 1 قسمت 11,6,14,3.74,0.27
1.00022E+14,مرد هزار چهره قسمت7,20,33,8.63,0.26
1.00022E+14,خط قرمز قسمت 13,11,20,6.23,0.31
1.00022E+14,هوش سیاه 2 قسمت 12,32,52,15.09,0.29
1.00022E+14,نابرده رنج پشت صحنه,4,4,4.58,1.15
1.00022E+14,قصه های مجید 9- 1 بعداز ظهر,3,5,1.77,0.35
1.00022E+14,ماشیناسورها 3 قسمت 3,5,5,0.87,0.17
1.00022E+14,مینو قسمت 7,4,9,1.64,0.18
1.00022E+14,مهتابی,207,415,164.68,0.4
1.00022E+14,جابجایی شاهزاده,22,47,11.61,0.25
1.00022E+14,بلکککلنزمن,12,17,7.78,0.46
1.11002E+15,آچمز قسمت 18,7,10,4.34,0.43
1.11002E+15,لگو: در نبرد کهکشان قسمت 1و2,7,11,2.38,0.22
1.11002E+15,ویلای من قسمت 31,9,17,4.99,0.29
1.11002E+15,دورهمی قسمت 19,3,3,0.22,0.07
1.11002E+15,شاهزاده اژدها فصل 3 قسمت 4,13,17,3.67,0.22
1.11002E+15,پادری قسمت 3,24,39,15.89,0.41
1.11002E+15,هایکیو فصل 1 قسمت 10,9,9,4.2,0.47
1.11002E+15, پاندمی: چگونه از شیوع یک بیماری جلوگیری کنیم فصل 1 قسمت 1,3,5,0.43,0.09
1.11002E+15,خروس قسمت 18,2,4,0.26,0.06
1.11002E+15,واترشیپ داون فصل 1 قسمت 2,3,4,1.38,0.35
1.11002E+15,سوپرگرل فصل 2 قسمت 15,8,10,4.68,0.47
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 12,10,13,5.56,0.43
1.11002E+15,وست ورلد فصل 2 قسمت 9,1,1,0.64,0.64
1.11002E+15,موچین:قسمت 1,238,458,161.93,0.35
1.11002E+15,سوت زن ها,16,19,9.56,0.5
1.00022E+14,دختر گرگ,72,134,46.48,0.35
1.00022E+14,عصر جدید فصل2 قسمت 12,4,6,5.04,0.84
1.10022E+14,ستاره ساز قسمت 42,2,5,0.84,0.17
1.00022E+14,رندل: انتقام تاریک,21,27,8.44,0.31
1.00022E+14,جنگجو فصل 1 قسمت 7,4,5,1.3,0.26
1.11002E+15,ستایش فصل 3 قسمت 9,19,31,5.99,0.19
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 11,1,1,0.35,0.35
1.11002E+15,افسانه های فردا فصل 2 قسمت 17,1,1,0.04,0.04
1.11002E+15,سریع و خشن: هابز و شاو(دوبله),127,323,133.48,0.41
1.00004E+12,آهنگ ابدیت,2,3,0.46,0.15
1.00022E+14,رودخانه قرمز می شود,1,2,2.28,1.14
1.00022E+14,نابرده رنج قسمت33,8,9,1.7,0.19
1.00022E+14,عصر جدید فصل 2 قسمت 1,2,2,1.09,0.55
1.00022E+14,گاتهام فصل 2 قسمت19,9,20,6.33,0.32
1.11002E+15,روباه بزرگ بد و قصه های دیگر,12,17,10.7,0.63
1.00022E+14,خانه به دوش قسمت 14,70,116,41.19,0.36
1E+12,نشست خبری فیلم خورشید,2,3,0.82,0.27
1.00022E+14,یوسف پیامبر قسمت 15,53,109,25.1,0.23
1.00022E+14,اغما قسمت 26,5,10,1.94,0.19
1.11002E+15,باب معمار قسمت 22,2,4,1.41,0.35
1.11002E+15,نوئل,6,6,0.85,0.14
1.11002E+15,تحت تعقیب فصل 2 قسمت 3:ویروس,1,1,0.03,0.03
1.11002E+15,اژدها سواران فصل 2 قسمت 7,7,15,1.72,0.11
1.11002E+15, اولترامن فصل 1 قسمت 8,25,35,13.55,0.39
1.11002E+15,بچه مهندس فصل 3 قسمت 27,3,3,0.59,0.2
1.11002E+15,اسمه و روی فصل 1 قسمت 22,12,25,3.5,0.14
1.11002E+15, برو! برو! کوری کارسون فصل 2 قسمت 3,1,11,1.38,0.13
1.11002E+15,اژدها سواران فصل 4 قسمت 12,7,10,2.21,0.22
1.11002E+15,چرخ های آتشین فصل 5 قسمت 1,6,9,3.33,0.37
1.11002E+15,پروژه کتاب آبی فصل 1 قسمت 2,3,3,1.57,0.52
1.11002E+15,هایکیو فصل 2 قسمت 14,3,4,2.4,0.6
1.11002E+15,تکتاز,54,103,37.17,0.36
1.11002E+15,بچه مهندس فصل 2 قسمت 15,1,1,0.18,0.18
1.11002E+15,فوق لیسانسه ها قسمت 3,16,37,11.57,0.31
1.11002E+15, ولترون: افسانه مدافعان فصل 1 قسمت 1,68,137,53.3,0.39
1.11002E+15, مامان پری و هیزم شکن فصل 1 قسمت 7,1,1,0.4,0.4
1.11002E+15,اسمه و روی فصل 1 قسمت 9,22,37,7.78,0.21
1.11002E+15,قسمت هفتم-الهام فلاح,1,1,2.01,2.01
1.11002E+15,سریال نون خ فصل 3 قسمت10,8,21,6.36,0.3
1.00022E+14,وایکینگ گم شده ویژه ناشنوایان,122,186,64.2,0.35
1.11002E+15,یحیی سکوت نکرد,114,175,74.86,0.43
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت21,13,21,2.9,0.14
1.00001E+12,فرار از زندان فصل 4 قسمت 4,13,23,9.09,0.4
1.00002E+12,باب اسفنجی-خرچنگ ربات,135,267,96.47,0.36
